seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr18	10488150	10488250	101	+	utr3	APCDD1	0.350901645756572	1	0.337097573678325	1	0.497119197798048	0.99922750102039	0.0976444311147495	0.656937883232654	1.194832114897	0.630265962872632	0.29553795796473	0.999571842242823	0.564566152024372
chr18	10705404	10705694	291	+	exon	RP11-856M7.2	0.951410236527084	1	0.959530549297319	1	0.618025416154107	0.99922750102039	0.411762946102179	0.996248223107931	0.256462411770759	0.864467685538633	0.798847238182828	NA	-0.608005273767874
chr18	11851839	11852085	247	+	exon	CHMP1B	0.852010537444011	1	0.86816176819598	1	0.827731409562463	0.99922750102039	0.45783111739151	1	-0.0936147912710702	0.404187691456283	0.397361674752608	0.999571842242823	-0.497802482727354
chr18	11981545	11981744	200	+	utr5	IMPA2	0.286760111197995	1	0.378849902797674	1	0.376953882762947	0.99922750102039	0.0262473544594235	0.546155053191763	-0.316085077510845	0.200768293057232	0.658460963410205	0.999571842242823	-0.516853370568076
chr18	12028143	12028392	250	+	utr3	IMPA2	0.537997642211247	1	0.656229363796416	1	0.681701032239498	0.99922750102039	0.279749837114492	0.883835289026005	-0.62291334179773	0.200768293057232	0.658460963410205	0.999571842242823	-0.823681634854961
chr18	12028789	12030436	1648	+	utr3	IMPA2	0.785275430537277	1	0.911895637404271	1	0.909240280991361	0.99922750102039	0.0567763452806515	0.579501291683282	-0.142784322571866	0.200768293057232	0.658460963410205	0.999571842242823	-0.343552615629098
chr18	12308256	12308355	100	+	utr5	TUBB6	0.283488120601042	1	0.367952193999057	1	0.172598721092149	0.99922750102039	0.0837416114674044	0.630926523821961	0.550482086130355	0.50736582682396	0.186234695406659	0.999571842242823	0.0431162593063954
chr18	12324958	12325751	794	+	utr3	TUBB6	0.563239202246215	1	0.591869281174001	1	0.825173957876145	0.99922750102039	0.467669202778408	1	-0.108412882847202	0.50736582682396	0.186234695406659	0.999571842242823	-0.615778709671162
chr18	12325999	12326197	199	+	utr3	TUBB6	0.950761631211298	1	0.998368904618064	1	0.945330065062954	0.99922750102039	0.735833243637227	1	0.0687002030554549	0.50736582682396	0.186234695406659	0.999571842242823	-0.438665623768505
chr18	12326296	12326495	200	+	utr3	TUBB6	0.571985201973816	1	0.537942031138827	1	0.418872047644976	0.99922750102039	0.975051414103319	1	-0.503100137479083	0.50736582682396	0.186234695406659	0.999571842242823	-1.01046596430304
chr18	12329170	12329715	546	+	utr3	TUBB6	0.628154670235321	1	0.680727544808499	1	0.724123194062644	0.99922750102039	0.323043749519533	0.933776180995903	0.0919190936628547	0.50736582682396	0.186234695406659	0.999571842242823	-0.415446733161105
chr18	12431191	12431291	101	+	utr3	PRELID3A	0.906976341272131	1	0.896832419819512	1	0.979047018018224	0.99922750102039	0.476138506364897	1	-0.68193379152749	-0.546468896399514	0.381459916833687	0.999571842242823	-0.135464895127976
chr18	12702560	12702659	100	+	utr5	PSMG2	0.750123913813735	1	0.758906465286298	1	0.963623578145742	0.99922750102039	0.463260544232946	1	0.325922572188433	-0.0761197291820096	0.847570726542601	0.999571842242823	0.402042301370442
chr18	13049124	13049373	250	+	utr3	CEP192	0.965595468207158	1	0.944299233513075	1	0.89942405559933	0.99922750102039	0.990202990299107	1	-1.69589179849839	-0.562957927487772	0.158637816115551	0.999571842242823	-1.13293387101062
chr18	13056017	13056117	101	+	utr3	CEP192	0.761028804631055	1	0.798956237982072	1	0.770055888052032	0.99922750102039	0.88155280165493	1	-0.769467581593023	-0.562957927487772	0.158637816115551	0.999571842242823	-0.206509654105251
chr18	13645274	13645523	250	+	exon	LDLRAD4	0.367241145873949	1	0.394508448037172	1	0.454810484823324	0.99922750102039	0.0182832486130079	0.546155053191763	-0.593280200040128	-0.0317621691067805	0.951560864251356	0.999571842242823	-0.561518030933347
chr18	21741652	21741802	151	+	exon	MIB1	0.7796491255282	1	0.825483400847081	1	0.888248872657163	0.99922750102039	0.0310981784366852	0.547069422620904	-0.698080549560221	-0.0759003405453276	0.864406133554873	0.999571842242823	-0.622180209014894
chr18	22171192	22171292	101	+	exon	GATA6	0.201638085624494	1	0.150469167936514	1	0.246160428890562	0.99922750102039	0.113193027956471	0.677732687537701	-0.705558084150972	-0.0352287271068901	0.951000629232416	0.999571842242823	-0.670329357044082
chr18	22171392	22171592	201	+	exon	GATA6	0.814563903096462	1	0.771914739986998	1	0.741629559255146	0.99922750102039	0.893479407634638	1	-0.211955871034539	-0.0352287271068901	0.951000629232416	0.999571842242823	-0.176727143927649
chr18	22200831	22201080	250	+	utr3	GATA6	0.727189810050626	1	0.793718127104765	1	0.630446916257646	0.99922750102039	0.928761347264581	1	-0.598478251087869	-0.0352287271068901	0.951000629232416	0.999571842242823	-0.563249523980979
chr18	22993020	22993469	450	+	exon	RBBP8	0.660649614297583	1	0.646040672606892	1	0.740342800751908	0.99922750102039	0.965729091948901	1	-1.21281295408654	-0.424139182302112	0.289110473596986	0.999571842242823	-0.788673771784427
chr18	23135910	23136009	100	+	exon	CABLES1	0.424467115990794	1	0.463358322885562	1	0.908748878156133	0.99922750102039	0.693011489651304	1	-0.473527708581722	0.678447210226532	0.086258802879062	0.999571842242823	-1.15197491880825
chr18	23136356	23136555	200	+	utr5	CABLES1	0.515325033095418	1	0.58546308263855	1	0.75065316298465	0.99922750102039	0.516851623285581	1	0.244771813400222	0.678447210226532	0.086258802879062	0.999571842242823	-0.433675396826309
chr18	23257389	23257736	348	+	utr3	CABLES1	0.909097417537621	1	0.980811560051356	1	0.94412114596493	0.99922750102039	0.925410679213745	1	0.20401258192846	0.678447210226532	0.086258802879062	0.999571842242823	-0.474434628298071
chr18	31498043	31498143	101	+	utr5	DSG2	0.0926115902988634	1	0.0373051916033101	1	0.137965431622341	0.99922750102039	0.414601837320106	0.998179762261388	-0.363956861615319	-0.259903610499956	0.556615549871821	0.999571842242823	-0.104053251115363
chr18	31545764	31545914	151	+	exon	DSG2	0.679853626617152	1	0.757913402137552	1	0.498119911735462	0.99922750102039	0.824542316987274	1	-0.169338969227365	-0.259903610499956	0.556615549871821	0.999571842242823	0.0905646412725911
chr18	32288015	32288112	98	+	exon	RP11-344B2.2	0.755537553324476	1	0.719265818386867	1	0.910673451663452	0.99922750102039	0.236777199147197	0.843372251417862	0.0541336283206376	NA	NA	NA	NA
chr18	32769795	32771074	1280	+	exon	AC012123.1	0.751186900395578	1	0.838850780676835	1	0.89048717339137	0.99922750102039	0.825344673565449	1	-0.415621250126238	0.0621244798448744	0.924550112015172	0.999571842242823	-0.477745729971112
chr18	35005507	35041612	36106	+	utr5	MAPRE2	0.986338451112268	1	0.979265953448135	1	0.842472447138626	0.99922750102039	0.0398515130585545	0.565893314608997	-0.273315666631611	-0.0706271112971513	0.877238853202212	0.999571842242823	-0.20268855533446
chr18	35132177	35140430	8254	+	utr3	MAPRE2	0.542282937046741	1	0.625585582866168	1	0.73968215262893	0.99922750102039	0.497016599087924	1	-0.146131059618735	-0.0706271112971513	0.877238853202212	0.999571842242823	-0.0755039483215835
chr18	36187519	36187669	151	+	utr5	MOCOS	0.629532715608116	1	0.658992866823746	1	0.864965672372486	0.99922750102039	0.644145131866007	1	-1.37685355726564	-0.198669983026403	0.659763886524122	0.999571842242823	-1.17818357423924
chr18	36199762	36200210	449	+	exon	MOCOS	0.651604843443133	1	0.709250509196353	1	0.57529549679667	0.99922750102039	0.704965193687985	1	-0.0924189657487494	-0.198669983026403	0.659763886524122	0.999571842242823	0.106251017277654
chr18	36213473	36215655	2183	+	exon	MOCOS	0.963783860969884	1	0.955161700148144	1	0.91909940477329	0.99922750102039	0.254963352941614	0.861887802726999	-0.255903501775253	-0.198669983026403	0.659763886524122	0.999571842242823	-0.0572335187488495
chr18	46215937	46216037	101	+	exon	C18orf25	0.299933471329994	1	0.363541270009105	1	0.518370352843089	0.99922750102039	0.425557243492804	1	-0.0125971345105393	-0.109332115879162	0.844943099206593	0.999571842242823	0.0967349813686225
chr18	46216386	46216586	201	+	exon	C18orf25	0.659542835748989	1	0.622420467888231	1	0.654470236113268	0.99922750102039	0.900791353003492	1	-0.898719086512063	-0.109332115879162	0.844943099206593	0.999571842242823	-0.789386970632901
chr18	48625235	48670716	45482	+	exon	MIR4743	0.78450611956013	1	0.766610681475815	1	0.973234101599718	0.99922750102039	0.493756720537758	1	-0.0359309763855696	NA	NA	NA	NA
chr18	48711681	48758304	46624	+	exon	RP11-46D1.2	0.745630598240725	1	0.783934168210873	1	0.980759416492228	0.99922750102039	0.0996217867551769	0.660502416641168	-0.179384522413121	-1.99852985367693	0.685127941991402	NA	1.81914533126381
chr18	48859417	48860117	701	+	utr3	CTIF	0.900629821731612	1	0.995480715875321	1	0.962747161009819	0.99922750102039	0.841036964435041	1	-0.477180428840434	0.0787319658456175	0.838064184270622	0.999571842242823	-0.555912394686051
chr18	48861317	48861667	351	+	utr3	CTIF	0.870400405208179	1	0.965581596904563	1	0.985094302815967	0.99922750102039	0.703763179352511	1	-0.301226718444154	0.0787319658456175	0.838064184270622	0.999571842242823	-0.379958684289772
chr18	48862817	48863117	301	+	utr3	CTIF	0.918204575492639	1	0.984749298466672	1	0.944705938782476	0.99922750102039	0.774108984648332	1	0.0357838279885132	0.0787319658456175	0.838064184270622	0.999571842242823	-0.0429481378571043
chr18	50393273	50393373	101	+	utr3	SKA1	0.418426381119817	1	0.380592436497041	1	0.49286409249791	0.99922750102039	0.14683137576983	0.741391938147668	0.156345151276704	-0.186985476622311	0.686243861666723	0.999571842242823	0.343330627899014
chr18	50986732	50987030	299	+	utr3	ELAC1	0.767397599849519	1	0.738192123183498	1	0.724176051370441	0.99922750102039	0.642550396382171	1	-0.527624830238929	-0.0661394466546437	0.910780743625994	0.999571842242823	-0.461485383584285
chr18	51030296	51030396	101	+	utr5	SMAD4	0.96459833566878	1	0.961060506435506	1	0.942091907751539	0.99922750102039	0.0990265916721222	0.660502416641168	-0.0676498686530649	0.0886133901504738	0.839573907736838	0.999571842242823	-0.156263258803539
chr18	54269603	54269753	151	+	utr5	POLI	0.266844826080991	1	0.198947207036202	1	0.386650610534289	0.99922750102039	0.0946349785304726	0.653409350019643	-0.724375804901408	-0.0864347598301187	0.879137712331681	0.999571842242823	-0.637941045071289
chr18	54294219	54294468	250	+	utr3	POLI	0.437377457535541	1	0.418063344573659	1	0.419292706770031	0.99922750102039	0.894159089777991	1	-1.64305316588061	-0.0864347598301187	0.879137712331681	0.999571842242823	-1.55661840605049
chr18	57476612	57476762	151	+	utr3	ONECUT2	0.990587809462682	1	0.936663057398876	1	0.864460532424822	0.99922750102039	0.918584274965792	1	-0.367399091451309	0.640546754152829	0.162849141378786	0.999571842242823	-1.00794584560414
chr18	57478111	57478211	101	+	utr3	ONECUT2	0.759442377511024	1	0.741303422003768	1	0.816864212926738	0.99922750102039	0	0	-1.03449115323166	0.640546754152829	0.162849141378786	0.999571842242823	-1.67503790738449
chr18	57478510	57478610	101	+	utr3	ONECUT2	0.270553847884708	1	0.230274462079404	1	0.281149826554411	0.99922750102039	0.237127345138864	0.844203160836489	-0.719530038055943	0.640546754152829	0.162849141378786	0.999571842242823	-1.36007679220877
chr18	58044417	58045428	1012	+	utr3	NEDD4L	0.516510537878798	1	0.631311855353865	1	0.663513788064824	0.99922750102039	0.40334599867543	0.990300105944283	-0.420903495900871	0.0511687197508598	0.887582034768747	0.999571842242823	-0.472072215651731
chr18	58396304	58396404	101	+	utr3	NEDD4L	0.940097568671102	1	0.932615294205454	1	0.912377871764982	0.99922750102039	0.188518014955922	0.795301740022196	-0.513573451547395	0.0511687197508598	0.887582034768747	0.999571842242823	-0.564742171298255
chr18	59900097	59900196	100	+	utr5	PMAIP1	0.652970128123105	1	0.659354227628006	1	0.442753228064882	0.99922750102039	0.673736423217269	1	-1.19020464621051	-0.695373295596307	0.425066979288386	0.999571842242823	-0.494831350614207
chr18	62187308	62187708	401	+	utr5	KIAA1468	0.87097719058413	1	0.828674008895451	1	0.989196095300944	0.99922750102039	0.149945596627401	0.745911634663566	-0.576257222992378	-0.607644257015005	0.202030808116392	0.999571842242823	0.0313870340226267
chr18	62368932	62385247	16316	+	utr3	TNFRSF11A	0.68856883294844	1	0.639277498184463	1	0.606842525980205	0.99922750102039	0.950622239895538	1	-0.813374565690681	-0.336081415586588	0.45234680130936	0.999571842242823	-0.477293150104093
chr18	62523007	62523257	251	+	utr5	ZCCHC2	0.413524781250925	1	0.46074956568987	1	0.443305794375614	0.99922750102039	0.166380465292396	0.763149642618218	-1.51840063962628	-0.425193080344583	0.307124455784036	0.999571842242823	-1.0932075592817
chr18	62523656	62524555	900	+	exon	ZCCHC2	0.424908554920479	1	0.454030187282546	1	0.422933305463906	0.99922750102039	0.549001727443481	1	-0.924141057534189	-0.425193080344583	0.307124455784036	0.999571842242823	-0.498947977189606
chr18	62524654	62525004	351	+	utr3	ZCCHC2	0.93139623286396	1	0.944122067393001	1	0.8519329806528	0.99922750102039	0.699187393350093	1	-0.496649362285226	-0.425193080344583	0.307124455784036	0.999571842242823	-0.0714562819406424
chr18	62574686	62575135	450	+	exon	ZCCHC2	0.657751852993854	1	0.617942908162562	1	0.636359378299955	0.99922750102039	0.813989049957285	1	-1.63983665562533	-0.425193080344583	0.307124455784036	0.999571842242823	-1.21464357528075
chr18	62575285	62576545	1261	+	exon	ZCCHC2	0.579138066766228	1	0.562367576614329	1	0.555836060231669	0.99922750102039	0.860822345337358	1	-1.63495748893498	-0.425193080344583	0.307124455784036	0.999571842242823	-1.2097644085904
chr18	62715600	62715700	101	+	utr5	PHLPP1	0.214106661215632	1	0.221704583714633	1	0.274915130132278	0.99922750102039	0.516293494433864	1	0.177147259417704	0.253768603967279	0.558305321353694	0.999571842242823	-0.076621344549575
chr18	62716099	62716399	301	+	exon	PHLPP1	0.48450225135624	1	0.557070044153876	1	0.669850176994067	0.99922750102039	0.871250332889625	1	-0.185584561773916	0.253768603967279	0.558305321353694	0.999571842242823	-0.439353165741195
chr18	62716649	62716749	101	+	exon	PHLPP1	0.877579386870903	1	0.978266986838826	1	0.923093618207778	0.99922750102039	0.92772406509614	1	-0.271639794668885	0.253768603967279	0.558305321353694	0.999571842242823	-0.525408398636164
chr18	62716849	62717248	400	+	exon	PHLPP1	0.85931080157739	1	0.951668281056103	1	0.882836030949087	0.99922750102039	0.212374547175296	0.815975905793381	-0.332886159799277	0.253768603967279	0.558305321353694	0.999571842242823	-0.586654763766555
chr18	62978535	62979234	700	+	exon	PHLPP1	0.776962047119793	1	0.679696996879962	1	0.740778390420517	0.99922750102039	0.930657633896854	1	0.373495398376353	0.253768603967279	0.558305321353694	0.999571842242823	0.119726794409074
chr18	63367377	63367524	148	+	exon	RP11-635N19.1	0.273250119365202	1	0.234037239713462	1	0.405686911325395	0.99922750102039	0.457631630752641	1	-0.15033505090351	0.373619670070817	0.939797113126713	NA	-0.523954720974328
chr18	70324915	70325264	350	+	exon	SOCS6	0.458384776248398	1	0.552688787289736	1	0.533256502552924	0.99922750102039	0.20733851141895	0.81164341113131	-0.326879989243694	-0.336208512579926	0.442185162110679	0.999571842242823	0.00932852333623269
chr18	70325414	70325912	499	+	exon	SOCS6	0.719082787176083	1	0.708621104462969	1	0.581104043385991	0.99922750102039	0.830439768416177	1	-1.19107085211634	-0.336208512579926	0.442185162110679	0.999571842242823	-0.854862339536414
chr18	74520305	74520805	501	+	utr3	CNDP2	0.690629078450596	1	0.749140314728421	1	0.731469110821795	0.99922750102039	0.881809714913242	1	-0.246887470982514	-0.14628654501171	0.716535776590731	0.999571842242823	-0.100600925970804
chr18	75063276	75063576	301	+	exon	ZNF407	0.0480077825782752	1	0.0315947860942865	1	0.0971990443379007	0.99922750102039	0.0816182998435138	0.627005141591942	-0.327774711302944	0.429512147929736	0.397336855593033	0.999571842242823	-0.75728685923268
chr18	75063675	75064723	1049	+	utr3	ZNF407	0.834517236868198	1	0.789766602534421	1	0.707748611330768	0.99922750102039	0.907310355729968	1	-0.127174879986048	0.429512147929736	0.397336855593033	0.999571842242823	-0.556687027915784
chr18	75285511	75285660	150	+	utr5	TSHZ1	0.736149618970955	1	0.738054932806826	1	0.631302289567689	0.99922750102039	0.772133896308866	1	0.0721918658102838	0.984698550354375	0.0544641136869562	0.94484641706712	-0.912506684544091
chr18	75286109	75286558	450	+	exon	TSHZ1	0.368961631885707	1	0.428375184044226	1	0.639724040989384	0.99922750102039	0.102737911949179	0.66521170115434	0.826466563394128	0.984698550354375	0.0544641136869562	0.94484641706712	-0.158231986960247
chr18	75286857	75286957	101	+	exon	TSHZ1	0.717608506158359	1	0.629041387967427	1	0.558825269694685	0.99922750102039	0.581496069843244	1	0.988665968686171	0.984698550354375	0.0544641136869562	0.94484641706712	0.00396741833179581
chr18	75287456	75287606	151	+	exon	TSHZ1	0.595795635633362	1	0.633808622013116	1	0.572992192965484	0.99922750102039	0.326397716316906	0.937431043374186	0.617165202543824	0.984698550354375	0.0544641136869562	0.94484641706712	-0.36753334781055
chr18	75287905	75288703	799	+	utr3	TSHZ1	0.933072591286281	1	0.894152870564679	1	0.802735890120704	0.99922750102039	0.391923274381779	0.985599953039481	0.594058097179744	0.984698550354375	0.0544641136869562	0.94484641706712	-0.390640453174631
chr18	76492625	76492775	151	+	exon	RP11-17M16.2	0.595285271402805	1	0.632709849301142	1	0.899744065333213	0.99922750102039	0.238950351763258	0.847128741530744	0.142277957269094	0.460768901626424	0.585679960995775	0.999571842242823	-0.31849094435733
chr18	79714513	79728936	14424	+	exon	CTDP1	0.504469753757722	1	0.553091692005306	1	0.353901411488661	0.99922750102039	0.76279975521788	1	-0.425601656536905	0.596682720853023	0.169965406472742	0.999571842242823	-1.02228437738993
chr18	79736371	79736520	150	+	exon	CTDP1	0.5969887516889	1	0.675905925568815	1	0.489961699703084	0.99922750102039	0.854263331890501	1	-0.700646786002859	0.596682720853023	0.169965406472742	0.999571842242823	-1.29732950685588
chr18	79749983	79753886	3904	+	utr3	CTDP1	0.696942125090392	1	0.791291859578847	1	0.691764260744609	0.99922750102039	0.926234879951123	1	-0.515349559228624	0.596682720853023	0.169965406472742	0.999571842242823	-1.11203228008165
chr18	79754135	79754334	200	+	utr3	CTDP1	0.705615135407766	1	0.764593622661149	1	0.991214840417398	0.99922750102039	0.129625756598213	0.713258378273385	0.337055400813143	0.596682720853023	0.169965406472742	0.999571842242823	-0.25962732003988
chr18	79964659	79964757	99	+	utr5	HSBP1L1	0.43117299361253	1	0.311564136338002	1	0.597948650463597	0.99922750102039	0.287851042304853	0.892133641776185	-0.512516105527895	0.240832882379123	0.583623665396918	0.999571842242823	-0.753348987907017
chr18	79970577	79970724	148	+	utr3	HSBP1L1	0.718336850868223	1	0.66984660211731	1	0.54198675385085	0.99922750102039	0.961013841944619	1	0.156484214587934	0.240832882379123	0.583623665396918	0.999571842242823	-0.0843486677911891
chr18	80045851	80048127	2277	+	utr3	RBFA	0.664975373856791	1	0.620038631005912	1	0.603829471683073	0.99922750102039	0.683268564320022	1	-0.243334919160281	-0.153334307324702	0.717166690736108	0.999571842242823	-0.0900006118355789
chr18	80135946	80136545	600	+	utr3	ADNP2	0.820096252662747	1	0.771254340225171	1	0.732949255174552	0.99922750102039	0.648895545641521	1	-1.11501480428505	-0.402584865511136	0.283703316732329	0.999571842242823	-0.712429938773911
chr18	80137095	80137294	200	+	exon	ADNP2	0.570436541308963	1	0.664235938764916	1	0.703011491631038	0.99922750102039	0.2339037757988	0.841230388517475	-0.390742755660516	-0.402584865511136	0.283703316732329	0.999571842242823	0.0118421098506197
chr18	80137394	80137943	550	+	exon	ADNP2	0.971569822414897	1	0.978626045183456	1	0.923740995891198	0.99922750102039	0.548963995595825	1	-0.770775933305116	-0.402584865511136	0.283703316732329	0.999571842242823	-0.36819106779398
chr18	80138293	80138443	151	+	exon	ADNP2	0.874996858362154	1	0.834627590145066	1	0.845861428169728	0.99922750102039	0.86379924448621	1	-0.782328230082256	-0.402584865511136	0.283703316732329	0.999571842242823	-0.379743364571121
chr18	80148739	80149088	350	+	exon	PARD6G-AS1	0.686140392983769	1	0.667615091917302	1	0.543743511866262	0.99922750102039	0.111378964006453	0.67648882875997	0.116145366955504	0.52676257300787	0.427191733374765	0.999571842242823	-0.410617206052367
chr18	657852	658291	440	-	exon	TYMSOS	0.674564682388226	1	0.788028691746473	1	0.929484687827478	0.99922750102039	0.800600213997209	1	-0.302114190448345	-0.229757199353647	0.715191145545589	0.999571842242823	-0.0723569910946986
chr18	670474	670623	150	-	utr3	ENOSF1	0.81630928736399	1	0.769480912160544	1	0.863377988898838	0.99922750102039	0.915631948068241	1	-1.07729179474681	-0.198724490367737	0.612338082878904	0.999571842242823	-0.878567304379077
chr18	2919794	2919894	101	-	utr3	LPIN2	0.880178838271608	1	0.858396839641866	1	0.900492201872589	0.99922750102039	0.398223551699232	0.988749700860792	0.619967095101605	0.657414336510266	0.093708254277714	0.999571842242823	-0.0374472414086608
chr18	5237316	5237414	99	-	exon	LINC00526	0.776766836463155	1	0.858199775566671	1	0.948995969550584	0.99922750102039	0.762366067643524	1	0.22256149108711	0.214159536229645	0.67954813530017	0.999571842242823	0.00840195485746542
chr18	5237760	5238598	839	-	exon	LINC00526	0.796073221448502	1	0.828144010372577	1	0.763267514868128	0.99922750102039	0.00700425487616607	0.546155053191763	-0.315498504079802	0.214159536229645	0.67954813530017	0.999571842242823	-0.529658040309446
chr18	5290855	5291054	200	-	utr3	ZBTB14	0.672889063442327	1	0.74454401930283	1	0.746043203655435	0.99922750102039	0.776061762630035	1	-0.302605045643639	-0.00174009214127568	0.996986067877518	0.999650961950906	-0.300864953502363
chr18	9136448	9136645	198	-	exon	NDUFV2-AS1	0.973072493772647	1	0.961593643320567	1	0.949025766446879	0.99922750102039	0.565787767535815	1	0.245828804943907	0.408857635122386	0.670384356836267	0.999571842242823	-0.163028830178478
chr18	10670710	10671010	301	-	utr3	PIEZO2	0.606770294933717	1	0.59291415989893	1	0.56135813584109	0.99922750102039	0.989932979134885	1	-1.20641526286022	0.0192979642103964	0.964033115684811	0.999571842242823	-1.22571322707062
chr18	10671459	10671659	201	-	utr3	PIEZO2	0.735977612590941	1	0.597372024607284	1	0.565098489869521	0.99922750102039	0.988041865164665	1	-1.51065172635724	0.0192979642103964	0.964033115684811	0.999571842242823	-1.52994969056764
chr18	10705425	10705675	251	-	utr3	PIEZO2	0.974073122126337	1	0.967772036003443	1	0.574840584835013	0.99922750102039	0.347732225299584	0.955574723213733	0.343594878066732	0.0192979642103964	0.964033115684811	0.999571842242823	0.324296913856336
chr18	10773422	10773522	101	-	exon	PIEZO2	0.280951252821327	1	0.305115624555716	1	0.310372433275859	0.99922750102039	0.189308694062159	0.795690525986728	0.964139504236744	0.0192979642103964	0.964033115684811	0.999571842242823	0.944841540026348
chr18	10789173	10791208	2036	-	utr5	PIEZO2	0.920305388415997	1	0.849195211995049	1	0.987617462969083	0.99922750102039	0.828133841878912	1	-0.3460455768115	0.0192979642103964	0.964033115684811	0.999571842242823	-0.365343541021897
chr18	12329193	12329741	549	-	utr3	AFG3L2	0.610427283101412	1	0.664060454296654	1	0.710812508609611	0.99922750102039	0.373407346279091	0.975019363628402	0.0926292385914885	-0.00269958430902196	0.994226655597874	0.999571842242823	0.0953288229005104
chr18	12367051	12367308	258	-	exon	AFG3L2	0.830101526693353	1	0.738151824109786	1	0.775806755074194	0.99922750102039	0.557892004076432	1	0.0186096082123945	-0.00269958430902196	0.994226655597874	0.999571842242823	0.0213091925214164
chr18	12449603	12449852	250	-	utr3	SPIRE1	0.808749312855983	1	0.794025159304617	1	0.880770411077616	0.99922750102039	0.0986867740487175	0.659899014201229	-0.187591307867334	0.327034955060802	0.468105114432095	0.999571842242823	-0.514626262928136
chr18	12702529	12702628	100	-	utr5	CEP76	0.697118672036993	1	0.703674273644337	1	0.950667630771725	0.99922750102039	0.342734376799902	0.951745982661247	0.290146559467257	0.187982600139798	0.68687366038848	0.999571842242823	0.102163959327459
chr18	12775629	12775727	99	-	exon	RP11-973H7.1	0.139428580136746	1	0.0406423066454113	1	0.261498389204187	0.99922750102039	0.155151736943801	0.753250166876279	0.344976615370876	2.5831035175398	0.225060252788572	NA	-2.23812690216892
chr18	13681911	13687797	5887	-	utr5	FAM210A	0.646705791273996	1	0.647899112812375	1	0.560592685959388	0.99922750102039	0.427727213510833	1	-1.46926364663719	-0.245227322200203	0.603917427713723	0.999571842242823	-1.22403632443699
chr18	13726364	13726514	151	-	utr5	FAM210A	0.836293419464765	1	0.88706168780495	1	0.954095048686169	0.99922750102039	0.773694090314153	1	-0.64716912063221	-0.245227322200203	0.603917427713723	0.999571842242823	-0.401941798432007
chr18	21110854	21111203	350	-	utr5	ROCK1	0.736496183522248	1	0.726929140234013	1	0.754025931173643	0.99922750102039	0.990397128159514	1	-0.797757301656155	-0.116363005084345	0.785524457871323	0.999571842242823	-0.68139429657181
chr18	21111452	21111702	251	-	utr5	ROCK1	0.756007130786475	1	0.735094210658612	1	0.810726375462116	0.99922750102039	0.195205896470773	0.79983281612028	-0.577824961624988	-0.116363005084345	0.785524457871323	0.999571842242823	-0.461461956540643
chr18	22200811	22200955	145	-	exon	RP11-627G18.1	0.775777591894526	1	0.763823867032245	1	0.976218393208892	0.99922750102039	0.220530298417067	0.822558578077137	-0.684621571056954	1.96774734204629	0.580169252508287	NA	-2.65236891310325
chr18	23297839	23298039	201	-	utr3	TMEM241	0.385144525571865	1	0.463757414997636	1	0.535395042347687	0.99922750102039	0.244610390218622	0.852726237003963	0.330337047646848	0.22691367175504	0.632396347064401	0.999571842242823	0.103423375891808
chr18	23531900	23532149	250	-	utr3	NPC1	0.656714188293487	1	0.699387440533977	1	0.985046246804176	0.99922750102039	0.104525779111605	0.668487898650024	0.408278811533914	0.727230049215461	0.0626777103240685	0.982632146901712	-0.318951237681547
chr18	23586450	23586848	399	-	utr5	NPC1	0.805253805371516	1	0.887028053705505	1	0.984940897216022	0.99922750102039	0.399929644564431	0.988749700860792	0.479882967882697	0.727230049215461	0.0626777103240685	0.982632146901712	-0.247347081332763
chr18	26455656	26455805	150	-	utr3	KCTD1	0.742319385719102	1	0.771340808954002	1	0.803340675859533	0.99922750102039	0.928357402873493	1	-1.05409034939554	0.0407903652156533	0.946510457597713	0.999571842242823	-1.0948807146112
chr18	26546803	26546903	101	-	utr5	KCTD1	0.833723861853607	1	0.845414341081452	1	0.760681644847313	0.99922750102039	0.8085791308261	1	-0.218266369002385	0.0407903652156533	0.946510457597713	0.999571842242823	-0.259056734218038
chr18	26916455	26916555	101	-	utr3	CHST9	0.580944236418849	1	0.570361851694551	1	0.869945372943571	0.99922750102039	0.0877542846720035	0.637577395919296	-0.657323141627766	0.372889611522172	0.457379163647258	0.999571842242823	-1.03021275314994
chr18	31102315	31102415	101	-	utr5	DSC2	0.381533858359904	1	0.372112013697379	1	0.379897843672746	0.99922750102039	0.619731134818974	1	-2.22923759545906	-0.631219940675548	0.131226326367809	0.999571842242823	-1.59801765478351
chr18	31942916	31943066	151	-	utr5	TRAPPC8	0.682056105823261	1	0.667316275631175	1	0.907403905675962	0.99922750102039	0.10024704371039	0.660502416641168	0.0523458594067722	-0.132058720606618	0.775580828993412	0.999571842242823	0.18440458001339
chr18	32287200	32287299	100	-	exon	GAREM1	0.305078290295195	1	0.314136618510978	1	0.354858158864333	0.99922750102039	0.410453541001479	0.995728623839267	0.318765404949909	0.452165242784166	0.40393914444278	0.999571842242823	-0.133399837834257
