seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr18	84589575	84589675	101	-	exon	Zfp407	0.634550224146147	1	0.584761158141299	1	0.743930730594941	0.998013368711907	-0.337128874619704	-0.0392719772485426	0.877670137529758	0.999933768943056	-0.297856897371161
chr18	84678810	84681879	3070	-	exon	Cndp2	0.777526302191297	1	0.796306529538651	1	0.845548465991998	0.998013368711907	-0.111600833159152	0.0668702013226814	0.754492213407525	0.999933768943056	-0.178471034481833
chr18	88869007	88869455	449	-	utr3	Socs6	0.858767905088364	1	0.866220606270004	1	0.913718783839942	0.998013368711907	-0.0398437166749639	0.216427317531246	0.280640635249226	0.999933768943056	-0.256271034206209
chr18	88869605	88869704	100	-	exon	Socs6	0.741851802229338	1	0.743755930813664	1	0.912858787965995	0.998013368711907	-0.00145867304858949	0.216427317531246	0.280640635249226	0.999933768943056	-0.217885990579835
chr19	3383782	3384382	601	+	utr3	Cpt1a	0.795648845914285	1	0.764363141743131	1	0.754217661770576	0.998013368711907	0.280153648026154	0.246019335266105	0.410273626868384	0.999933768943056	0.0341343127600497
chr19	3716545	3716891	347	+	exon	1810055G02Rik	0.875461867182992	1	0.87878194071864	1	0.889982417553619	0.998013368711907	0.0990308876641621	0.168235508447039	0.545306310250418	0.999933768943056	-0.069204620782877
chr19	3717237	3717683	447	+	utr3	1810055G02Rik	0.726668689477012	1	0.745123710492843	1	0.770639629779377	0.998013368711907	0.0298758428538746	0.168235508447039	0.545306310250418	0.999933768943056	-0.138359665593164
chr19	3814263	3816358	2096	+	utr3	Kmt5b	0.803446643860756	1	0.850062141131749	1	0.860637141325366	0.998013368711907	-0.166838051973637	-0.0532259697844217	0.852471297266072	0.999933768943056	-0.113612082189215
chr19	3893521	3894120	600	+	utr3	Chka	0.730719124390493	1	0.734595980102317	1	0.778679152836852	0.998013368711907	0.0282627464551368	-0.0148494638291008	0.952181066877964	0.999933768943056	0.0431122102842376
chr19	4002153	4002302	150	+	utr3	Gm49405	0.928800502159082	1	0.91660595598869	1	0.938164429328683	0.998013368711907	-0.303679378009906	0.192153814081355	0.762204381559752	0.999933768943056	-0.495833192091262
chr19	4097182	4097331	150	+	utr5	Cdk2ap2	0.941890762508472	1	0.936300361650542	1	0.928467453142653	0.998013368711907	-0.363204791390238	-0.111356673162538	0.644830313310567	0.999933768943056	-0.2518481182277
chr19	4131713	4131812	100	+	exon	Tmem134	0.37436888879232	1	0.415609832072027	1	0.666984979299608	0.998013368711907	0.178983940086834	0.0891833960442843	0.640174940269825	0.999933768943056	0.0898005440425497
chr19	4222104	4222352	249	+	utr3	Clcf1	0.091893069096808	1	0.0401141260260665	1	0.281254678217378	0.998013368711907	-1.06854980377513	-1.21742060188118	0.0934010474657344	0.999933768943056	0.148870798106044
chr19	4447255	4447598	344	+	exon	A930001C03Rik	0.591568054208162	1	0.586499188713319	1	0.602382154219855	0.998013368711907	-0.382441929956089	0.126087039596107	0.933337131909921	NA	-0.508528969552196
chr19	4601612	4601940	329	+	exon	Pcx	0.948912361632891	1	0.971335221653429	1	0.968523114573575	0.998013368711907	-0.0991527178275635	0.0143722066778531	0.954818607399484	0.999933768943056	-0.113524924505417
chr19	4621204	4621353	150	+	utr3	Pcx	0.879089692126641	1	0.872407043395247	1	0.88745723483239	0.998013368711907	0.0619685480275474	0.0143722066778531	0.954818607399484	0.999933768943056	0.0475963413496943
chr19	4734407	4734805	399	+	exon	Sptbn2	0.922623589847437	1	0.94135230130376	1	0.94891214549147	0.998013368711907	-1.11128695210059	-0.982255415339661	0.0176781244893626	0.999933768943056	-0.129031536760924
chr19	4738164	4739150	987	+	exon	Sptbn2	0.498382862143943	1	0.470336917316525	1	0.529186008231176	0.998013368711907	-0.758356989476697	-0.982255415339661	0.0176781244893626	0.999933768943056	0.223898425862964
chr19	4746831	4746931	101	+	exon	Sptbn2	0.629331964929982	1	0.583090409356217	1	0.543856440965219	0.998013368711907	-1.18000727288063	-0.982255415339661	0.0176781244893626	0.999933768943056	-0.197751857540969
chr19	4751757	4751906	150	+	utr3	Sptbn2	0.684780592477961	1	0.704545259334151	1	0.804728344958597	0.998013368711907	-0.97948140864965	-0.982255415339661	0.0176781244893626	0.999933768943056	0.00277400669001027
chr19	4761993	4762692	700	+	utr3	Rbm4b	0.828471740962664	1	0.871276453211736	1	0.859214446809847	0.998013368711907	-0.0263823743040986	-0.164618552777151	0.657220257877804	0.999933768943056	0.138236178473053
chr19	4883618	4883964	347	+	utr3	Zdhhc24	0.933842463319341	1	0.914974822653117	1	0.979886703188948	0.998013368711907	-0.13539655320697	-0.0324563711460366	0.893566811812074	0.999933768943056	-0.102940182060934
chr19	5031378	5031773	396	+	utr3	Slc29a2	0.947702951709141	1	0.949611515485795	1	0.945486697020792	0.998013368711907	0.0274829191696891	0.0849807120665408	0.860052679316598	0.999933768943056	-0.0574977928968517
chr19	5039521	5040017	497	+	exon	B4gat1	0.750144543700009	1	0.801932855216478	1	0.863502880146164	0.998013368711907	0.243842224104899	0.350486966522062	0.126123189175444	0.999933768943056	-0.106644742417162
chr19	5040539	5040836	298	+	utr3	B4gat1	0.661349691257494	1	0.708503326470472	1	0.750527985655909	0.998013368711907	0.21792603553061	0.350486966522062	0.126123189175444	0.999933768943056	-0.132560930991451
chr19	5045905	5046200	296	+	exon	Brms1	0.868461123342535	1	0.881713218733189	1	0.895912786343247	0.998013368711907	-0.0631561055804598	0.0293079002595318	0.904497413235163	0.999933768943056	-0.0924640058399916
chr19	5049521	5049867	347	+	utr3	Brms1	0.735751039793845	1	0.790743654436907	1	0.830534912800436	0.998013368711907	-0.07881641795814	0.0293079002595318	0.904497413235163	0.999933768943056	-0.108124318217672
chr19	5069259	5069456	198	+	exon	Cd248	0.535115033706062	1	0.529744126074173	1	0.564500327888316	0.998013368711907	0.764745594563171	0.230603286402815	0.71246299668882	0.999933768943056	0.534142308160356
chr19	5070391	5070588	198	+	utr3	Cd248	0.733988395468273	1	0.739087631054071	1	0.709772695065639	0.998013368711907	0.410411440035638	0.230603286402815	0.71246299668882	0.999933768943056	0.179808153632823
chr19	5307009	5307207	199	+	exon	Gal3st3	0.915742157117514	1	0.923407851237873	1	0.953047324191249	0.998013368711907	0.231287141452982	0.198019453606558	0.567678932771583	0.999933768943056	0.0332676878464238
chr19	5307701	5307898	198	+	utr3	Gal3st3	0.86657969040376	1	0.857424751528629	1	0.969250659557617	0.998013368711907	0.365938617734253	0.198019453606558	0.567678932771583	0.999933768943056	0.167919164127695
chr19	5366912	5367159	248	+	utr5	Eif1ad	0.675542579424339	1	0.664110050457634	1	0.609965243798906	0.998013368711907	-0.144400431288106	0.0960160129808836	0.776069694857623	0.999933768943056	-0.240416444268989
chr19	5370080	5370326	247	+	utr3	Eif1ad	0.946457619673347	1	0.936571081005812	1	0.959354841837707	0.998013368711907	-0.0730504819986982	0.0960160129808836	0.776069694857623	0.999933768943056	-0.169066494979582
chr19	5406840	5407039	200	+	exon	4930481A15Rik	0.618508415177698	1	0.626518554735009	1	0.802681326649752	0.998013368711907	0.191471766806553	-0.134774890971949	0.792896272185756	0.999933768943056	0.326246657778502
chr19	5422399	5422548	150	+	exon	4930481A15Rik	0.602284081169111	1	0.548669670403662	1	0.64470774448611	0.998013368711907	0.421006807331492	-0.134774890971949	0.792896272185756	0.999933768943056	0.555781698303441
chr19	5425982	5427264	1283	+	utr3	AI837181	0.495855936279246	1	0.666071439891881	1	0.77050937841728	0.998013368711907	0.117705958216213	0.309834927034889	0.0964473977286784	0.999933768943056	-0.192128968818677
chr19	5512528	5517674	5147	+	exon	Gm31166	0.729321519109263	1	0.756621799633619	1	0.846706136825016	0.998013368711907	0.110351352503773	-0.152560507423602	0.806333990605338	0.999933768943056	0.262911859927375
chr19	5569915	5570413	499	+	exon	Ap5b1	0.577891688321036	1	0.565598314047589	1	0.767738771238122	0.998013368711907	0.332083712646363	0.336727945554153	0.395097147826967	0.999933768943056	-0.00464423290779009
chr19	5570962	5571261	300	+	utr3	Ap5b1	0.183660742225389	1	0.187993232226139	1	0.338203414150834	0.998013368711907	-0.0605708775814353	0.336727945554153	0.395097147826967	0.999933768943056	-0.397298823135588
chr19	5601970	5602567	598	+	exon	Rnaseh2c	0.839626668749405	1	0.828298289531705	1	0.705902249555943	0.998013368711907	0.068612304087385	0.0411833185119067	0.929438033430191	0.999933768943056	0.0274289855754783
chr19	5603197	5603439	243	+	utr3	Rnaseh2c	0.864216519390447	1	0.89007148689182	1	0.961953415406805	0.998013368711907	-0.138466398511594	0.0411833185119067	0.929438033430191	0.999933768943056	-0.179649717023501
chr19	5647241	5647784	544	+	utr3	Rela	0.601386923535376	1	0.655496755235148	1	0.815830118324362	0.998013368711907	-0.096494221510137	-0.101219736234862	0.607176512985136	0.999933768943056	0.00472551472472502
chr19	5689230	5690849	1620	+	utr5	Map3k11	0.568319525000858	1	0.642338358647684	1	0.705390827453053	0.998013368711907	-0.0442788520549381	0.0721926313803331	0.732451261507286	0.999933768943056	-0.116471483435271
chr19	5702171	5702763	593	+	utr3	Map3k11	0.895412585918719	1	0.887281261100621	1	0.915851466368699	0.998013368711907	0.0441630852789491	0.0721926313803331	0.732451261507286	0.999933768943056	-0.028029546101384
chr19	5731480	5731578	99	+	exon	Gm16538	0.829221985760744	1	0.846682222055009	1	0.905530700776417	0.998013368711907	-0.388635911162122	NA	NA	NA	NA
chr19	5741453	5741552	100	+	utr5	Ltbp3	0.75076742320696	1	0.765843641858563	1	0.859326688425034	0.998013368711907	-0.132525482127215	-0.256844410433634	0.592400861496625	0.999933768943056	0.124318928306419
chr19	5758382	5758482	101	+	utr3	Ltbp3	0.604331223341508	1	0.557448710925171	1	0.620491072745227	0.998013368711907	-0.040122038828124	-0.256844410433634	0.592400861496625	0.999933768943056	0.21672237160551
chr19	6052718	6053265	548	+	utr3	Syvn1	0.490680583322988	1	0.543024026448731	1	0.754866606929574	0.998013368711907	0.152999250964898	-0.0454910955290353	0.846605525799681	0.999933768943056	0.198490346493933
chr19	6053464	6053563	100	+	utr3	Syvn1	0.165004687992787	1	0.221586660177013	1	0.48012027136336	0.998013368711907	0.0962109751995396	-0.0454910955290353	0.846605525799681	0.999933768943056	0.141702070728575
chr19	6062127	6062423	297	+	exon	Znhit2	0.875777649959776	1	0.880834628072401	1	0.913968254289155	0.998013368711907	0.11847716167871	0.178805290371092	0.503008191465556	0.999933768943056	-0.0603281286923827
chr19	6115593	6115792	200	+	utr3	Naaladl1	0.883845760800245	1	0.879003261656467	1	0.933705016089434	0.998013368711907	-0.527711081082846	0.257061654372494	0.687873445119655	0.999933768943056	-0.78477273545534
chr19	6241818	6241918	101	+	exon	Atg2a	0.896557636996971	1	0.865636430923105	1	0.942948690679012	0.998013368711907	-0.103640558852689	0.277863326166897	0.307183135374264	0.999933768943056	-0.381503885019587
chr19	6261686	6262235	550	+	utr3	Atg2a	0.454974431169374	1	0.484808194925732	1	0.527041247128618	0.998013368711907	0.017571299738994	0.277863326166897	0.307183135374264	0.999933768943056	-0.260292026427903
chr19	6277071	6277219	149	+	exon	Ehd1	0.945206638006761	1	0.958438355681428	1	0.916917681652058	0.998013368711907	0.355132278043505	0.0623274285875728	0.77594244443371	0.999933768943056	0.292804849455932
chr19	6298318	6298861	544	+	utr3	Ehd1	0.967598527577139	1	0.98107345551523	1	0.971158979208283	0.998013368711907	-0.015479406425444	0.0623274285875728	0.77594244443371	0.999933768943056	-0.0778068350130168
chr19	6335127	6335374	248	+	utr5	Men1	0.922367434683318	1	0.918427820990383	1	0.907196082300294	0.998013368711907	0.113214164874307	0.113037157463326	0.490932890439443	0.999933768943056	0.000177007410981603
chr19	6339805	6340792	988	+	utr3	Men1	0.693307957791152	1	0.758597857512824	1	0.852775352402733	0.998013368711907	0.199338838362358	0.113037157463326	0.490932890439443	0.999933768943056	0.0863016808990321
chr19	6375844	6376341	498	+	utr3	Sf1	0.736310786171404	1	0.788739712946326	1	0.897377732578059	0.998013368711907	-0.115160893187777	-0.0837323683527443	0.597644099757555	0.999933768943056	-0.0314285248350325
chr19	6473395	6481397	8003	+	exon	Nrxn2	0.699558477779183	1	0.736224443768462	1	0.793074797697461	0.998013368711907	0.270355744211668	0.439826025940688	0.129336232119946	0.999933768943056	-0.169470281729019
chr19	6482070	6482369	300	+	exon	Nrxn2	0.707448627002021	1	0.713713132129189	1	0.810115636476006	0.998013368711907	0.437966060399927	0.439826025940688	0.129336232119946	0.999933768943056	-0.00185996554076057
chr19	6531356	6532354	999	+	utr3	Nrxn2	0.778174089371098	1	0.827445602417457	1	0.842002466337571	0.998013368711907	0.132853893325953	0.439826025940688	0.129336232119946	0.999933768943056	-0.306972132614735
chr19	6542474	6542574	101	+	utr3	Nrxn2	0.0833905334505331	1	0.0745193514468248	1	0.192882906066725	0.998013368711907	-0.123250528951068	0.439826025940688	0.129336232119946	0.999933768943056	-0.563076554891756
chr19	6909797	6910142	346	+	utr5	Trmt112	0.948823723183198	1	0.960531364587735	1	0.990063687151703	0.998013368711907	-0.1870706813928	0.0378923602343822	0.967785711192551	0.999933768943056	-0.224963041627182
chr19	6942897	6951311	8415	+	utr3	Bad	0.815831139725718	1	0.842821301426181	1	0.900371252529762	0.998013368711907	0.11385996254514	0.0709461033606123	0.724726054659806	0.999933768943056	0.0429138591845277
chr19	7420419	7420518	100	+	exon	2700081O15Rik	0.549852426546979	1	0.530525741342624	1	0.553799483809049	0.998013368711907	0.163510998856502	-0.0872973422923394	0.821823067423341	0.999933768943056	0.250808341148841
chr19	7422713	7423311	599	+	utr3	2700081O15Rik	0.911445476453598	1	0.923108150759674	1	0.906302169680593	0.998013368711907	-0.191494245913542	-0.0872973422923394	0.821823067423341	0.999933768943056	-0.104196903621203
chr19	7423510	7423810	301	+	utr3	2700081O15Rik	0.754799004147673	1	0.777399547165093	1	0.810466837165182	0.998013368711907	-0.0351084773932524	-0.0872973422923394	0.821823067423341	0.999933768943056	0.052188864899087
chr19	7494190	7494290	101	+	utr5	Atl3	0.493134989391226	1	0.473618794816582	1	0.792088522053207	0.998013368711907	0.245457397927585	-0.00802468031622947	0.969006200046537	0.999933768943056	0.253482078243815
chr19	7532108	7532358	251	+	exon	Atl3	0.398486234318725	1	0.456892118362469	1	0.693049036375753	0.998013368711907	0.131462926077274	-0.00802468031622947	0.969006200046537	0.999933768943056	0.139487606393504
chr19	7534110	7534410	301	+	utr3	Atl3	0.985536001676412	1	0.985040560598427	1	0.988838029564393	0.998013368711907	0.0354487541887496	-0.00802468031622947	0.969006200046537	0.999933768943056	0.0434734345049791
chr19	7534560	7534810	251	+	utr3	Atl3	0.762250138939424	1	0.770993759240299	1	0.898843008837871	0.998013368711907	0.0582701176586128	-0.00802468031622947	0.969006200046537	0.999933768943056	0.0662947979748423
chr19	7557959	7578963	21005	+	utr5	Pla2g16	0.924815838861576	1	0.899155507485951	1	0.832524513129808	0.998013368711907	-0.0831703606030596	-0.114033829382112	0.729602451899493	0.999933768943056	0.0308634687790529
chr19	8679446	8679596	151	+	utr3	Chrm1	0.0709303738348955	1	0.0280626192965839	1	0.285809611956187	0.998013368711907	-0.108343821916253	-0.79474746947719	0.363999322816711	0.999933768943056	0.686403647560937
chr19	8742009	8742157	149	+	utr5	Stx5a	0.49551095839697	1	0.516714995788058	1	0.639080240923314	0.998013368711907	-0.391636938239027	0.138618386744616	0.577846910070031	0.999933768943056	-0.530255324983643
chr19	8755076	8755622	547	+	utr3	Stx5a	0.587842019601596	1	0.661532350904822	1	0.754712308026376	0.998013368711907	-0.111287712783458	0.138618386744616	0.577846910070031	0.999933768943056	-0.249906099528074
chr19	8771080	8771180	101	+	utr3	Nxf1	0.285314022556824	1	0.312057199726044	1	0.450196516781983	0.998013368711907	-0.097085183071043	-0.100618852806572	0.498405678378861	0.999933768943056	0.00353366973552861
chr19	8803762	8804606	845	+	utr3	Zbtb3	0.854758872710273	1	0.852821420449247	1	0.894411251227735	0.998013368711907	0.111445504030281	0.178193890273149	0.573087988801731	0.999933768943056	-0.0667483862428672
chr19	8819700	8819949	250	+	utr5	Hnrnpul2	0.687205583163223	1	0.700295865203771	1	0.727730476046784	0.998013368711907	0.0949684290559439	-0.0331736278890847	0.85998462079511	0.999933768943056	0.128142056945029
chr19	8820347	8822884	2538	+	exon	Hnrnpul2	0.719819774915772	1	0.743586193003198	1	0.839326879084118	0.998013368711907	-0.109238702507592	-0.0331736278890847	0.85998462079511	0.999933768943056	-0.0760650746185076
chr19	8890540	8890888	349	+	utr3	Lbhd1	0.838327484546636	1	0.83649497140992	1	0.800505396556768	0.998013368711907	-0.264527316727879	-0.0290470730730744	0.933107332080361	0.999933768943056	-0.235480243654805
chr19	8895146	8896393	1248	+	exon	Gm49416	0.741170104806645	1	0.777145781031076	1	0.812323361789092	0.998013368711907	0.242804686950817	NA	NA	NA	NA
chr19	8896742	8896892	151	+	exon	Ints5	0.951518600042312	1	0.970323225969146	1	0.987825784276115	0.998013368711907	0.364343425892448	0.37623707267431	0.0731882234732925	0.999933768943056	-0.0118936467818626
chr19	8897541	8897641	101	+	exon	Ints5	0.500615385188825	1	0.558189736046582	1	0.72522443269391	0.998013368711907	0.332485578658642	0.37623707267431	0.0731882234732925	0.999933768943056	-0.0437514940156681
chr19	8897740	8897840	101	+	utr3	Ints5	0.366047334645103	1	0.400186375206051	1	0.517166755858222	0.998013368711907	0.303974356941401	0.37623707267431	0.0731882234732925	0.999933768943056	-0.0722627157329094
chr19	8927040	8927186	147	+	utr3	B3gat3	0.813140154296184	1	0.841625223586911	1	0.860809312548038	0.998013368711907	-0.13073168988636	-0.103598597413822	0.567209034366212	0.999933768943056	-0.0271330924725381
chr19	8965458	8966157	700	+	exon	Tut1	0.980376576954403	1	0.993012901536787	1	0.992693935879474	0.998013368711907	0.0341269349396533	-0.107779047426674	0.6098777885408	0.999933768943056	0.141905982366327
chr19	8978129	8978379	251	+	utr3	Eef1g	0.980577192441593	1	0.984647378681875	1	0.984624595991358	0.998013368711907	-0.49825265391569	-0.0738820799671145	0.754146172838123	0.999933768943056	-0.424370573948575
chr19	9001797	9001947	151	+	exon	Ahnak	0.906455357741386	1	0.932003784967869	1	0.880858016147087	0.998013368711907	-2.40296367568779	-2.69129498079002	0.00260913539424786	0.421388543622515	0.288331305102229
chr19	9002946	9003146	201	+	exon	Ahnak	0.2009354086312	1	0.199572959610579	1	0.169921209859166	0.998013368711907	-3.06384696586164	-2.69129498079002	0.00260913539424786	0.421388543622515	-0.372551985071617
chr19	9005745	9005845	101	+	exon	Ahnak	0.872191379096207	1	0.885402001448062	1	0.898020777315942	0.998013368711907	-2.67283441823403	-2.69129498079002	0.00260913539424786	0.421388543622515	0.0184605625559979
chr19	9010393	9010593	201	+	exon	Ahnak	0.612525559929582	1	0.622798562475992	1	0.528654965083056	0.998013368711907	-2.84328475674867	-2.69129498079002	0.00260913539424786	0.421388543622515	-0.151989775958648
chr19	9011043	9011143	101	+	exon	Ahnak	0.478990229218954	1	0.450390038889298	1	0.430307706277176	0.998013368711907	-3.21492554311218	-2.69129498079002	0.00260913539424786	0.421388543622515	-0.523630562322152
chr19	9014091	9014441	351	+	exon	Ahnak	0.91018473277367	1	0.904234580740972	1	0.780073282632113	0.998013368711907	-2.76007401596742	-2.69129498079002	0.00260913539424786	0.421388543622515	-0.0687790351773963
chr19	9016540	9016690	151	+	exon	Ahnak	0.82081614292668	1	0.798917077779161	1	0.796975203655082	0.998013368711907	-3.29258252290825	-2.69129498079002	0.00260913539424786	0.421388543622515	-0.601287542118224
chr19	9016790	9017240	451	+	exon	Ahnak	0.580765831991448	1	0.594455840414295	1	0.254783485190391	0.998013368711907	-3.04457371634425	-2.69129498079002	0.00260913539424786	0.421388543622515	-0.35327873555423
chr19	9135206	9135452	247	+	exon	Gm9750	0.299654891494912	1	0.300126831164015	1	0.40022364022636	0.998013368711907	-0.907314225334052	0.000962274033824714	0.998939217009202	0.999933768943056	-0.908276499367877
chr19	10026440	10026678	239	+	utr5	Rab3il1	0.200386514063691	1	0.182492446793732	1	0.307949244774455	0.998013368711907	-0.926468752263009	-0.44315330070395	0.461942994355246	0.999933768943056	-0.483315451559058
chr19	10034561	10035110	550	+	utr3	Rab3il1	0.934312752960501	1	0.914269800386425	1	0.919377210130186	0.998013368711907	-0.543341089196873	-0.44315330070395	0.461942994355246	0.999933768943056	-0.100187788492922
chr19	10035210	10035410	201	+	utr3	Rab3il1	0.861911788309152	1	0.882843112937993	1	0.902816045872046	0.998013368711907	-0.481721672464231	-0.44315330070395	0.461942994355246	0.999933768943056	-0.0385683717602803
chr19	10058186	10058334	149	+	utr3	Fads3	0.215300670634545	1	0.188103099701524	1	0.264426228755833	0.998013368711907	-0.422673051192084	-0.557000431157614	0.279280498458733	0.999933768943056	0.13432737996553
chr19	10199350	10200743	1394	+	exon	Gm10143	0.99414131472389	1	0.9945484500349	1	0.975864357695718	0.998013368711907	0.163654760417228	-0.374165480460652	0.557205573627225	0.999933768943056	0.53782024087788
chr19	10540770	10546106	5337	+	utr3	Cpsf7	0.31528481621887	1	0.442824138529802	1	0.615026435176505	0.998013368711907	0.00634047681248728	-0.095472994093836	0.52340720768033	0.999933768943056	0.101813470906323
chr19	10577650	10578043	394	+	utr5	Cyb561a3	0.424606763419644	1	0.43959825790002	1	0.529398328968185	0.998013368711907	0.12416189936541	-0.341968227968315	0.345450845183298	0.999933768943056	0.466130127333725
chr19	10857871	10858666	796	+	utr3	Slc15a3	0.883293543099068	1	0.911516414180469	1	0.919770959971452	0.998013368711907	0.21090532146483	-0.417576729789872	0.860149758396222	NA	0.628482051254702
chr19	10895331	10897564	2234	+	utr5	Prpf19	0.401439770711769	1	0.418448861264607	1	0.409935641455142	0.998013368711907	-0.781346161173429	-0.241477964842855	0.299541798394818	0.999933768943056	-0.539868196330574
chr19	11774408	11774700	293	+	utr3	Mrpl16	0.825423516937994	1	0.824855486997132	1	0.786712690081646	0.998013368711907	0.250966515337031	0.252528204297578	0.44839291440614	0.999933768943056	-0.00156168896054654
chr19	11991683	11992314	632	+	utr3	Osbp	0.928631104905615	1	0.955556003820195	1	0.990978951281984	0.998013368711907	0.0885563311579483	0.101552453574492	0.558224463807312	0.999933768943056	-0.0129961224165438
chr19	12586836	12587135	300	+	utr5	Fam111a	0.909562658724758	1	0.900482244461141	1	0.76155414433248	0.998013368711907	0.324455699990499	0.215326667623778	0.815031378122039	0.999933768943056	0.109129032366721
chr19	12587284	12588178	895	+	exon	Fam111a	0.83919823406834	1	0.823028095655956	1	0.50793152778792	0.998013368711907	0.45785318791047	0.215326667623778	0.815031378122039	0.999933768943056	0.242526520286692
chr19	12589023	12589420	398	+	utr3	Fam111a	0.906597622435544	1	0.900498131739971	1	0.743482837111827	0.998013368711907	0.238787447580499	0.215326667623778	0.815031378122039	0.999933768943056	0.0234607799567209
chr19	16010366	16010664	299	+	exon	C130060C02Rik	0.444612486346338	1	0.43332292561256	1	0.615624162206244	0.998013368711907	-1.32605356610816	-0.787152758886217	0.493070581537274	NA	-0.538900807221946
chr19	16383473	16383673	201	+	utr3	Gnaq	0.643048760255972	1	0.701756501481108	1	0.828623821558285	0.998013368711907	-0.0137740937315032	0.0339026317558632	0.888571552799217	0.999933768943056	-0.0476767254873664
chr19	16385169	16385418	250	+	utr3	Gnaq	0.41879192724987	1	0.402443898610298	1	0.542112410843603	0.998013368711907	0.251445557749447	0.0339026317558632	0.888571552799217	0.999933768943056	0.217542925993584
chr19	17119301	17119601	301	+	exon	Prune2	0.636309620647078	1	0.62351458615208	1	0.808135498075617	0.998013368711907	-0.444003359373884	-0.0893231251497955	0.73574115646012	0.999933768943056	-0.354680234224088
chr19	17120501	17120801	301	+	exon	Prune2	0.771882771342356	1	0.746459037255261	1	0.899037828083023	0.998013368711907	0.663109551099504	-0.0893231251497955	0.73574115646012	0.999933768943056	0.7524326762493
chr19	17121451	17121751	301	+	exon	Prune2	0.0637156565165662	1	0.0568935612280187	1	0.288420948754625	0.998013368711907	-0.193002412585983	-0.0893231251497955	0.73574115646012	0.999933768943056	-0.103679287436187
chr19	17122401	17122601	201	+	exon	Prune2	0.970629937850957	1	0.947239859849734	1	0.93678882572193	0.998013368711907	-0.180553803845387	-0.0893231251497955	0.73574115646012	0.999933768943056	-0.0912306786955914
chr19	17122851	17122951	101	+	exon	Prune2	0.100390765006938	1	0.0783373354068164	1	0.227870342802803	0.998013368711907	-0.327520820597251	-0.0893231251497955	0.73574115646012	0.999933768943056	-0.238197695447456
chr19	17124400	17125345	946	+	exon	Prune2	0.819163361168929	1	0.812049794609716	1	0.870787753394817	0.998013368711907	-0.347830650263294	-0.0893231251497955	0.73574115646012	0.999933768943056	-0.258507525113499
chr19	17399778	17399974	197	+	utr3	Rfk	0.98178363392528	1	0.996298542736511	1	0.965583890869413	0.998013368711907	0.147322698984553	0.0753176543300208	0.65226086448444	0.999933768943056	0.0720050446545323
chr19	18717294	18717639	346	+	utr3	D030056L22Rik	0.467645350006105	1	0.487926830513807	1	0.495154874257719	0.998013368711907	0.0444563044551401	-0.0751282484691487	0.793030241854549	0.999933768943056	0.119584552924289
chr19	18892013	18892460	448	+	utr3	Trpm6	0.848432853954333	1	0.848835031898796	1	0.874337463022758	0.998013368711907	0.219811837320641	0.360325879984014	0.443019201511194	0.999933768943056	-0.140514042663373
chr19	20492715	20493487	773	+	utr5	Aldh1a1	0.666712324696384	1	0.66952433680321	1	0.335631482804107	0.998013368711907	0.0123824413370008	-0.177943483360038	0.828664263647387	0.999933768943056	0.190325924697039
chr19	21276623	21276823	201	+	exon	Zfand5	0.459227181446569	1	0.46165629739343	1	0.28785530085734	0.998013368711907	-1.26545684947218	-0.451679659636239	0.176734986796815	0.999933768943056	-0.81377718983594
chr19	21280941	21281340	400	+	utr3	Zfand5	0.998435980181821	1	0.961916353746343	1	0.97518652115919	0.998013368711907	-0.310338684841111	-0.451679659636239	0.176734986796815	0.999933768943056	0.141340974795128
chr19	21678464	21678612	149	+	exon	Abhd17b	0.638120021919125	1	0.654390549722733	1	0.784691231041167	0.998013368711907	0.240404970142508	0.0721463816191338	0.756296610657285	0.999933768943056	0.168258588523374
chr19	21684153	21684400	248	+	utr3	Abhd17b	0.3913470794527	1	0.460319306139918	1	0.641115845346585	0.998013368711907	0.277181580392269	0.0721463816191338	0.756296610657285	0.999933768943056	0.205035198773135
chr19	21797901	21798398	498	+	exon	Tmem2	0.831882982619319	1	0.822352738915221	1	0.654733216775055	0.998013368711907	0.0621702857205284	0.202583032918508	0.651811531711122	0.999933768943056	-0.14041274719798
chr19	21856287	21856486	200	+	utr3	Tmem2	0.667449822391084	1	0.669997874864482	1	0.695140378591516	0.998013368711907	0.278629680494603	0.202583032918508	0.651811531711122	0.999933768943056	0.0760466475760951
chr19	21857581	21857780	200	+	utr3	Tmem2	0.496827265057689	1	0.49709189315644	1	0.451566083792815	0.998013368711907	0.413068259096598	0.202583032918508	0.651811531711122	0.999933768943056	0.210485226178089
chr19	23141869	23142116	248	+	exon	Klf9	0.679894136860763	1	0.675191748763026	1	0.61149505245581	0.998013368711907	0.329067188608473	0.221994031621629	0.67911185900948	0.999933768943056	0.107073156986844
chr19	23164885	23165824	940	+	utr3	Klf9	0.814575140921955	1	0.801680091059529	1	0.548578062271564	0.998013368711907	0.0595896127065942	0.221994031621629	0.67911185900948	0.999933768943056	-0.162404418915035
chr19	23720097	23720490	394	+	utr3	Ptar1	0.924229052583634	1	0.947265264141465	1	0.964080512821176	0.998013368711907	0.0764656483196483	0.134291019056483	0.725057165076704	0.999933768943056	-0.0578253707368342
