seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr18	70508868	70509461	594	-	utr3	Poli	0.108957603238544	0.634849938344724	0.187327448091257	1	0.0614700805100997	0.994526967317047	0.314867437030059	0.427628474722749	0.0764781204204328	-0.682254647999975	0.0256731850543041	0.177657669271611	0.758732768420408
chr18	73590241	73590582	342	+	exon	Mex3c	0.762378994996888	0.972178120260822	0.989757235005159	1	0.637503507993697	0.994526967317047	0.0260479549479459	0.0898265680099265	0.528753269558191	0.469072638770506	0.0827985010110816	0.367959105888627	0.0596806307876848
chr18	73739069	73739173	105	-	exon	Elac1	0.0351538332368603	NA	0.0492722637924081	1	0.0859527977099487	0.994526967317047	0.273512389987416	0.38451524310226	1.71504535840421	0.163122473629207	0.714319664302319	0.924140587541148	1.551922884775
chr18	73930720	73930846	127	-	utr3	Mapk4	0.254572793011042	NA	0.158190356036931	1	0.336162140279457	0.994526967317047	0.0366976229688742	0.10669668786066	0.947298765126715	1.59341689330873	6.58177911292401e-07	3.20850538253153e-05	-0.64611812818201
chr18	73970316	73970453	138	-	utr5	Mapk4	0.257323088043107	NA	0.146698181682842	1	0.34152561258481	0.994526967317047	0.0391756522549368	0.110424081496158	0.905597833443015	1.59341689330873	6.58177911292401e-07	3.20850538253153e-05	-0.68781905986571
chr18	73970884	73971191	308	-	utr5	Mapk4	0.944139049098411	NA	0.700347835978929	1	0.780982195772692	0.994526967317047	0.14946007737244	0.249968356390806	1.26456556626245	1.59341689330873	6.58177911292401e-07	3.20850538253153e-05	-0.328851327046277
chr18	74280482	74280655	174	+	utr3	Mbd1	0.586536243914511	NA	0.702869025206388	1	0.944589038382519	0.994526967317047	0.352279501951977	0.465929678944816	0.0493088590189045	0.0720821829141326	0.79585811361941	0.948307156999783	-0.0227733238952281
chr18	75358703	75358890	188	+	intergenic	NA	0.235175695668523	NA	0.130820925990182	1	0.243947359713366	0.994526967317047	0.0444874678311262	0.118856762741637	-1.41193384322681	NA	NA	NA	NA
chr18	75360154	75360428	275	+	intergenic	NA	0.588120834303395	NA	0.403503057616929	1	0.610857015885707	0.994526967317047	0.0249021914052768	0.088082497198962	-1.0085051830417	NA	NA	NA	NA
chr18	75367468	75367572	105	+	utr5	Smad7	0.680881955890925	NA	0.834504037028719	1	0.976216326575613	0.994526967317047	0.206602807740697	0.312980920599216	-0.0421522803044756	-0.165658852530018	0.54285991797633	0.850860492611194	0.123506572225543
chr18	75367750	75368011	262	+	utr5	Smad7	0.364749032590526	0.854876496909099	0.670784270042216	1	0.692805373861097	0.994526967317047	0.207467615818332	0.31380402444076	0.0188074339541759	-0.165658852530018	0.54285991797633	0.850860492611194	0.184466286484194
chr18	75368720	75369612	893	+	utr5	Smad7	0.68940960588632	0.958533485991537	0.462921287533178	1	0.241808742404801	0.994526967317047	0.0239352760998254	0.0863533914023247	-0.474754719125891	-0.165658852530018	0.54285991797633	0.850860492611194	-0.309095866595873
chr18	75393924	75394365	442	+	exon	Smad7	0.939001694453373	0.992298776027387	0.640329407311705	1	0.703316993355363	0.994526967317047	0.0536339326039014	0.131741594848381	-0.295653656892324	-0.165658852530018	0.54285991797633	0.850860492611194	-0.129994804362305
chr18	75435059	75435265	207	-	utr3	Ctif	0.741952801466955	NA	0.808371874430127	1	0.896061617354918	0.994526967317047	0.786079845549713	0.852811803661128	0.264925389544887	0.16313405034487	0.739010601477449	0.933714613834967	0.101791339200017
chr18	75521659	75521774	116	+	exon	Gm10532	0.914302483709774	NA	0.731743817105397	1	0.956017769421818	0.994526967317047	0.11705276714213	0.211833050917746	1.30363921671337	-0.146308777846761	0.948951568016873	NA	1.44994799456013
chr18	76137253	76137689	437	+	exon	Zbtb7c	0.366270200578016	NA	0.226601824567323	1	0.434671558756014	0.994526967317047	0.0711895741695162	0.156248380057436	0.202437098792298	-0.130549767216119	0.792654987158651	0.947411595100759	0.332986866008418
chr18	76970760	76970862	103	+	utr3	Hdhd2	0.169081769843268	NA	0.0775465101897325	1	0.315273493404407	0.994526967317047	0.00776705806450018	0.0564160875162968	-0.283179503217631	0.12235771739837	0.659087721599681	0.904966597591079	-0.405537220616
chr18	76971014	76971193	180	+	utr3	Hdhd2	0.0245231914425647	0.3929841428671	0.015407173265396	1	0.175743403776169	0.994526967317047	0.00794432771859066	0.0564160875162968	-1.06999901479332	0.12235771739837	0.659087721599681	0.904966597591079	-1.19235673219169
chr18	77065275	77065437	163	+	utr5	Pias2	0.667813230829386	0.954083355866508	0.826210919673296	1	0.965095174910999	0.994526967317047	0.743321288011263	0.818195987095609	0.865581467511784	-0.251528726077149	0.301409361765205	0.687607809993695	1.11711019358893
chr18	77150626	77150781	156	+	intron	Pias2	0.614638283160637	NA	0.724251722640043	1	0.936622321096017	0.994526967317047	0.414100187540171	0.526454755776798	-0.91747927093483	-0.251528726077149	0.301409361765205	0.687607809993695	-0.665950544857681
chr18	77152682	77153049	368	+	utr3	Pias2	0.287753469225824	0.812883399482084	0.438029790767625	1	0.619989557197671	0.994526967317047	0.36484028193388	0.478815927436789	-0.0546970841812671	-0.251528726077149	0.301409361765205	0.687607809993695	0.196831641895882
chr18	77458838	77459308	471	-	utr3	Rnf165	0.589461106015051	NA	0.814274574667661	1	0.877455525544841	0.994526967317047	0.136138890733081	0.234538579555939	-0.538319930422001	-0.686153130524412	0.0283988987000751	0.189376596003133	0.14783320010241
chr18	77460115	77460377	263	-	utr3	Rnf165	0.673555589500757	0.954083355866508	0.438204498381313	1	0.579749572143703	0.994526967317047	0.0455141195993128	0.120448012323657	-0.534928425529465	-0.686153130524412	0.0283988987000751	0.189376596003133	0.151224704994947
chr18	77673897	77674200	304	-	exon	8030462N17Rik	0.730044091084518	0.967837456387951	0.968605862407264	1	0.978547550033349	0.994526967317047	0.0191495406680054	0.0780121764809155	-0.429947198613167	-0.0838398457437199	0.759478723352105	0.938517683246465	-0.346107352869447
chr18	77948273	77948505	233	+	exon	Epg5	0.999852087466024	NA	0.821965594533986	1	0.938008945354057	0.994526967317047	0.446547152474467	0.557829440230426	-0.0279138431066497	0.0968954701622616	0.769322391130039	0.940917804924578	-0.124809313268911
chr18	78033643	78033760	118	+	utr3	Epg5	0.271483292510304	NA	0.143757440932127	1	0.292687969847432	0.994526967317047	0.106810445498427	0.198729366824958	-0.640298830718713	0.0968954701622616	0.769322391130039	0.940917804924578	-0.737194300880975
chr18	78856510	78856995	486	-	exon	Setbp1	0.952308321803619	0.99302984892699	0.701165927873807	1	0.777852772844372	0.994526967317047	0.0369773877216227	0.107023059550976	0.9253621801656	1.25534908173084	0.000411010602505412	0.00809148894932357	-0.329986901565235
chr18	79086650	79086988	339	-	exon	Setbp1	0.83325083243226	NA	0.947386167843514	1	0.895664592520591	0.994526967317047	0.432341838924532	0.544140903962882	1.07217318020501	1.25534908173084	0.000411010602505412	0.00809148894932357	-0.18317590152582
chr18	80020465	80020577	113	+	intergenic	NA	0.931113064245067	NA	0.861350336050661	1	0.810214182649141	0.994526967317047	0.137265348651165	0.235713963673514	-3.71726998966745	NA	NA	NA	NA
chr18	80117508	80117865	358	+	utr3	Pard6g	0.294300923596712	NA	0.405779751745711	1	0.780548503567026	0.994526967317047	0.375936804875915	0.489069189146985	0.9346887337477	0.499843590466873	0.200490199622674	0.575462328517568	0.434845143280826
chr18	80127622	80128279	658	-	utr3	Adnp2	0.922015856790285	0.990273804616382	0.663760622616706	1	0.462313075914116	0.994526967317047	0.0426153385314738	0.116034782736315	0.147442107642214	0.305683029285643	0.216541186922814	0.598201289702732	-0.158240921643429
chr18	80128605	80128857	253	-	exon	Adnp2	0.591773207496782	0.936488764165005	0.409912877911521	1	0.393464867469353	0.994526967317047	0.0034079026021413	0.0470597997635122	-0.149456195183103	0.305683029285643	0.216541186922814	0.598201289702732	-0.455139224468746
chr18	80130065	80130625	561	-	exon	Adnp2	0.676024546350498	0.954083355866508	0.509736431962035	1	0.405957150632043	0.994526967317047	0.00970530150929272	0.0601306781829569	0.474162286811687	0.305683029285643	0.216541186922814	0.598201289702732	0.168479257526044
chr18	80192415	80192724	310	-	utr3	Rbfa	0.237722491960036	0.779068751140964	0.131817546658907	1	0.575369967964435	0.994526967317047	0.00895478183445397	0.0581519316424191	-0.131482225912618	0.468419448167563	0.0517250983079123	0.279187175100247	-0.59990167408018
chr18	80211706	80211826	121	+	exon	Gm16286	0.649768380829846	0.951725472814627	0.414728275999144	1	0.421160410504095	0.994526967317047	0.00146943477820183	0.042255457132875	0.131131166532598	0.554023891793875	0.00817958401253428	0.0807644523910264	-0.422892725261277
chr18	80211996	80212224	229	+	utr3	Gm16286	0.537973170231583	0.924026643444476	0.303896028509227	1	0.661402431042466	0.994526967317047	0.00636739890608895	0.0533421458510535	0.221761502092401	0.554023891793875	0.00817958401253428	0.0807644523910264	-0.332262389701474
chr18	80222239	80222460	222	+	utr3	Txnl4a	0.714425191055724	0.963495344643676	0.973601775192356	1	0.850651394623762	0.994526967317047	0.105234267709465	0.196849215264675	0.566904647116657	0.304858904522064	0.399258328985601	0.764337178485409	0.262045742594593
chr18	80224802	80225218	417	+	utr3*	Txnl4a	0.330578635312534	NA	0.180769366678032	1	0.331072497507322	0.994526967317047	0.158813220771597	0.261499912928372	-1.65281773048956	0.304858904522064	0.399258328985601	0.764337178485409	-1.95767663501162
chr18	80227795	80227894	100	-	utr3*	Hsbp1l1	0.123014527592474	NA	0.0254950901396375	1	0.314076632588131	0.994526967317047	0.060898563914502	0.1422981565604	-1.09498134370866	0.888498350493211	0.719260918591349	NA	-1.98347969420187
chr18	80256986	80257164	179	+	exon	Pqlc1	0.449376154754323	NA	0.60306242662287	1	0.654792048124022	0.994526967317047	0.0746388895291387	0.160668239937526	-1.80356995435083	-1.30507327879067	4.66580278212906e-05	0.00135364950351161	-0.498496675560155
chr18	80449467	80450065	599	-	exon	Ctdp1	0.547247278407862	0.926953015559108	0.785547456855673	1	0.601613932393655	0.994526967317047	0.175345454204119	0.279810523745832	0.176091086393148	0.0518503761456989	0.801844211187461	0.950697487983015	0.124240710247449
chr18	80735755	80736075	321	-	utr3	Atp9b	0.835540687564878	NA	0.632608244904346	1	0.744288361402822	0.994526967317047	0.104584745007203	0.196285838947397	-0.366648343507591	0.239734082523856	0.349263482593906	0.72388202928935	-0.606382426031447
chr18	80969221	80969787	567	-	utr3	Sall3	0.822893337740521	0.981075949554938	0.902211300781284	1	0.977635196744309	0.994526967317047	0.159131615858261	0.261903217529738	1.49338919960937	1.56443063511828	1.45527739227992e-06	6.5178236206737e-05	-0.0710414355089075
chr18	80972244	80972608	365	-	exon	Sall3	0.451789207664768	0.904685530105188	0.315236551407414	1	0.338649065667184	0.994526967317047	0.00323741179890624	0.0468931404048796	0.917957913475717	1.56443063511828	1.45527739227992e-06	6.5178236206737e-05	-0.646472721642566
chr18	80972986	80973234	249	-	exon	Sall3	0.620194917865431	NA	0.44947210804294	1	0.720249988944866	0.994526967317047	0.178224885848572	0.283355959788769	1.61146661666911	1.56443063511828	1.45527739227992e-06	6.5178236206737e-05	0.0470359815508254
chr18	82597320	82597584	265	-	utr3	Zfp236	0.357758203669699	0.850244205437468	0.569577527634827	1	0.580556220267125	0.994526967317047	0.396502147347988	0.510392862313928	0.159264085480355	-0.00705879317385689	0.977238159560851	0.993965320151677	0.166322878654212
chr18	82955601	82956118	518	+	utr5	Zfp516	0.590509891963144	NA	0.846204858949631	1	0.878303720673051	0.994526967317047	0.467955715004535	0.577005084404611	-0.0164201364244276	-0.211193574693317	0.438240170246198	0.791315166080944	0.19477343826889
chr18	82956272	82957191	920	+	exon	Zfp516	0.737382330477691	0.968159922293728	0.513600958288835	1	0.657364387634448	0.994526967317047	0.132033932554453	0.229739042644748	-0.409534453403442	-0.211193574693317	0.438240170246198	0.791315166080944	-0.198340878710125
chr18	82986805	82987156	352	+	exon	Zfp516	0.4556035355573	0.905239889159597	0.313931351881232	1	0.526241831557751	0.994526967317047	0.0616356907321494	0.143104883177954	-0.259362583286739	-0.211193574693317	0.438240170246198	0.791315166080944	-0.0481690085934216
chr18	82987296	82988187	892	+	exon	Zfp516	0.747588902497656	0.968928771088094	0.992096705672439	1	0.97853065961836	0.994526967317047	0.0515738709482004	0.12904030469842	-0.431668160354029	-0.211193574693317	0.438240170246198	0.791315166080944	-0.220474585660711
chr18	83001315	83001757	443	+	utr3	Zfp516	0.665615432873607	0.954083355866508	0.428366540099912	1	0.595976125718464	0.994526967317047	0.0154171617827784	0.0713584421650502	-0.793951532673761	-0.211193574693317	0.438240170246198	0.791315166080944	-0.582757957980443
chr18	84013091	84013211	121	-	exon	Tshz1	0.457273667291543	NA	0.512376908925917	1	0.644903814600049	0.994526967317047	0.761744229217207	0.833606892350905	2.2531051769249	2.06708575750258	0.00567146568256905	0.0629260380279679	0.186019419422318
chr18	84095099	84095299	201	+	exon	Zadh2	0.466358309280052	NA	0.298485291762475	1	0.468593107841976	0.994526967317047	0.0362990602536837	0.106289287111757	0.466435843064147	0.572732836083789	0.305805511195854	0.689988127591149	-0.106296993019642
chr18	84208993	84209225	233	-	exon	Zfp407	0.853852778763674	NA	0.95759863199771	1	0.840176833703819	0.994526967317047	0.106900018926532	0.198752303563642	0.453426560303065	0.0828618712765945	0.767326266842914	0.940609301469844	0.370564689026471
chr18	84209690	84209934	245	-	exon	Zfp407	0.940286721568925	NA	0.848073684179967	1	0.871152929883003	0.994526967317047	0.0678989456523101	0.15254951601768	-0.0645439099118494	0.0828618712765945	0.767326266842914	0.940609301469844	-0.147405781188444
chr18	84558358	84558548	191	-	exon	Zfp407	0.25061103545784	NA	0.396625371066201	1	0.537189425419197	0.994526967317047	0.411623136747878	0.523894519805148	-0.0156216077737272	0.0828618712765945	0.767326266842914	0.940609301469844	-0.0984834790503216
chr18	84558732	84559011	280	-	exon	Zfp407	0.706272436683161	NA	0.915555487393903	1	0.770389333563215	0.994526967317047	0.0922387071828118	0.181075768185818	0.171538136491502	0.0828618712765945	0.767326266842914	0.940609301469844	0.0886762652149078
chr18	84562361	84562485	125	-	exon	Zfp407	0.984327534119709	NA	0.911413752711864	1	0.520360533803571	0.994526967317047	0.0286776368528664	0.0935045975656703	-0.418659799051754	0.0828618712765945	0.767326266842914	0.940609301469844	-0.501521670328349
chr18	88869099	88869606	508	-	utr3	Socs6	0.186360859659091	0.722866408768101	0.258164537494578	1	0.0373231851247436	0.994526967317047	0.697015161499919	0.779072659821034	1.00681034923632	0.485392833446977	0.0678813162441836	0.329038468358163	0.521417515789346
chr18	88870540	88870869	330	-	utr5	Socs6	0.997809238329234	0.99976494211291	0.76241279891562	1	0.773556497982483	0.994526967317047	0.0166323588881415	0.0737881792551448	0.801998986471885	0.485392833446977	0.0678813162441836	0.329038468358163	0.316606153024908
chr19	3261472	3261580	109	-	utr3	Ighmbp2	0.758837360488125	NA	0.580139999546163	1	0.686054727106834	0.994526967317047	0.0382869111973585	0.109143028517234	0.0747020513258261	0.178331857472554	0.541149126925206	0.850110132581122	-0.103629806146728
chr19	3265137	3265493	357	-	utr3	Ighmbp2	0.896175134338426	0.989444716027179	0.811197458933996	1	0.964122200996153	0.994526967317047	0.13700905220783	0.235407881575474	-0.0577799802122901	0.178331857472554	0.541149126925206	0.850110132581122	-0.236111837684844
chr19	3384015	3384213	199	+	utr3	Cpt1a	0.0882777104239429	NA	0.0314955813658556	1	0.108292962666839	0.994526967317047	0.013851983900849	0.0685252872251949	-1.81683503918226	-1.85147373034241	3.56785742251037e-10	3.84470169770065e-08	0.0346386911601499
chr19	3455111	3455530	420	-	utr3	Ppp6r3	0.0193761572007234	0.360750279500606	0.0115339406615128	1	0.0461693262187861	0.994526967317047	0.00169886100533467	0.042255457132875	-1.3453897101729	-0.186851722063866	0.361801560460475	0.733220883038527	-1.15853798810903
chr19	3630036	3630400	365	-	utr3	Lrp5	0.00774775629350358	0.255618988889343	0.0018470398770963	1	0.00590107943674061	0.994526967317047	0.000182875051363274	0.0359879374846248	-0.976400972730818	0.428856845853373	0.051092733369666	0.277161640671481	-1.40525781858419
chr19	3659272	3659547	276	-	exon	Lrp5	0.00609190265737608	0.231647179861411	0.00420729023137703	1	0.145193923606211	0.994526967317047	0.00795804243509912	0.0564160875162968	-0.954976753950077	0.428856845853373	0.051092733369666	0.277161640671481	-1.38383359980345
chr19	3715741	3715840	100	+	exon	1810055G02Rik	0.575806869742656	NA	0.762222980029686	1	0.789225272899301	0.994526967317047	0.314847661298222	0.427628474722749	0.683023562083388	0.173008064360117	0.49031004265839	0.821566578894085	0.51001549772327
chr19	3716555	3716920	366	+	exon	1810055G02Rik	0.475728534408482	0.911016559019022	0.658164179427415	1	0.66016457271577	0.994526967317047	0.0288379704253027	0.0936897509544483	0.421846841384687	0.173008064360117	0.49031004265839	0.821566578894085	0.248838777024569
chr19	3717013	3717182	170	+	exon	1810055G02Rik	0.148731304112309	0.687997279950446	0.257962110935297	1	0.478941536143503	0.994526967317047	0.662257640446902	0.750420429651042	0.888199384913438	0.173008064360117	0.49031004265839	0.821566578894085	0.71519132055332
chr19	3717270	3717680	411	+	utr3	1810055G02Rik	0.850171581283005	0.983923053827882	0.838115743346322	1	0.96589659284774	0.994526967317047	0.142456848578093	0.242048413851184	0.300079536344891	0.173008064360117	0.49031004265839	0.821566578894085	0.127071471984774
chr19	3814221	3815546	1326	+	exon	Kmt5b	0.935336701572316	0.991394968719135	0.745564900507526	1	0.807881674762467	0.994526967317047	0.00737349273471022	0.0557075846496981	0.288430166332246	0.161960371266845	0.514470134611008	0.835996721216303	0.126469795065401
chr19	4002208	4002363	156	+	utr3	Gm49405	0.522373351213482	NA	0.626391445645046	1	0.788485083817588	0.994526967317047	0.321792398298194	0.434768329627003	-0.354402787440885	-0.917774427696206	0.158199518347958	0.520504016749986	0.563371640255321
chr19	4153773	4153892	120	+	utr3	Coro1b	0.243325572602692	0.786445262178458	0.141669353389007	1	0.558009919522454	0.994526967317047	0.00768909965918041	0.0564160875162968	-0.604341891336831	-0.366137572809274	0.0784451846494775	0.356913138538511	-0.238204318527557
chr19	4166044	4166182	139	-	exon	Carns1	0.00956301489335726	NA	0.00669869931052855	1	0.0904377994029738	0.994526967317047	0.274422214076087	0.385239151357636	-0.21118357937167	-2.72629281613469	0.0105342457978962	0.0964092022831727	2.51510923676302
chr19	4318931	4319227	297	-	utr3	Kdm2a	0.576474148998076	NA	0.410111300063139	1	0.524932840990793	0.994526967317047	0.0080544084865668	0.0564160875162968	-0.30113267493503	0.0980009379956314	0.677724773795179	0.911502039400216	-0.399133612930661
chr19	4320108	4320268	161	-	utr3	Kdm2a	0.551091439931558	0.927778290259658	0.428151346705244	1	0.259595752084171	0.994526967317047	0.0298447414149016	0.0954785609072691	-0.0294559936492882	0.0980009379956314	0.677724773795179	0.911502039400216	-0.12745693164492
chr19	4324371	4324636	266	-	exon	Kdm2a	0.585460154913243	0.934369547932686	0.839888210886956	1	0.792574701505931	0.994526967317047	0.0442132002292854	0.118460478434876	0.106323739356877	0.0980009379956314	0.677724773795179	0.911502039400216	0.00832280136124564
chr19	4342946	4343157	212	-	exon	Kdm2a	0.0860753520219152	NA	0.0597513214810088	1	0.108510669652865	0.994526967317047	0.000587688719588808	0.042255457132875	-0.769636731373353	0.0980009379956314	0.677724773795179	0.911502039400216	-0.867637669368984
chr19	4425958	4426175	218	-	utr3	Rhod	0.935767732671887	0.991394968719135	0.802608838677316	1	0.77058515878867	0.994526967317047	0.0182266851828978	0.0763534499624173	-0.000670320233753133	0.486685076092393	0.197776223310331	0.572556169132905	-0.487355396326146
chr19	4611914	4612554	641	-	utr3	Lrfn4	0.0949333733206336	0.610637783736499	0.0458043310539409	1	0.12780323195701	0.994526967317047	0.0185344384907736	0.0768559117619247	0.501802396222953	0.862505710222524	0.00622491440479842	0.0668056109772202	-0.360703313999571
chr19	4613135	4613569	435	-	exon	Lrfn4	0.351160008868484	0.845427688501987	0.561848772715194	1	0.56467559049937	0.994526967317047	0.102187898747986	0.193263831466837	1.04873339373768	0.862505710222524	0.00622491440479842	0.0668056109772202	0.186227683515158
chr19	4613789	4614543	755	-	utr5	Lrfn4	0.626621544878259	0.947118653527857	0.420433086076164	1	0.23147072704782	0.994526967317047	0.00807023976412113	0.0564160875162968	0.477163308107384	0.862505710222524	0.00622491440479842	0.0668056109772202	-0.385342402115141
chr19	4734364	4734533	170	+	exon	Sptbn2	0.510393284626156	NA	0.326500228935249	1	0.604099915037978	0.994526967317047	0.0771971833405024	0.163678172862378	-0.659686205735925	-0.341262303840276	0.120463671527671	0.450573698866471	-0.318423901895649
chr19	4737416	4737532	117	+	exon	Sptbn2	0.751473745788765	NA	0.54005721324984	1	0.732663179416419	0.994526967317047	0.116743208085906	0.211597064655704	-0.880033922435894	-0.341262303840276	0.120463671527671	0.450573698866471	-0.538771618595618
chr19	4738033	4738412	380	+	exon	Sptbn2	0.836670584882761	0.983559551255063	0.590858681132224	1	0.651342836554701	0.994526967317047	0.0183247566286521	0.0764728271699521	-1.18822315862018	-0.341262303840276	0.120463671527671	0.450573698866471	-0.846960854779908
chr19	4757622	4757721	100	+	utr3	Rbm4b	0.216027589073844	NA	0.112541537759489	1	0.366875080407232	0.994526967317047	0.017816197814957	0.0757072735613709	0.400939593094177	-0.16771748545737	0.617730638648706	0.888084613613527	0.568657078551547
chr19	4762010	4762271	262	+	utr3	Rbm4b	0.274590455180579	0.80560283525136	0.393238397812484	1	0.304938308943556	0.994526967317047	0.163043822553494	0.266622177202967	0.954709098823296	-0.16771748545737	0.617730638648706	0.888084613613527	1.12242658428067
chr19	4762451	4762559	109	+	utr3	Rbm4b	0.728504152817652	NA	0.530278409864672	1	0.788031216281932	0.994526967317047	0.0151947660342829	0.0710411762677614	0.0552301435966345	-0.16771748545737	0.617730638648706	0.888084613613527	0.222947629054004
chr19	4787579	4787991	413	-	exon	Gm21992	0.607606566105039	0.943187626458205	0.40421348689261	1	0.66391748524431	0.994526967317047	0.0114161901975834	0.0636423205384949	-0.11623713138986	-0.81407821068087	0.478836344834025	0.814309191614772	0.697841079291009
chr19	4803727	4803959	233	-	exon	Rbm14	0.373561735770358	0.860457653183571	0.238698531043816	1	0.198486389967098	0.994526967317047	0.00910615901499201	0.0583103515694605	-0.696075860836404	-0.197147917013985	0.532765740617926	0.84661255067481	-0.498927943822419
chr19	4811138	4811264	127	-	exon	Gm21992	0.077387832345705	0.579104743451756	0.0494102875995407	1	0.345394701212198	0.994526967317047	0.00855715461783146	0.0571825221433819	-0.61029956433335	-0.81407821068087	0.478836344834025	0.814309191614772	0.20377864634752
chr19	4883567	4883811	245	+	utr3	Zdhhc24	0.317324644848539	NA	0.184968865280142	1	0.34955992688566	0.994526967317047	0.0231969538049424	0.0854708425881821	-0.788601908081515	-0.511300129197387	0.266206811086384	0.654248891044384	-0.277301778884128
chr19	4889934	4890058	125	-	utr3	Bbs1	0.869405222090845	NA	0.990438076285456	1	0.959449135251377	0.994526967317047	0.296424034113476	0.408599125633567	-0.602325022108618	0.0108133641754597	0.982490333095827	0.994944265975964	-0.613138386284077
chr19	5031198	5031305	108	+	utr3	Slc29a2	0.279138520276975	NA	0.347007647647153	1	0.481388378983228	0.994526967317047	0.618125351264565	0.713822358422691	0.335771022669284	-0.0577736617502501	0.873937105750281	0.968627072596867	0.393544684419534
chr19	5039294	5039790	497	+	exon	B4gat1	0.999967010224157	NA	0.780381979908071	1	0.660122400477468	0.994526967317047	0.00688548354015373	0.0546674802552365	0.286941147101079	0.105280022486784	0.815229774300595	0.955836143864626	0.181661124614295
chr19	5039902	5040124	223	+	exon	B4gat1	0.918737944533167	NA	0.926450947941183	1	0.977551570690818	0.994526967317047	0.0591969190014994	0.14010298800041	-0.57978055296735	0.105280022486784	0.815229774300595	0.955836143864626	-0.685060575454134
chr19	5040542	5040711	170	+	utr3	B4gat1	0.436212058031077	NA	0.262084672411657	1	0.46810298704687	0.994526967317047	0.0471701633033513	0.122925010820485	0.0679939699616475	0.105280022486784	0.815229774300595	0.955836143864626	-0.0372860525251361
chr19	5041461	5041607	147	+	utr5	Brms1	0.119584349438028	0.648751514607089	0.184718928842342	1	0.0813796491022304	0.994526967317047	0.616637314730329	0.712575320419302	1.27190584164245	0.398954951003001	0.139601801646938	0.486039767656263	0.872950890639448
chr19	5049576	5049838	263	+	utr3	Brms1	0.211533452311863	0.751534609895625	0.1558315047661	1	0.100603891353495	0.994526967317047	0.0105933982811492	0.0616818965821184	-0.184755216601554	0.398954951003001	0.139601801646938	0.486039767656263	-0.583710167604555
chr19	5074564	5074703	140	-	intron	Tmem151a	0.917913971281718	NA	0.841836457201918	1	0.79480017064176	0.994526967317047	0.568206844701597	0.669157299344013	-0.44893344395673	-1.06282017595302	0.0516113730214123	0.278709192970189	0.613886731996291
chr19	5081132	5081298	167	-	utr3	Tmem151a	0.84284881645829	NA	0.98645072749672	1	0.96356988291251	0.994526967317047	0.568100070113871	0.669157299344013	-1.54834153343175	-1.06282017595302	0.0516113730214123	0.278709192970189	-0.485521357478725
chr19	5081407	5081891	485	-	utr3	Tmem151a	0.51937182741037	NA	0.636512133564854	1	0.686294236333953	0.994526967317047	0.0713683613531432	0.156397608198226	-1.43172594240298	-1.06282017595302	0.0516113730214123	0.278709192970189	-0.368905766449957
chr19	5082739	5082838	100	-	exon	Tmem151a	0.283617804654346	NA	0.178873570675486	1	0.374077478700914	0.994526967317047	0.226769294146702	0.335098574790031	-0.934607618396394	-1.06282017595302	0.0516113730214123	0.278709192970189	0.128212557556628
chr19	5118129	5118229	101	-	utr5	Klc2	0.179467789096978	NA	0.27023448664102	1	0.410291021177564	0.994526967317047	0.992220720558363	1	0.946983258512788	-0.190324790016416	0.444401382543759	0.796288312579487	1.1373080485292
chr19	5305994	5306136	143	+	intron	Gal3st3	0.00167348848949252	NA	3.86134921641902e-05	0.349220423132936	0.0325868170719704	0.994526967317047	0.00251738139529223	0.0446862550635177	-1.25187731568729	-0.50622199241491	0.285008269007965	0.671592458612894	-0.745655323272377
chr19	5306812	5307215	404	+	exon	Gal3st3	0.84913698372045	NA	0.618632328406361	1	0.788861418383735	0.994526967317047	0.0553452940281604	0.134037532218093	-0.771769904916712	-0.50622199241491	0.285008269007965	0.671592458612894	-0.265547912501802
chr19	5370098	5370213	116	+	utr3	Eif1ad	0.156806648260105	NA	0.0602066844103918	1	0.235212096617134	0.994526967317047	0.00432947669621531	0.0499766589468908	-0.727849560752717	0.319998061592605	0.258286641160376	0.646596356525853	-1.04784762234532
chr19	5425203	5425364	162	+	exon	AI837181	0.181328807843872	NA	0.253679564317212	1	0.14673204732753	0.994526967317047	0.642014398856069	0.733730741549794	1.12311925215279	0.322176436740115	0.337954058094869	0.714160007550971	0.800942815412677
chr19	5426026	5426157	132	+	exon	AI837181	0.639785020974212	NA	0.480976926133105	1	0.661303524399015	0.994526967317047	0.304934970476486	0.417468847461226	0.155720113458047	0.322176436740115	0.337954058094869	0.714160007550971	-0.166456323282068
chr19	5426398	5427228	831	+	utr3	AI837181	0.914517791793274	0.990193152933349	0.798043323086076	1	0.84660146571729	0.994526967317047	0.0317561047742043	0.0983417775919836	0.291664488245778	0.322176436740115	0.337954058094869	0.714160007550971	-0.0305119484943372
chr19	5456560	5457461	902	-	exon	Ccdc85b	0.83668154079378	0.983559551255063	0.806232118223058	1	0.844641614809015	0.994526967317047	0.119297183581979	0.214831318701468	-0.0286830069119858	0.09214373141263	0.773699735056649	0.941794489850191	-0.120826738324616
