seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr21	20605422	20605582	161	+	intergenic	NA	0.660763773506984	1	0.999441780323417	1	NA	NA	10.0274255969149	NA	NA	NA	NA
chr21	20605990	20606389	400	+	intergenic	NA	0.260488107182466	1	0.999649197535587	1	NA	NA	10.9472336276382	NA	NA	NA	NA
chr21	25729725	25729842	118	-	utr5	ATP5J	0.440172266198108	1	0.358002623441958	1	0.637437973476472	0.998397222027879	-0.621632607398785	-0.289162573139895	0.1251505596694	0.285536599059084	-0.332470034258889
chr21	25735031	25735358	328	-	utr5	ATP5J	0.939965927582195	1	0.80501822308592	1	0.84173099893447	0.998397222027879	-1.15244981438765	-0.289162573139895	0.1251505596694	0.285536599059084	-0.863287241247759
chr21	25735468	25735634	167	-	utr5	ATP5J	0.653420887777022	1	0.56318646772194	1	0.788212557562603	0.998397222027879	-0.823766426346936	-0.289162573139895	0.1251505596694	0.285536599059084	-0.534603853207041
chr21	26112108	26112217	110	-	utr5	APP	0.67118167945694	1	0.730546209847388	1	0.665626811601249	0.998397222027879	0.138806567166468	-0.0315557429420775	0.857343806948267	0.932841367829045	0.170362310108545
chr21	26170630	26170774	145	-	utr5	APP	0.97078982963206	1	0.922318070444677	1	0.657253347211686	0.998397222027879	0.111877892138822	-0.0315557429420775	0.857343806948267	0.932841367829045	0.1434336350809
chr21	26837466	26837947	482	-	utr3	ADAMTS1	0.560919127214518	1	0.465460587287852	1	0.219510721043621	0.998397222027879	-1.5916512249427	-1.60390166384284	8.97465585891606e-11	2.24434756201968e-09	0.0122504389001419
chr21	26838020	26838177	158	-	exon	ADAMTS1	0.601564128453146	1	0.546974525272748	1	0.464992525192392	0.998397222027879	-1.61793753054147	-1.60390166384284	8.97465585891606e-11	2.24434756201968e-09	-0.0140358666986291
chr21	26844944	26845167	224	-	utr5	ADAMTS1	0.34848713711748	1	0.327532472799001	1	0.428951601231903	0.998397222027879	-2.0721468646779	-1.60390166384284	8.97465585891606e-11	2.24434756201968e-09	-0.468245200835057
chr21	26845192	26845365	174	-	utr5	ADAMTS1	0.711098732426165	1	0.899732074998293	1	0.905660021853403	0.998397222027879	-1.7137201695681	-1.60390166384284	8.97465585891606e-11	2.24434756201968e-09	-0.109818505725261
chr21	26923739	26923942	204	-	utr3	ADAMTS5	0.386703843330066	1	0.361715418574505	1	0.296616922298809	0.998397222027879	-0.41286136074762	-0.318131462137814	0.339395807113408	0.558858955297007	-0.094729898609806
chr21	26924110	26924224	115	-	exon	ADAMTS5	0.798812563439576	1	0.683605068208334	1	0.766092144045855	0.998397222027879	-0.150261314734669	-0.318131462137814	0.339395807113408	0.558858955297007	0.167870147403145
chr21	26924281	26924559	279	-	exon	ADAMTS5	0.541353986272686	1	0.670877714077679	1	0.766237684733669	0.998397222027879	-0.113744494040924	-0.318131462137814	0.339395807113408	0.558858955297007	0.204386968096889
chr21	26965330	26965516	187	-	exon	ADAMTS5	0.126871876960356	1	0.112088490729701	1	0.232667043819108	0.998397222027879	-0.907357869528182	-0.318131462137814	0.339395807113408	0.558858955297007	-0.589226407390368
chr21	26965585	26966008	424	-	exon	ADAMTS5	0.828828903600405	1	0.74937609607069	1	0.532982026252886	0.998397222027879	-0.809179971174364	-0.318131462137814	0.339395807113408	0.558858955297007	-0.49104850903655
chr21	28875168	28875366	199	-	utr3	N6AMT1	0.738304878626776	1	0.636189553185945	1	0.828751438624726	0.998397222027879	-0.201355736029443	-0.00328366618627633	0.988766266438531	0.995785553693703	-0.198072069843167
chr21	28966420	28966546	127	-	exon	LTN1	0.608897099613284	1	0.569027515014943	1	0.570500719447014	0.998397222027879	-0.233409593961841	-0.115223016214415	0.677348318305783	0.827802129822043	-0.118186577747426
chr21	28966919	28967091	173	-	utr3	LTN1	0.870619492175379	1	0.763870788921943	1	0.844587690099063	0.998397222027879	-0.420616021377238	-0.115223016214415	0.677348318305783	0.827802129822043	-0.305393005162824
chr21	29005904	29006025	122	-	utr3	RWDD2B	0.376442642563066	1	0.35459468726435	1	0.541648755523524	0.998397222027879	-1.4997070125961	-1.04384157386281	7.49054597186826e-06	7.84272107177569e-05	-0.455865438733283
chr21	29046916	29047239	324	+	exon	USP16	0.734179835845747	1	0.641052774263589	1	0.737904948510068	0.998397222027879	-0.550203065104707	-0.31695314672951	0.198550219279733	0.394593345321803	-0.233249918375197
chr21	29326300	29326585	286	+	exon	BACH1	0.51611062973277	1	0.458779855082255	1	0.639023428713453	0.998397222027879	0.569333893602633	1.01856255930486	5.10154316195291e-07	6.85635467532174e-06	-0.449228665702226
chr21	29326683	29326826	144	+	exon	BACH1	0.709541337926573	1	0.622333148948205	1	0.76787985552609	0.998397222027879	0.831999995535327	1.01856255930486	5.10154316195291e-07	6.85635467532174e-06	-0.186562563769532
chr21	29326906	29327158	253	+	exon	BACH1	0.864709597329539	1	0.726302406105702	1	0.870413540890665	0.998397222027879	0.623949030060464	1.01856255930486	5.10154316195291e-07	6.85635467532174e-06	-0.394613529244396
chr21	29342387	29342917	531	+	utr3	BACH1	0.841878023161719	1	0.735822237664051	1	0.788279193821321	0.998397222027879	0.937676817584689	1.01856255930486	5.10154316195291e-07	6.85635467532174e-06	-0.0808857417201705
chr21	31671288	31671858	571	-	utr3	SCAF4	0.739453284783196	1	0.621268966877224	1	0.666263365526802	0.998397222027879	-0.521387437306652	-0.433720596649847	0.0188942076742408	0.0669431438991065	-0.0876668406568051
chr21	31671929	31672121	193	-	exon	SCAF4	0.567472832912164	1	0.6279355776323	1	0.701025734972244	0.998397222027879	-0.0871804324154692	-0.433720596649847	0.0188942076742408	0.0669431438991065	0.346540164234378
chr21	31672166	31672272	107	-	exon	SCAF4	0.892641500279459	1	0.909800347930989	1	0.993558401457553	0.998397222027879	-0.473090582191361	-0.433720596649847	0.0188942076742408	0.0669431438991065	-0.0393699855415138
chr21	31731733	31732067	335	-	utr5	SCAF4	0.937282210075171	1	0.999433697845569	1	0.939824595013853	0.998397222027879	-0.279216565024942	-0.433720596649847	0.0188942076742408	0.0669431438991065	0.154504031624905
chr21	32278859	32279006	148	-	exon	MIS18A	0.733461602255177	1	0.914920760081175	1	0.975774262190275	0.998397222027879	-0.898428716192411	-0.853212735080045	0.000146992232421187	0.00110110022343667	-0.0452159811123655
chr21	32314559	32314786	228	-	utr3	URB1	0.847510283411617	1	0.721679973101483	1	0.823498741787405	0.998397222027879	1.5226393965383	0.672959926964937	0.00150517623894579	0.00823030224207757	0.849679469573361
chr21	32314915	32315027	113	-	utr3	URB1	0.902352713935326	1	0.725832225094645	1	0.851305193558651	0.998397222027879	1.40210225650739	0.672959926964937	0.00150517623894579	0.00823030224207757	0.729142329542452
chr21	32316509	32316980	472	-	exon	URB1	0.389293868042634	1	0.480650680886638	1	0.284683670861503	0.998397222027879	1.76155564158229	0.672959926964937	0.00150517623894579	0.00823030224207757	1.08859571461735
chr21	32341555	32341727	173	-	intron	URB1	0.016529051476137	1	0.0459480185000342	1	0.0906911162108284	0.998397222027879	3.58743500103241	0.672959926964937	0.00150517623894579	0.00823030224207757	2.91447507406747
chr21	32347008	32347809	802	-	exon	URB1	0.276883422060808	1	0.358852986328069	1	0.372894203974576	0.998397222027879	0.0568147457859927	0.672959926964937	0.00150517623894579	0.00823030224207757	-0.616145181178944
chr21	32392845	32392952	108	-	utr5	URB1	0.79653410483409	1	0.867783749534928	1	0.953741111011057	0.998397222027879	-0.00472110070314574	0.672959926964937	0.00150517623894579	0.00823030224207757	-0.677681027668082
chr21	32393556	32393867	312	+	exon	URB1-AS1	0.84923229653	1	0.964382610189052	1	0.949890506069904	0.998397222027879	0.819352918589994	0.50939367949852	0.171177233746029	0.357181331573565	0.309959239091475
chr21	32612232	32612601	370	-	utr5	AP000275.65	0.774830999670671	1	0.874843086991831	1	0.840787759868399	0.998397222027879	-0.300518653009988	NA	NA	NA	NA
chr21	32630971	32631589	619	-	utr3	SYNJ1	0.755622312863532	1	0.904879024840318	1	0.938488941958999	0.998397222027879	-0.471673647706168	-0.300320552305198	0.166404173507162	0.350050408745226	-0.17135309540097
chr21	33262848	33263651	804	+	utr3	IFNAR2	0.658998902031732	1	0.561416215115929	1	0.541927977017452	0.998397222027879	1.27164809701369	1.12337350532096	1.67228913703001e-07	2.49886534117188e-06	0.148274591692723
chr21	33285869	33286072	204	+	intron	IL10RB	0.772292765366309	1	0.69785298682138	1	0.702609215119864	0.998397222027879	0.656862334403377	0.401137227026094	0.0850627744543233	0.214825569506512	0.255725107377283
chr21	33355445	33355752	308	+	utr3	IFNAR1	0.76746679105586	1	0.71213427864584	1	0.673333040805297	0.998397222027879	0.172584030740298	0.308497215699486	0.218168184145296	0.421127264238804	-0.135913184959188
chr21	33356028	33356209	182	+	utr3	IFNAR1	0.997028622636701	1	0.924895441047953	1	0.982969758830992	0.998397222027879	0.273942002000528	0.308497215699486	0.218168184145296	0.421127264238804	-0.0345552136989579
chr21	33357846	33358172	327	+	utr3	IFNAR1	0.273059796489845	1	0.253599497002298	1	0.197826496341476	0.998397222027879	-0.546670562040896	0.308497215699486	0.218168184145296	0.421127264238804	-0.855167777740381
chr21	33436935	33437072	138	+	utr3	IFNGR2	0.973010116080908	1	0.797032460651918	1	0.83100757160011	0.998397222027879	0.502365632383387	0.406346331207514	0.0329549303116743	0.103650254381443	0.096019301175873
chr21	33546154	33546271	118	+	exon	SON	0.562221887138221	1	0.476223878051856	1	0.666233510942259	0.998397222027879	-0.338001660735253	-0.317985820802393	0.0661154224961517	0.176990639464946	-0.0200158399328605
chr21	33549560	33549733	174	+	exon	SON	0.970308601654939	1	0.920148483977672	1	0.895174512702943	0.998397222027879	-0.208651640569995	-0.317985820802393	0.0661154224961517	0.176990639464946	0.109334180232398
chr21	33549786	33549957	172	+	exon	SON	0.781059004108724	1	0.928187777310378	1	0.732337928331964	0.998397222027879	-0.212614800707088	-0.317985820802393	0.0661154224961517	0.176990639464946	0.105371020095305
chr21	33550677	33550795	119	+	exon	SON	0.56878866798881	1	0.836006796427601	1	0.838200301453537	0.998397222027879	-0.287932536805729	-0.317985820802393	0.0661154224961517	0.176990639464946	0.0300532839966633
chr21	33551174	33551608	435	+	exon	SON	0.611012929957091	1	0.499066004519825	1	0.499177179415033	0.998397222027879	-0.574979650191276	-0.317985820802393	0.0661154224961517	0.176990639464946	-0.256993829388883
chr21	33551720	33551845	126	+	exon	SON	0.159590297244754	1	0.136937672308032	1	0.0939002061438791	0.998397222027879	-1.0140619176295	-0.317985820802393	0.0661154224961517	0.176990639464946	-0.696076096827106
chr21	33552389	33552504	116	+	exon	SON	0.973847117451255	1	0.89494465012218	1	0.966068372289769	0.998397222027879	-0.376349331200789	-0.317985820802393	0.0661154224961517	0.176990639464946	-0.0583635103983968
chr21	33552925	33553201	277	+	exon	SON	0.818494134595667	1	0.661842612368648	1	0.794715734368723	0.998397222027879	-0.424832513079485	-0.317985820802393	0.0661154224961517	0.176990639464946	-0.106846692277092
chr21	33553335	33553614	280	+	exon	SON	0.885510470122865	1	0.677634778410068	1	0.854798111447454	0.998397222027879	-0.387079043468812	-0.317985820802393	0.0661154224961517	0.176990639464946	-0.0690932226664192
chr21	33553755	33553882	128	+	exon	SON	0.623643461868778	1	0.568011635792465	1	0.437265793146528	0.998397222027879	-0.312362475273366	-0.317985820802393	0.0661154224961517	0.176990639464946	0.00562334552902621
chr21	33554395	33554632	238	+	exon	SON	0.531734264579985	1	0.433931971576315	1	0.366544550630675	0.998397222027879	-0.369691071946772	-0.317985820802393	0.0661154224961517	0.176990639464946	-0.0517052511443791
chr21	33557582	33557820	239	+	utr3	SON	0.502880745642372	1	0.449178943704702	1	0.514967910179466	0.998397222027879	-0.784982368575594	-0.317985820802393	0.0661154224961517	0.176990639464946	-0.466996547773201
chr21	34094947	34095516	570	+	utr5	SLC5A3	0.594804712127273	1	0.537707988138975	1	0.487573772726979	0.998397222027879	0.8462946527267	1.12384501264722	4.8307047792506e-05	0.00041271099344512	-0.277550359920518
chr21	34095635	34095923	289	+	exon	SLC5A3	0.82044540390824	1	0.723542085205823	1	0.80923330216697	0.998397222027879	0.72676494158266	1.12384501264722	4.8307047792506e-05	0.00041271099344512	-0.397080071064558
chr21	34096254	34096499	246	+	exon	SLC5A3	0.871034234578198	1	0.777786444948554	1	0.832617978267242	0.998397222027879	0.790488561778642	1.12384501264722	4.8307047792506e-05	0.00041271099344512	-0.333356450868576
chr21	34096639	34096925	287	+	exon	SLC5A3	0.956105404128584	1	0.932166930779946	1	0.968255104027244	0.998397222027879	1.07982251476468	1.12384501264722	4.8307047792506e-05	0.00041271099344512	-0.0440224978825419
chr21	34097030	34097615	586	+	utr3	SLC5A3	0.642436989220828	1	0.587265394471191	1	0.320100564891266	0.998397222027879	1.12513960349814	1.12384501264722	4.8307047792506e-05	0.00041271099344512	0.00129459085091943
chr21	34517644	34518141	498	-	utr3	RCAN1	0.740920854074197	1	0.635371343526308	1	0.646892791169527	0.998397222027879	-0.173398059904496	-0.0596398993758215	0.792191352754746	0.899957571379613	-0.113758160528675
chr21	34887294	34887644	351	-	utr5	RUNX1	0.375970881923719	1	0.352469529178882	1	0.177357787816182	0.998397222027879	-0.578002771538737	-0.132845615788615	0.488767391430691	0.692830979825144	-0.445157155750123
chr21	36007396	36007514	119	+	exon	LINC01436	0.990366984341207	1	0.922459896142727	1	0.953756411999565	0.998397222027879	2.16961989068771	2.35713114374254	5.91230315736973e-08	9.48196449146344e-07	-0.187511253054824
chr21	36070041	36070204	164	+	utr5	CBR1	0.521318836651397	1	0.572244677310095	1	0.607852855625248	0.998397222027879	-0.393176734984754	-0.63962493336875	0.000835926995885887	0.00495263578743219	0.246448198383996
chr21	36072677	36072888	212	+	utr3	CBR1	0.875697255336278	1	0.685504159821197	1	0.711772450870758	0.998397222027879	-0.647801028038377	-0.63962493336875	0.000835926995885887	0.00495263578743219	-0.00817609466962677
chr21	36135128	36135412	285	+	utr5	CBR3	0.59605284556918	1	0.631375384702396	1	0.691941949082993	0.998397222027879	2.93233026571802	2.46312410613846	3.23393439743843e-09	6.41262125297067e-08	0.469206159579566
chr21	36146153	36146337	185	-	exon	CBR3-AS1	0.904833387247585	1	0.783655911682556	1	0.869088341942186	0.998397222027879	2.21756518425883	1.30784408988316	0.0417117113419566	0.124060896863058	0.909721094375665
chr21	36230550	36231078	529	+	exon	DOPEY2	0.846681807444738	1	0.718061668342436	1	0.762690959979137	0.998397222027879	-0.117767321362972	0.295698340395257	0.069869608935231	0.184525781722533	-0.413465661758229
chr21	36232784	36232972	189	+	exon	DOPEY2	0.954256398036526	1	0.81783464806102	1	0.929893171826949	0.998397222027879	-0.0682002585220897	0.295698340395257	0.069869608935231	0.184525781722533	-0.363898598917347
chr21	36245221	36245892	672	+	exon	DOPEY2	0.761826040940957	1	0.956988223293016	1	0.99689340186864	0.998397222027879	0.196325725837221	0.295698340395257	0.069869608935231	0.184525781722533	-0.0993726145580364
chr21	36246127	36246525	399	+	exon	DOPEY2	0.118463560003509	1	0.4578472435337	1	0.653433182299151	0.998397222027879	0.596266312604745	0.295698340395257	0.069869608935231	0.184525781722533	0.300567972209488
chr21	36369173	36369548	376	+	exon	MORC3	0.924863812512855	1	0.783648137453157	1	0.896250368419076	0.998397222027879	0.53058572203896	0.681679461512528	0.00133467393035478	0.00743239066329382	-0.151093739473569
chr21	36412886	36413165	280	+	exon	CHAF1B	0.605711043942204	1	0.771215530499895	1	0.888787751496396	0.998397222027879	-0.855418661134838	-1.03758485018141	1.76319555362313e-08	3.10749694887781e-07	0.182166189046572
chr21	36416495	36416660	166	+	utr3	CHAF1B	0.580109024508585	1	0.531229721414502	1	0.586718382818753	0.998397222027879	-0.90207215245507	-1.03758485018141	1.76319555362313e-08	3.10749694887781e-07	0.13551269772634
chr21	36754251	36754380	130	-	exon	HLCS	0.498152845973321	1	0.687054357707075	1	0.918162869059557	0.998397222027879	0.568581722113121	0.323430981726288	0.0539229808754641	0.151571801600461	0.245150740386833
chr21	36756635	36756753	119	-	exon	HLCS	0.922511081902011	1	0.99793426085617	1	0.987595175017817	0.998397222027879	0.780237204643203	0.323430981726288	0.0539229808754641	0.151571801600461	0.456806222916916
chr21	36936507	36937289	783	-	exon	HLCS	0.856502388934929	1	0.672213971090019	1	0.810919814009892	0.998397222027879	0.127383589455488	0.323430981726288	0.0539229808754641	0.151571801600461	-0.196047392270799
chr21	37225062	37225295	234	-	utr3	DSCR3	0.923621933773548	1	0.932985433209466	1	0.906458932790884	0.998397222027879	0.363182498598262	0.236673309794273	0.166943475901302	0.350799576041301	0.126509188803989
chr21	37261236	37261449	214	-	exon	DSCR3	0.928880285822676	1	0.987511749014677	1	0.960991434247663	0.998397222027879	-0.849893150049286	0.236673309794273	0.166943475901302	0.350799576041301	-1.08656645984356
chr21	37512018	37512571	554	+	utr3	DYRK1A	0.992629491695307	1	0.872023909574103	1	0.807937686741768	0.998397222027879	-0.118686250843609	-0.176494200979626	0.303993329573163	0.523128019487116	0.0578079501360165
chr21	37513058	37513514	457	+	utr3	DYRK1A	0.85313627780993	1	0.712178738492576	1	0.745891501228462	0.998397222027879	-0.401699809080718	-0.176494200979626	0.303993329573163	0.523128019487116	-0.225205608101092
chr21	37514013	37514190	178	+	utr3	DYRK1A	0.197525946388292	1	0.199483668832831	1	0.415774608527101	0.998397222027879	-0.558175205788249	-0.176494200979626	0.303993329573163	0.523128019487116	-0.381681004808624
chr21	38822787	38823301	515	+	utr3	ETS2	0.35838654656661	1	0.486791045123977	1	0.254475299246027	0.998397222027879	-1.79189058433562	-2.07318857343127	2.52945833734611e-15	1.07254633780237e-13	0.281297989095647
chr21	38824264	38824375	112	+	utr3	ETS2	0.793591512684903	1	0.714427418834179	1	0.661903647023101	0.998397222027879	-2.66248750170383	-2.07318857343127	2.52945833734611e-15	1.07254633780237e-13	-0.589298928272559
chr21	38824496	38824714	219	+	utr3	ETS2	0.490561070180616	1	0.430981481252271	1	0.312464156719723	0.998397222027879	-2.72281061872516	-2.07318857343127	2.52945833734611e-15	1.07254633780237e-13	-0.649622045293895
chr21	39196250	39196634	385	-	utr3	BRWD1	0.563188387888634	1	0.507385687759683	1	0.222954900498499	0.998397222027879	0.202612053381916	0.438672017245713	0.0333190013237456	0.104551787059301	-0.236059963863797
chr21	39196685	39197131	447	-	utr3	BRWD1	0.448470261469225	1	0.415006479758279	1	0.444777053063575	0.998397222027879	0.0502312782744218	0.438672017245713	0.0333190013237456	0.104551787059301	-0.388440738971291
chr21	39197253	39197431	179	-	utr3	BRWD1	0.636680823782143	1	0.579977392108394	1	0.683338914335659	0.998397222027879	0.190554955859352	0.438672017245713	0.0333190013237456	0.104551787059301	-0.248117061386361
chr21	39198860	39198965	106	-	utr3	BRWD1	0.909340402235399	1	0.832974618810233	1	0.981124503733546	0.998397222027879	0.130108872693534	0.438672017245713	0.0333190013237456	0.104551787059301	-0.308563144552179
chr21	39199080	39199189	110	-	utr3	BRWD1	0.506223363268962	1	0.44851320929765	1	0.621569179192999	0.998397222027879	0.101399512671084	0.438672017245713	0.0333190013237456	0.104551787059301	-0.337272504574629
chr21	39348957	39349075	119	-	utr5	HMGN1	0.776924241331482	1	0.818869313694138	1	0.770689646546891	0.998397222027879	0.062473669947491	0.112280297323245	0.574049976444449	0.758643850410945	-0.0498066273757537
chr21	39660751	39660896	146	+	exon	B3GALT5	0.243883465512407	1	0.29034799709016	1	0.431027599311667	0.998397222027879	-2.21417998318162	-2.36381065428823	6.19642770864372e-17	3.08907378741974e-15	0.149630671106609
chr21	39662436	39662567	132	+	utr3	B3GALT5	0.559901425451641	1	0.506459855858041	1	0.660029731732985	0.998397222027879	-2.4858370508244	-2.36381065428823	6.19642770864372e-17	3.08907378741974e-15	-0.122026396536163
chr21	41800954	41801559	606	-	utr3	PRDM15	0.507392329223831	1	0.65638252475095	1	0.689679668430891	0.998397222027879	-0.384631871314127	-0.697630273400768	0.00023099495392124	0.00163445998491932	0.312998402086642
chr21	41888833	41889249	417	-	utr3	C2CD2	0.790813958209693	1	0.720422089069534	1	0.743515045077178	0.998397222027879	-0.677810662648812	-1.04261779604768	1.76961342816301e-07	2.62721290736707e-06	0.364807133398867
chr21	41952018	41952165	148	-	intron	C2CD2	0.888839300472555	1	0.815326815644421	1	0.926773638598215	0.998397222027879	-1.29752056205924	-1.04261779604768	1.76961342816301e-07	2.62721290736707e-06	-0.254902766011563
chr21	41990845	41991250	406	-	utr3	ZBTB21	0.697878915564355	1	0.627608453299767	1	0.592401136075275	0.998397222027879	-0.165118226261069	0.138218289893068	0.506853237062553	0.707384532347822	-0.303336516154138
chr21	41991572	41991723	152	-	exon	ZBTB21	0.726185486614249	1	0.659038851841911	1	0.820536907550214	0.998397222027879	-0.184928828571562	0.138218289893068	0.506853237062553	0.707384532347822	-0.32314711846463
chr21	41992089	41992216	128	-	exon	ZBTB21	0.855980601534345	1	0.968288796201816	1	0.968252569426407	0.998397222027879	0.0027791116929053	0.138218289893068	0.506853237062553	0.707384532347822	-0.135439178200163
chr21	41993508	41993658	151	-	exon	ZBTB21	0.610019204476486	1	0.551670595112696	1	0.642430909315623	0.998397222027879	-0.159614727196866	0.138218289893068	0.506853237062553	0.707384532347822	-0.297833017089935
chr21	42849210	42849643	434	-	utr3	WDR4	0.837289132144657	1	0.737969202099248	1	0.702743249622209	0.998397222027879	-2.12034528145791	-1.92577583479778	7.54809571622511e-23	6.35422475275771e-21	-0.194569446660128
chr21	42903875	42904199	325	+	exon	NDUFV3	0.8161739870326	1	0.929336613377386	1	0.976588630179952	0.998397222027879	-0.397726543413761	-0.623150636254518	0.000149748985890941	0.00111665515695834	0.225424092840758
chr21	43029950	43030117	168	+	utr3	PKNOX1	0.101288599999977	1	0.297867148249604	1	0.513563777904185	0.998397222027879	0.0779146814522269	-0.149398407870955	0.524798693381689	0.722386515719658	0.227313089323182
chr21	43687726	43687967	242	+	exon	RRP1B	0.499365253186564	1	0.773826292760917	1	0.833784124550812	0.998397222027879	-0.727379508639803	-0.883602105419509	3.82828640096258e-08	6.34330771931665e-07	0.156222596779705
chr21	43693657	43693808	152	+	utr3	RRP1B	0.526506343597098	1	0.47081421711162	1	0.375062262495811	0.998397222027879	-1.11161826707849	-0.883602105419509	3.82828640096258e-08	6.34330771931665e-07	-0.228016161658983
chr21	43694774	43695066	293	+	utr3	RRP1B	0.473681711311757	1	0.42810670207711	1	0.450194068205018	0.998397222027879	-0.761307244170307	-0.883602105419509	3.82828640096258e-08	6.34330771931665e-07	0.122294861249201
chr21	43719105	43719329	225	+	utr5	PDXK	0.875636293578244	1	0.9269181936993	1	0.96529807728804	0.998397222027879	-0.537187745212571	-1.04216408183996	8.96317951854493e-06	9.20839480085828e-05	0.504976336627387
chr21	43732317	43732504	188	+	utr5	PDXK	0.242218925845725	1	0.297738415068742	1	0.48141035389169	0.998397222027879	-1.53669173226818	-1.04216408183996	8.96317951854493e-06	9.20839480085828e-05	-0.494527650428224
chr21	43737650	43737785	136	+	utr3	PDXK	0.864269176266165	1	0.898283929240647	1	0.944560973898921	0.998397222027879	-1.07673313031868	-1.04216408183996	8.96317951854493e-06	9.20839480085828e-05	-0.0345690484787251
chr21	43738272	43738392	121	+	utr3	PDXK	0.60178425740542	1	0.543369550730939	1	0.695880390048022	0.998397222027879	-1.01357143481101	-1.04216408183996	8.96317951854493e-06	9.20839480085828e-05	0.0285926470289448
chr21	43744703	43745064	362	+	intron	PDXK	0.883933831773259	1	0.998997225057018	1	0.884880634160295	0.998397222027879	-0.612235909842765	-1.04216408183996	8.96317951854493e-06	9.20839480085828e-05	0.429928171997192
chr21	43761479	43762203	725	+	utr3	PDXK	0.517621362704663	1	0.706630853145054	1	0.790677679644109	0.998397222027879	-1.20296300314868	-1.04216408183996	8.96317951854493e-06	9.20839480085828e-05	-0.160798921308723
chr21	43774732	43774831	100	-	exon	CSTB	0.821991382441548	1	0.682189631390258	1	0.728642166536101	0.998397222027879	0.0698293222404983	0.0687383026215408	0.72059650633706	0.856284416668919	0.00109101961895744
chr21	43802599	43802718	120	+	intron	RRP1	0.20102106739266	1	0.214516094319481	1	0.360584629498357	0.998397222027879	-0.143852388444933	-1.10221160297238	7.19061878769871e-07	9.40015932758201e-06	0.958359214527445
chr21	43803475	43804091	617	+	utr3	RRP1	0.789141466527089	1	0.973570527916748	1	0.905676009322467	0.998397222027879	-0.94445587396874	-1.10221160297238	7.19061878769871e-07	9.40015932758201e-06	0.157755729003638
chr21	43981180	43982938	1759	+	utr3	AGPAT3	0.627507161952902	1	0.565907342818666	1	0.662886979004985	0.998397222027879	-0.588287233552705	-0.342843698308111	0.0498153650764691	0.142342001763945	-0.245443535244594
chr21	44082939	44083120	182	+	utr3	TRAPPC10	0.929873073271602	1	0.954315929473223	1	0.99367880388493	0.998397222027879	-0.240967090518943	-0.439996508314332	0.0114425024496934	0.0448680415114918	0.199029417795389
chr21	44328559	44328682	124	+	utr3*	PFKL	0.511181046505155	1	0.43781185040785	1	0.618962816018276	0.998397222027879	-0.43466861422638	0.775579105640892	0.00493875701652948	0.02235621700884	-1.21024771986727
chr21	44328885	44329193	309	-	utr3	C21orf2	0.0807255565984671	1	0.12201710296918	1	0.330219655553413	0.998397222027879	0.0983351158509381	0.0765294931005342	0.833607960062275	0.919288778222227	0.0218056227504039
chr21	44329388	44330723	1336	-	utr3	C21orf2	0.821490497209791	1	0.650008285003488	1	0.790155196442224	0.998397222027879	0.166319924330908	0.0765294931005342	0.833607960062275	0.919288778222227	0.0897904312303738
chr21	44331584	44331799	216	-	exon	C21orf2	0.164083919029711	1	0.135303335849728	1	0.414731360945618	0.998397222027879	-0.367995276732907	0.0765294931005342	0.833607960062275	0.919288778222227	-0.444524769833441
chr21	44339165	44339345	181	-	utr5	C21orf2	0.964060924449068	1	0.979364433888817	1	0.751837170304037	0.998397222027879	0.567101200356321	0.0765294931005342	0.833607960062275	0.919288778222227	0.490571707255786
chr21	44441843	44442173	331	+	utr3	TRPM2	0.942769652041139	1	0.798284847563526	1	0.87483475601661	0.998397222027879	-2.51226862575069	-2.63731701682457	1.3661853452933e-26	1.60192202069034e-24	0.125048391073879
chr21	44769259	44769420	162	-	utr3	UBE2G2	0.440214347772523	1	0.43076497134105	1	0.648368145930913	0.998397222027879	-1.12072168400839	-0.751097099574595	1.35541180288697e-05	0.000133978813135262	-0.369624584433796
chr21	44769990	44770159	170	-	utr3	UBE2G2	0.274021087289233	1	0.250430057275016	1	0.484244374992137	0.998397222027879	-1.15320536100454	-0.751097099574595	1.35541180288697e-05	0.000133978813135262	-0.402108261429947
chr21	44771108	44771513	406	-	utr3	UBE2G2	0.77184355688155	1	0.946865983838841	1	0.879494027770822	0.998397222027879	-0.780574469301305	-0.751097099574595	1.35541180288697e-05	0.000133978813135262	-0.0294773697267097
chr21	44774777	44775121	345	-	exon	UBE2G2	0.963418123856374	1	0.867760838071252	1	0.917121498218251	0.998397222027879	-0.275231033304086	-0.751097099574595	1.35541180288697e-05	0.000133978813135262	0.475866066270509
chr21	44814050	44814168	119	-	exon	SUMO3	0.859655855847888	1	0.939031266004317	1	0.952384631503421	0.998397222027879	-0.376621230072728	-0.667881132976379	0.000116420792580548	0.000896342598018812	0.291259902903651
chr21	44849737	44849935	199	-	utr3	PTTG1IP	0.535636859623881	1	0.466019263677312	1	0.625126101965959	0.998397222027879	-0.146231756149149	-0.116414759264314	0.549404437330629	0.740577549659905	-0.0298169968848353
chr21	44873567	44873724	158	-	utr5	PTTG1IP	0.780927520856589	1	0.834807811708323	1	0.93134232738871	0.998397222027879	0.116447709482776	-0.116414759264314	0.549404437330629	0.740577549659905	0.23286246874709
