seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr22	21450237	21450425	188	+	utr3	HIC2	0.756941216107665	1	0.678022613489244	1	0.732482367387839	0.998397222027879	0.167661771043694	0.271991090703409	0.237143048714987	0.444921792208622	-0.104329319659715
chr22	21622627	21622859	232	+	utr3	UBE2L3	0.917610327492977	1	0.928257418660633	1	0.994880267458378	0.998397222027879	-0.183952136246793	-0.263296475491561	0.147106053013263	0.321299116439675	0.079344339244768
chr22	21628174	21628517	343	-	utr3	YDJC	0.914557807697521	1	0.704615339016971	1	0.888716246150296	0.998397222027879	-1.22802063201878	-1.17004966203868	1.56470380630037e-06	1.90668201889688e-05	-0.0579709699800957
chr22	21629627	21629817	190	-	exon	YDJC	0.624460337789985	1	0.707196229926725	1	0.72004248409683	0.998397222027879	-0.676141691125285	-1.17004966203868	1.56470380630037e-06	1.90668201889688e-05	0.493907970913396
chr22	21629867	21630018	151	-	utr5	YDJC	0.332901098886711	1	0.399605238523618	1	0.535060954673767	0.998397222027879	-0.532545850346896	-1.17004966203868	1.56470380630037e-06	1.90668201889688e-05	0.637503811691784
chr22	21644016	21644237	221	+	utr3	SDF2L1	0.809231608914445	1	0.959324995899778	1	0.90904605670644	0.998397222027879	-0.650750464489072	-0.804273941005264	0.000288101096542717	0.00197528025081883	0.153523476516192
chr22	21695480	21695656	176	+	utr3	PPIL2	0.849123993927344	1	0.976139836918418	1	0.976765556357748	0.998397222027879	-0.439534921776625	-0.710296034705228	2.4730403281468e-05	0.000227159923347201	0.270761112928603
chr22	21696563	21696673	110	+	utr3	PPIL2	0.239412492881255	1	0.256904443684715	1	0.499266732280343	0.998397222027879	-1.166518401823	-0.710296034705228	2.4730403281468e-05	0.000227159923347201	-0.456222367117771
chr22	21696866	21697782	916	-	utr3	YPEL1	0.911056090287251	1	0.836927540768486	1	0.812865090611938	0.998397222027879	-0.628383476588695	2.59060644830033	0.00122639381876197	0.00690131800753858	-3.21898992488903
chr22	21867494	21867606	112	-	utr5	MAPK1	0.51615677651772	1	0.590617960047663	1	0.796073437934908	0.998397222027879	0.396530163263986	0.00134041977188455	0.993920662625764	0.997780793686046	0.395189743492101
chr22	21920425	21920588	163	-	utr3	PPM1F	0.812169835027265	1	0.692389632588631	1	0.880141540016982	0.998397222027879	-0.41255994463723	-0.313958605419661	0.189574722606533	0.383049610949828	-0.0986013392175699
chr22	21922695	21922795	100	-	utr3	PPM1F	0.898853129801372	1	0.750510792571312	1	0.859808514492752	0.998397222027879	-0.501682191058248	-0.313958605419661	0.189574722606533	0.383049610949828	-0.187723585638587
chr22	21939640	21939742	102	-	utr5	PPM1F	0.833327155441888	1	0.677533141968055	1	0.891874278842555	0.998397222027879	-0.588611653565491	-0.313958605419661	0.189574722606533	0.383049610949828	-0.274653048145831
chr22	21945932	21946126	194	-	utr5	PPM1F	0.984462622952609	1	0.860331082959398	1	0.905419013069421	0.998397222027879	-0.382802603268601	-0.313958605419661	0.189574722606533	0.383049610949828	-0.0688439978489403
chr22	22319080	22319416	336	+	exon	BMS1P20	0.650838012115688	1	0.566745891862425	1	0.747719032987974	0.998397222027879	-0.0649319390035454	0.273507415075483	0.830527845733262	0.917697531162163	-0.338439354079028
chr22	22488488	22488604	116	-	exon	ZNF280B	0.630113717177441	1	0.665418558690805	1	0.61217809747947	0.998397222027879	0.473020873965462	-0.0410647018177223	0.888460098792193	0.949657689895455	0.514085575783184
chr22	22547942	22548052	110	-	utr3	PRAME	0.451556743621311	1	0.393434902080205	1	0.512050579083886	0.998397222027879	0.479993939589927	0.468682827336219	0.0106905529759968	0.0423457925705546	0.0113111122537078
chr22	22549848	22550043	195	-	exon	PRAME	0.782075455530998	1	0.915873020456285	1	0.962637826852373	0.998397222027879	0.5055637038214	0.468682827336219	0.0106905529759968	0.0423457925705546	0.0368808764851808
chr22	22550204	22550316	112	-	exon	PRAME	0.436741691273204	1	0.391706869964302	1	0.68945568093241	0.998397222027879	0.108576614814476	0.468682827336219	0.0106905529759968	0.0423457925705546	-0.360106212521743
chr22	22557497	22557610	113	-	utr5	PRAME	0.805227448857254	1	0.705188758368561	1	0.902049102534587	0.998397222027879	0.407198565459737	0.468682827336219	0.0106905529759968	0.0423457925705546	-0.061484261876482
chr22	23161840	23162049	209	+	utr3	RAB36	0.386685376490966	1	0.35637348823045	1	0.550499568563895	0.998397222027879	0.933184985923193	0.836712976122493	0.00411323300448775	0.0192291132850157	0.0964720098006996
chr22	23162108	23162392	284	+	utr3	RAB36	0.742468225539768	1	0.877336615351154	1	0.972018152251017	0.998397222027879	0.601779511299108	0.836712976122493	0.00411323300448775	0.0192291132850157	-0.234933464823386
chr22	23180947	23181204	257	+	utr5	BCR	0.301952832588269	1	0.333601820367283	1	0.259353370431481	0.998397222027879	0.900856283682457	0.624921930529572	0.00218012154847301	0.0112718905347597	0.275934353152884
chr22	23181420	23181790	370	+	exon	BCR	0.631124761116396	1	0.721637145585715	1	0.889289182516493	0.998397222027879	0.757302035036329	0.624921930529572	0.00218012154847301	0.0112718905347597	0.132380104506756
chr22	23181845	23182170	325	+	exon	BCR	0.603259397568358	1	0.753566251419413	1	0.881100426606637	0.998397222027879	0.694023989517824	0.624921930529572	0.00218012154847301	0.0112718905347597	0.0691020589882517
chr22	23263637	23264052	415	+	exon	FBXW4P1	0.306282719241886	1	0.464773709250241	1	0.669885220940793	0.998397222027879	1.13319187487511	0.89496452551888	0.0105705834734215	0.041986372171824	0.238227349356231
chr22	23301903	23302011	108	+	intron	BCR	0.926516721184505	1	0.876030215553992	1	0.915552759357151	0.998397222027879	1.6574192656668	0.624921930529572	0.00218012154847301	0.0112718905347597	1.03249733513723
chr22	23302149	23302275	126	+	intron	BCR	0.506267283043205	1	0.565939824133708	1	0.851579950484607	0.998397222027879	1.94971904809241	0.624921930529572	0.00218012154847301	0.0112718905347597	1.32479711756284
chr22	23315561	23315874	313	+	utr3	BCR	0.558348733742475	1	0.848586021965204	1	0.869401905011813	0.998397222027879	0.750816721684896	0.624921930529572	0.00218012154847301	0.0112718905347597	0.125894791155323
chr22	23694139	23694535	396	-	exon	GUSBP11	0.633956423510683	1	0.543832487861495	1	0.74261524792279	0.998397222027879	0.366833131874086	-1.93824636863783	0.596925835199512	NA	2.30507950051192
chr22	23742547	23742738	191	-	utr3	ZNF70	0.275862865934385	1	0.265079619695449	1	0.403030453045651	0.998397222027879	0.0433810657738109	0.435091410456901	0.0363227458279539	0.111719666035604	-0.39171034468309
chr22	23742874	23743150	276	-	utr3	ZNF70	0.742238655232028	1	0.667308766049612	1	0.778532349968076	0.998397222027879	0.275158851461764	0.435091410456901	0.0363227458279539	0.111719666035604	-0.159932558995137
chr22	23743256	23743596	340	-	utr3	ZNF70	0.654117727588127	1	0.611831108717092	1	0.545692804740945	0.998397222027879	0.332638854196583	0.435091410456901	0.0363227458279539	0.111719666035604	-0.102452556260318
chr22	23744416	23744568	152	-	exon	ZNF70	0.90249044271175	1	0.962966674368605	1	0.865189469796249	0.998397222027879	0.10077525717393	0.435091410456901	0.0363227458279539	0.111719666035604	-0.334316153282971
chr22	23744583	23744902	319	-	exon	ZNF70	0.934396000621059	1	0.949210470723053	1	0.983711614797185	0.998397222027879	0.558901036277862	0.435091410456901	0.0363227458279539	0.111719666035604	0.123809625820961
chr22	23787003	23787113	110	+	utr5	SMARCB1	0.977866660354474	1	0.924916223498044	1	0.891138799048994	0.998397222027879	-0.567549051673855	-0.821218023822837	7.09184790727789e-06	7.44240112804806e-05	0.253668972148982
chr22	23894386	23894486	100	+	utr5	MIF	0.682139745993354	1	0.800488848927144	1	0.749989497250383	0.998397222027879	0.232558922115088	-3.34203327780688	0.195980265087618	NA	3.57459219992197
chr22	24166768	24167066	298	+	exon	CABIN1	0.571036125891929	1	0.624521279385511	1	0.689172792575064	0.998397222027879	0.619492790775433	0.183215774443287	0.422068064664757	0.637610481964467	0.436277016332146
chr22	24176065	24176167	102	+	exon	CABIN1	0.170228562651503	1	0.259403336642584	1	0.638578586573454	0.998397222027879	0.550474769566259	0.183215774443287	0.422068064664757	0.637610481964467	0.367258995122972
chr22	24177596	24177719	123	+	exon	CABIN1	0.602026410381612	1	0.655560087185394	1	0.752531680993291	0.998397222027879	0.498883033272291	0.183215774443287	0.422068064664757	0.637610481964467	0.315667258829004
chr22	24178086	24178532	446	+	utr3	CABIN1	0.482501538771284	1	0.539101233961711	1	0.581966058173774	0.998397222027879	0.508517160645162	0.183215774443287	0.422068064664757	0.637610481964467	0.325301386201875
chr22	24219821	24219921	100	-	utr3	GGT5	0.760606466779647	1	0.677015941838689	1	0.57305402930381	0.998397222027879	3.97907894550394	4.96282437592507	2.0369987434424e-05	0.000191234906543273	-0.983745430421137
chr22	24321406	24322305	899	+	exon	SPECC1L-ADORA2A	0.958018572107016	1	0.761387777503925	1	0.835905886877032	0.998397222027879	0.0150021927809756	2.01589394774175	0.599073192948179	NA	-2.00089175496077
chr22	24414609	24415203	594	+	utr3	SPECC1L-ADORA2A	0.902132346304468	1	0.711299224688861	1	0.839247356276168	0.998397222027879	-0.0338408469151887	2.01589394774175	0.599073192948179	NA	-2.04973479465694
chr22	24440657	24440914	257	+	utr3	SPECC1L-ADORA2A	0.904976676069628	1	0.826179135483659	1	0.699010339396326	0.998397222027879	1.71835946522581	2.01589394774175	0.599073192948179	NA	-0.297534482515937
chr22	24441022	24441967	945	+	utr3	SPECC1L-ADORA2A	0.79255472224298	1	0.724970041761381	1	0.414929175181272	0.998397222027879	1.48935758448685	2.01589394774175	0.599073192948179	NA	-0.526536363254897
chr22	24494570	24494683	113	+	utr5	UPB1	0.821420250258703	1	0.769387203591338	1	0.759126807060307	0.998397222027879	2.64352224180668	3.71455759425139	0.00275568210805647	0.0137139640986041	-1.07103535244471
chr22	24494894	24495060	166	+	utr5	UPB1	0.233960269203382	1	0.0865723042170558	1	0.221548249865242	0.998397222027879	2.56707457055306	3.71455759425139	0.00275568210805647	0.0137139640986041	-1.14748302369832
chr22	24495311	24495474	163	+	utr5	UPB1	0.9268847913209	1	0.873301361957616	1	0.869649089213064	0.998397222027879	2.70111240234569	3.71455759425139	0.00275568210805647	0.0137139640986041	-1.0134451919057
chr22	24540548	24540742	194	-	utr3	GUCD1	0.705433874450517	1	0.620710563068657	1	0.629411402146334	0.998397222027879	-0.376422505939751	-0.367528125842599	0.0282791188522133	0.0919771737137796	-0.00889438009715249
chr22	24542333	24543110	777	-	utr3	GUCD1	0.251245583980663	1	0.67136397435547	1	0.784371024520635	0.998397222027879	-0.206388303011511	-0.367528125842599	0.0282791188522133	0.0919771737137796	0.161139822831088
chr22	24543955	24544101	146	-	exon	GUCD1	0.950784719695329	1	0.891520190439285	1	0.892218469437557	0.998397222027879	-0.404162609184834	-0.367528125842599	0.0282791188522133	0.0919771737137796	-0.0366344833422351
chr22	24555000	24555105	105	-	utr5	GUCD1	0.991766851369522	1	0.964699018687188	1	0.813910250211039	0.998397222027879	-0.0561569027027667	-0.367528125842599	0.0282791188522133	0.0919771737137796	0.311371223139832
chr22	24555676	24555804	128	-	utr5	GUCD1	0.644167883242675	1	0.840632759914462	1	0.924063347209074	0.998397222027879	-0.724585535143029	-0.367528125842599	0.0282791188522133	0.0919771737137796	-0.35705740930043
chr22	24557593	24557712	119	+	utr5	SNRPD3	0.77172565225379	1	0.659131101044335	1	0.747468630669011	0.998397222027879	-0.363522394479575	-0.412930256835114	0.015943524137765	0.0584254272156585	0.049407862355539
chr22	24585675	24586451	776	-	utr3	LRRC75B	0.644356507314576	1	0.695719282523743	1	0.776341810718988	0.998397222027879	0.620895434706965	0.402550569310708	0.2855498036498	0.501750435104058	0.218344865396258
chr22	24588760	24589131	371	-	utr3	LRRC75B	0.439701618194683	1	0.352001980629591	1	0.33458251477242	0.998397222027879	0.45700273768345	0.402550569310708	0.2855498036498	0.501750435104058	0.0544521683727424
chr22	25028067	25028438	371	+	exon	KIAA1671	0.573728849598234	1	0.693301256978565	1	0.916083259027948	0.998397222027879	0.871155274056226	0.667132861338702	0.00142445673870485	0.00784116521411132	0.204022412717525
chr22	25028738	25029088	350	+	exon	KIAA1671	0.896299887876952	1	0.773169622796119	1	0.797042318323579	0.998397222027879	0.71278033584925	0.667132861338702	0.00142445673870485	0.00784116521411132	0.0456474745105483
chr22	25029147	25029476	329	+	exon	KIAA1671	0.715365302771883	1	0.885869865021143	1	0.987135507991813	0.998397222027879	0.603735395700098	0.667132861338702	0.00142445673870485	0.00784116521411132	-0.0633974656386032
chr22	25038878	25039342	464	+	exon	KIAA1671	0.629707806240658	1	0.542451403550142	1	0.5991430110593	0.998397222027879	0.613111710198293	0.667132861338702	0.00142445673870485	0.00784116521411132	-0.0540211511404091
chr22	25039410	25040233	823	+	exon	KIAA1671	0.825898331461945	1	0.981831957344355	1	0.924068361756263	0.998397222027879	0.829114870278504	0.667132861338702	0.00142445673870485	0.00784116521411132	0.161982008939802
chr22	25040898	25041107	209	+	exon	KIAA1671	0.914581449136413	1	0.975685407778449	1	0.775546521784114	0.998397222027879	0.670810359179449	0.667132861338702	0.00142445673870485	0.00784116521411132	0.003677497840747
chr22	25041174	25041486	312	+	exon	KIAA1671	0.90068710261978	1	0.791982142428802	1	0.649446542484162	0.998397222027879	0.869462726758953	0.667132861338702	0.00142445673870485	0.00784116521411132	0.202329865420251
chr22	25722538	25722666	128	+	utr3	GRK3	0.900561084477616	1	0.995812773403659	1	0.963289423548269	0.998397222027879	-0.239229175688932	-0.399271008742662	0.0933900918844471	0.230982683134779	0.160041833053729
chr22	26452524	26452724	200	-	utr3	HPS4	0.794683989709886	1	0.696670306861732	1	0.774895098396942	0.998397222027879	-0.292575156156775	-0.0804367245610115	0.644985627787661	0.804981635015097	-0.212138431595763
chr22	26453174	26453444	270	-	utr3	HPS4	0.768731075659276	1	0.921903502089713	1	0.869341341562429	0.998397222027879	0.0184201290469126	-0.0804367245610115	0.644985627787661	0.804981635015097	0.0988568536079241
chr22	26463999	26464448	449	-	utr3	HPS4	0.78003986947444	1	0.647368520376248	1	0.823146626197965	0.998397222027879	-0.0894034365130483	-0.0804367245610115	0.644985627787661	0.804981635015097	-0.00896671195203678
chr22	26464496	26464765	269	-	utr3	HPS4	0.86337287047168	1	0.737331525512754	1	0.89053110027512	0.998397222027879	-0.232916930052429	-0.0804367245610115	0.644985627787661	0.804981635015097	-0.152480205491418
chr22	26481810	26482138	328	-	utr5	HPS4	0.486467758872751	1	0.446663191516905	1	0.529136433917341	0.998397222027879	-0.309613780874385	-0.0804367245610115	0.644985627787661	0.804981635015097	-0.229177056313374
chr22	26491426	26492380	954	-	utr3	TFIP11	0.849789423675327	1	0.70268033400451	1	0.711098569870563	0.998397222027879	-0.278630923427023	-0.315991821095269	0.0676155545327606	0.179958387292635	0.0373608976682451
chr22	26536384	26536508	124	-	exon	TPST2	0.549358608350023	1	0.673708388399074	1	0.827795810464298	0.998397222027879	0.938179223456914	0.772681459534298	0.000246566681536786	0.00172709401861579	0.165497763922615
chr22	26540859	26541315	456	-	exon	TPST2	0.261104655836893	1	0.290151994515091	1	0.353529974280373	0.998397222027879	1.23142017435034	0.772681459534298	0.000246566681536786	0.00172709401861579	0.458738714816041
chr22	26541531	26541757	226	-	utr5	TPST2	0.690728339540237	1	0.739391950634645	1	0.846793784898832	0.998397222027879	1.10846671795212	0.772681459534298	0.000246566681536786	0.00172709401861579	0.335785258417826
chr22	27482713	27482997	284	+	intergenic	NA	0.323535775417486	1	0.351466074593654	1	0.539078536538818	0.998397222027879	-3.30483940226113	NA	NA	NA	NA
chr22	27483181	27483350	169	+	intergenic	NA	0.257604408623455	1	0.130392189217874	1	0.517695493859023	0.998397222027879	-3.01552025949098	NA	NA	NA	NA
chr22	27797095	27797422	327	-	exon	MN1	0.847321275811328	1	0.880631261972092	1	0.900119030605599	0.998397222027879	3.250143140244	2.62478334041895	2.16792093810621e-09	4.44452801066519e-08	0.625359799825056
chr22	27797514	27797863	349	-	exon	MN1	0.653416853524559	1	0.596051734692041	1	0.686072811935459	0.998397222027879	3.67868042541194	2.62478334041895	2.16792093810621e-09	4.44452801066519e-08	1.053897084993
chr22	27800276	27800537	261	-	exon	MN1	0.626171279536971	1	0.566330016854564	1	0.732094877547204	0.998397222027879	2.87705512486129	2.62478334041895	2.16792093810621e-09	4.44452801066519e-08	0.252271784442347
chr22	27911048	27911149	101	-	utr5	PITPNB	0.83076002228784	1	0.697338184234232	1	0.860314041059453	0.998397222027879	-0.305667107306857	-0.179674227273387	0.343951899730151	0.562932812960998	-0.125992880033471
chr22	27922018	27922155	137	+	exon	TTC28-AS1_2	0.30228881970986	1	0.26760089620356	1	0.305269624420778	0.998397222027879	-0.70240451936569	NA	NA	NA	NA
chr22	27924363	27924597	234	+	exon	TTC28-AS1	0.372756238541848	1	0.339337711676365	1	0.214260467790446	0.998397222027879	-0.452603255025508	0.226800281739592	0.428159328166853	0.642886785493908	-0.6794035367651
chr22	27981914	27983007	1093	-	utr3	TTC28	0.748826371354437	1	0.631928434814096	1	0.741875812671443	0.998397222027879	0.199764092797032	0.154658365967215	0.451839372863129	0.662341466036608	0.0451057268298168
chr22	27983133	27983539	406	-	exon	TTC28	0.815327913527414	1	0.703608607250132	1	0.83165842075847	0.998397222027879	0.250449092394673	0.154658365967215	0.451839372863129	0.662341466036608	0.0957907264274574
chr22	27998728	27999069	341	+	exon	TTC28-AS1	0.266724774721011	1	0.38848217947635	1	0.673518780698136	0.998397222027879	0.515541185872938	0.226800281739592	0.428159328166853	0.642886785493908	0.288740904133346
chr22	27999452	27999570	118	+	exon	TTC28-AS1	0.946897320757754	1	0.8863994262596	1	0.891372765267294	0.998397222027879	0.617711488093676	0.226800281739592	0.428159328166853	0.642886785493908	0.390911206354084
chr22	28105338	28105755	417	-	exon	TTC28	0.62346258976774	1	0.844556524347297	1	0.911277624935425	0.998397222027879	0.0628421642426959	0.154658365967215	0.451839372863129	0.662341466036608	-0.0918162017245193
chr22	28107129	28107292	163	-	exon	TTC28	0.231107275923452	1	0.225859914108579	1	0.355429898833569	0.998397222027879	0.138171002796216	0.154658365967215	0.451839372863129	0.662341466036608	-0.0164873631709991
chr22	28107383	28107586	203	-	exon	TTC28	0.6407107390991	1	0.58336098723707	1	0.664750009747937	0.998397222027879	0.0779242916096543	0.154658365967215	0.451839372863129	0.662341466036608	-0.0767340743575609
chr22	28107859	28108077	218	-	exon	TTC28	0.430131618649373	1	0.390750204666006	1	0.51195208950206	0.998397222027879	0.122611513447125	0.154658365967215	0.451839372863129	0.662341466036608	-0.0320468525200899
chr22	28163157	28163512	355	-	exon	TTC28	0.182799329171807	1	0.173830839162026	1	0.413211525482745	0.998397222027879	-0.0450125635518445	0.154658365967215	0.451839372863129	0.662341466036608	-0.19967092951906
chr22	28786072	28786369	297	+	utr3	CCDC117	0.550344571792346	1	0.49018767414688	1	0.496722038236469	0.998397222027879	-0.504183186403947	-0.223602955394014	0.375320424753525	0.594050551080269	-0.280580231009933
chr22	28800369	28800499	130	-	exon	XBP1	0.633696710707337	1	0.67274284622344	1	0.772206715554602	0.998397222027879	0.765716222921651	0.314556456310281	0.0472731690863081	0.136589385459081	0.45115976661137
chr22	29049216	29050930	1714	+	exon	ZNRF3	0.699524549505861	1	0.791225340031405	1	0.775934655339501	0.998397222027879	-0.317021285391062	-0.548005278598716	0.0133310013891664	0.0507240188618912	0.230983993207654
chr22	29053524	29053778	254	+	utr3	ZNRF3	0.621869345552807	1	0.564103001147005	1	0.661182286811343	0.998397222027879	-0.651411423882079	-0.548005278598716	0.0133310013891664	0.0507240188618912	-0.103406145283363
chr22	29142106	29142395	289	+	utr3	KREMEN1	0.33640458854953	1	0.305417305312002	1	0.40625130086534	0.998397222027879	0.525426483359534	0.773923489637534	0.000590386475418719	0.0036750438727175	-0.248497006278
chr22	29144306	29144407	101	+	utr3	KREMEN1	0.92084814499352	1	0.783590079710774	1	0.879362082454465	0.998397222027879	1.08414926865091	0.773923489637534	0.000590386475418719	0.0036750438727175	0.310225779013374
chr22	29265271	29265536	265	-	exon	RHBDD3	0.409259156392443	1	0.325514007406123	1	0.555532329126399	0.998397222027879	-1.01870104726359	-0.740712960183114	0.0052462558454362	0.0235303379859123	-0.27798808708048
chr22	29307942	29308373	431	+	utr5	GAS2L1	0.774622346396096	1	0.858218467277188	1	0.929455227295615	0.998397222027879	-0.536808200041684	-0.369844655191332	0.229519982196781	0.435720157842922	-0.166963544850353
chr22	29311401	29312697	1296	+	utr3	GAS2L1	0.627634867596851	1	0.704317509323643	1	0.650744971081227	0.998397222027879	-0.0365103829871077	-0.369844655191332	0.229519982196781	0.435720157842922	0.333334272204224
chr22	29388450	29388550	100	-	utr5	AP1B1	0.576288393178271	1	0.643693930635417	1	0.727474861621245	0.998397222027879	-0.232961056839584	-0.773029019218676	7.07092177116352e-05	0.000577073594264489	0.540067962379091
chr22	29508259	29508433	174	-	utr3	THOC5	0.822133836001566	1	0.69864790819729	1	0.805319954943581	0.998397222027879	-1.19685734151204	-0.881487531612212	8.73222518295175e-06	8.99524872947545e-05	-0.315369809899829
chr22	29694757	29694954	197	+	utr3	NF2	0.827474387489407	1	0.725432115976133	1	0.781012224452781	0.998397222027879	-2.10168034806336	-2.07205251217402	2.14207680540829e-30	3.28194727612623e-28	-0.0296278358893409
chr22	29695118	29695281	163	+	utr3	NF2	0.835496031425576	1	0.707636694130697	1	0.75633325453984	0.998397222027879	-2.14435410233252	-2.07205251217402	2.14207680540829e-30	3.28194727612623e-28	-0.0723015901584922
chr22	29695347	29695600	253	+	utr3	NF2	0.825972370004151	1	0.949057596171296	1	0.972115264249192	0.998397222027879	-2.20534301449441	-2.07205251217402	2.14207680540829e-30	3.28194727612623e-28	-0.133290502320386
chr22	29748477	29748599	122	-	utr5	ZMAT5	0.653432846830754	1	0.794355101884078	1	0.683364589921758	0.998397222027879	-0.0840707458682373	-0.275142674976845	0.360060342065876	0.579150810565367	0.191071929108608
chr22	29788859	29789127	268	-	utr3	ASCC2	0.696939496372723	1	0.984015058642491	1	0.95492547122981	0.998397222027879	-0.872938176647272	-0.953413135899827	8.30563740886034e-09	1.54558833142047e-07	0.0804749592525552
chr22	30019645	30020043	398	-	exon	RP3-394A18.1	0.494126255002246	1	0.782325871421657	1	0.95470778637875	0.998397222027879	0.469238650683731	0.248899308609881	0.42771733032263	0.642596567004947	0.22033934207385
chr22	30020103	30020805	702	-	exon	RP3-394A18.1	0.875619236010993	1	0.665035120084672	1	0.644926491016967	0.998397222027879	0.252165276014862	0.248899308609881	0.42771733032263	0.642596567004947	0.00326596740498145
chr22	30025656	30025949	293	+	utr3	MTMR3	0.82074944778761	1	0.703920233913213	1	0.851092916406713	0.998397222027879	0.0760103703419703	0.497514774834155	0.0455535274600471	0.132738832013035	-0.421504404492185
chr22	30241046	30241443	397	-	utr3	LIF	0.99929757664278	1	0.834153666526971	1	0.741921567219814	0.998397222027879	-1.78131381484724	-1.92967817599008	1.23227905233299e-18	7.243027411948e-17	0.148364361142847
chr22	30241777	30241986	209	-	utr3	LIF	0.965323297051119	1	0.886135319371035	1	0.896757817505251	0.998397222027879	-1.90632137922076	-1.92967817599008	1.23227905233299e-18	7.243027411948e-17	0.0233567967693216
chr22	30243121	30243492	371	-	utr3	LIF	0.790995142124884	1	0.690931998762905	1	0.622698620626543	0.998397222027879	-1.80615046724101	-1.92967817599008	1.23227905233299e-18	7.243027411948e-17	0.123527708749077
chr22	30243560	30244080	520	-	utr3	LIF	0.556074991135232	1	0.725417457551992	1	0.815814965857784	0.998397222027879	-1.67052554276394	-1.92967817599008	1.23227905233299e-18	7.243027411948e-17	0.259152633226147
chr22	30292234	30292532	298	-	utr3	TBC1D10A	0.658502364171497	1	0.896301556368221	1	0.943860082735928	0.998397222027879	0.262771862267042	0.232078258591566	0.359580477488825	0.578795377368108	0.0306936036754764
chr22	30326743	30326872	129	-	exon	TBC1D10A	0.811468649738632	1	0.873925220330219	1	0.946623556296536	0.998397222027879	0.718816708748232	0.232078258591566	0.359580477488825	0.578795377368108	0.486738450156666
chr22	30375367	30375600	233	-	utr3	RNF215	0.894840873426664	1	0.998458831726404	1	0.927603392187149	0.998397222027879	0.598507413473452	0.366937940853402	0.119326424975345	0.276057972496816	0.23156947262005
chr22	30377839	30378060	221	-	utr3	RNF215	0.895890864737993	1	0.996624920755676	1	0.944062500053098	0.998397222027879	0.700881556785034	0.366937940853402	0.119326424975345	0.276057972496816	0.333943615931632
chr22	30379376	30379580	204	-	utr3	RNF215	0.979731951262556	1	0.86514697908758	1	0.8881598913836	0.998397222027879	0.482939028965683	0.366937940853402	0.119326424975345	0.276057972496816	0.116001088112281
chr22	30428630	30428985	355	+	utr3	RP4-539M6.19	0.877051288245954	1	0.945890303133459	1	0.995502603023494	0.998397222027879	-0.508878696376432	NA	NA	NA	NA
chr22	30554740	30555510	770	-	utr3	GAL3ST1	0.737276609900761	1	0.791330053658361	1	0.754051193117838	0.998397222027879	-0.602237336276907	-0.991915586762864	0.00637443193633235	0.0276514146396357	0.389678250485956
chr22	30555723	30555931	208	-	exon	GAL3ST1	0.334613404259432	1	0.390913012225788	1	0.600379071070461	0.998397222027879	-0.432410295705058	-0.991915586762864	0.00637443193633235	0.0276514146396357	0.559505291057806
chr22	30556013	30556114	101	-	exon	GAL3ST1	0.917192905642276	1	0.98856617618836	1	0.856752362112496	0.998397222027879	-0.847901449689648	-0.991915586762864	0.00637443193633235	0.0276514146396357	0.144014137073216
chr22	30576753	30576863	110	-	utr3	PES1	0.556885338864828	1	0.739563924385487	1	0.744341754837193	0.998397222027879	-0.930819459832239	-1.07730055414576	1.7486601226819e-07	2.59946357952623e-06	0.146481094313518
chr22	30576971	30577122	151	-	utr3	PES1	0.384944837224685	1	0.481637118899262	1	0.534582728489121	0.998397222027879	-0.803569629768775	-1.07730055414576	1.7486601226819e-07	2.59946357952623e-06	0.273730924376982
chr22	30636371	30636472	101	+	utr5	SLC35E4	0.0197432556840124	1	0.0270726449855535	1	0.0971646969750746	0.998397222027879	0.910441144155626	-0.0875848500114025	0.801055009351268	0.904358787868918	0.998025994167029
chr22	30661675	30661921	246	-	utr3	DUSP18	0.524214652794641	1	0.486908174628791	1	0.617095852417878	0.998397222027879	0.555028236294653	0.38950989697825	0.163221422972102	0.345664830698936	0.165518339316402
chr22	30663101	30663302	201	+	utr3	SLC35E4	0.62075800867788	1	0.689117024827905	1	0.709484798150505	0.998397222027879	0.830670658725352	-0.0875848500114025	0.801055009351268	0.904358787868918	0.918255508736755
chr22	30663508	30663854	346	-	utr3	DUSP18	0.422228995934469	1	0.624218866589488	1	0.818459134111731	0.998397222027879	0.630198976104862	0.38950989697825	0.163221422972102	0.345664830698936	0.240689079126612
chr22	30925894	30926098	204	-	utr3	MORC2	0.418547688274117	1	0.360937565915169	1	0.345799341991642	0.998397222027879	-1.32981413983547	-0.391749597775697	0.0236541655765692	0.0799441225412813	-0.938064542059777
chr22	30967885	30968059	174	-	utr5	MORC2	0.791445441638119	1	0.73756480469921	1	0.627426343992709	0.998397222027879	-0.242942019716514	-0.391749597775697	0.0236541655765692	0.0799441225412813	0.148807578059183
chr22	30968137	30968302	165	-	utr5	MORC2	0.939814614938425	1	0.950039072946968	1	0.956739613716212	0.998397222027879	-0.29759455298525	-0.391749597775697	0.0236541655765692	0.0799441225412813	0.0941550447904465
chr22	30968415	30968794	379	-	utr5*	MORC2	0.820954103275771	1	0.666255054303187	1	0.808961372376164	0.998397222027879	-0.257476919128369	-0.391749597775697	0.0236541655765692	0.0799441225412813	0.134272678647327
