seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr21	31998667	31999303	637	+	utr3	HUNK	0.837374512304414	0.999483279673842	0.744020432717861	1	0.730034035559882	0.978980096047764	0.914646031247496	1	0.392155753603684	0.449864781927068	0.000316885508063187	0.00183106631738581	-0.0577090283233846
chr21	31999641	31999805	165	+	utr3	HUNK	0.97039178296011	0.999483279673842	0.927609963163111	1	0.934394090336771	0.992401155509099	0.562505301771398	0.887140750775557	0.548767797338493	0.449864781927068	0.000316885508063187	0.00183106631738581	0.0989030154114246
chr21	31999946	32000171	226	+	utr3	HUNK	0.326413555811941	0.999483279673842	0.163048091814202	1	0.185789548538839	0.747300079784686	0.221829964510099	0.727545558178822	0.309091258405326	0.449864781927068	0.000316885508063187	0.00183106631738581	-0.140773523521743
chr21	32000396	32000554	159	+	utr3	HUNK	0.623320081153374	0.999483279673842	0.551081900641398	1	0.610270357696198	0.958018832122579	0.683555119031045	0.936146572734178	0.706859070095982	0.449864781927068	0.000316885508063187	0.00183106631738581	0.256994288168914
chr21	32001140	32001241	102	+	utr3	HUNK	0.412626178974562	0.999483279673842	0.233670250674794	1	0.269210290271195	0.81621127847163	0.393929043940335	0.818325757339203	0.457563498588676	0.449864781927068	0.000316885508063187	0.00183106631738581	0.0076987166616076
chr21	32001528	32001673	146	+	utr3	HUNK	0.882096844707915	0.999483279673842	0.803263593011314	1	0.811143039082635	0.992401155509099	0.766956808864668	0.968144336203074	0.337759150648399	0.449864781927068	0.000316885508063187	0.00183106631738581	-0.112105631278669
chr21	32314625	32314826	202	-	utr3	URB1	0.583173339033922	0.999483279673842	0.571164061032335	1	0.578699847229818	0.954262272695235	0.595952556511394	0.903683253212695	0.00589694856342297	-0.0557866043532771	0.490182201762917	0.675259519395789	0.0616835529167001
chr21	32316593	32316972	380	-	exon	URB1	0.961664054093228	0.999483279673842	0.982743155455618	1	0.984555766947888	0.992401155509099	0.407591274859202	0.824521033357583	0.047283497107896	-0.0557866043532771	0.490182201762917	0.675259519395789	0.103070101461173
chr21	32347110	32347299	190	-	exon	URB1	0.654272703861354	0.999483279673842	0.64939410785998	1	0.620174711446842	0.958812728950177	0.734985324121566	0.956694570149505	0.0561146812627708	-0.0557866043532771	0.490182201762917	0.675259519395789	0.111901285616048
chr21	32347393	32347658	266	-	exon	URB1	0.6439260673283	0.999483279673842	0.635654229987699	1	0.628509883694067	0.961290140816105	0.714206315594073	0.94832103187817	-0.0227396702267056	-0.0557866043532771	0.490182201762917	0.675259519395789	0.0330469341265715
chr21	32393564	32393879	316	+	exon	URB1-AS1	0.877383849351769	0.999483279673842	0.795540710951845	1	0.80426407072746	0.992401155509099	0.299941793429179	0.766130223841541	-0.267351077563441	-0.53274821379105	0.0771247910938225	0.182617727520437	0.26539713622761
chr21	33262873	33263576	704	+	utr3	IFNAR2	0.825223114143657	0.999483279673842	0.729925302649594	1	0.759654054233506	0.983222553075933	0.910212572778708	1	-0.32834330429704	-0.166752688000828	0.291325988873123	0.483430420363181	-0.161590616296213
chr21	33264191	33264348	158	+	utr3	IFNAR2	0.329843384033818	0.999483279673842	0.230543265780725	1	0.275969665736932	0.823272583188709	0.203345071728302	0.716852838839098	0.136526109143277	-0.166752688000828	0.291325988873123	0.483430420363181	0.303278797144105
chr21	33296359	33296539	181	+	utr3	IL10RB	0.33982450142823	0.999483279673842	0.198913621216671	1	0.296648658175801	0.839515177316712	0.248242195563098	0.74009919347817	-0.600869635753092	-0.153143177323642	0.405854636166677	0.600760338321152	-0.44772645842945
chr21	33297013	33297121	109	+	utr3	IL10RB	0.108604880907659	0.999483279673842	0.0340640006914986	1	0.0351438818258677	0.412360040718936	0.046938055562199	0.636316396905028	-0.617432478352103	-0.153143177323642	0.405854636166677	0.600760338321152	-0.464289301028461
chr21	33324977	33325087	111	+	utr5	IFNAR1	0.0500964382757024	0.999483279673842	0.0139941289066819	1	0.0261441732230496	0.364523086247865	0.0288532134403721	0.631928533201964	0.634181875612758	0.234285644356063	0.093674555337102	0.211902968629811	0.399896231256695
chr21	33355435	33355812	378	+	utr3	IFNAR1	0.180591518423802	0.999483279673842	0.116417861179644	1	0.0530072923930977	0.486214357429722	0.100147536723	0.675591384111877	-0.226097366849453	0.234285644356063	0.093674555337102	0.211902968629811	-0.460383011205516
chr21	33356035	33356165	131	+	utr3	IFNAR1	0.926738887013759	0.999483279673842	0.947801683025565	1	0.966334548594547	0.992401155509099	0.161201205342579	0.698746586826775	-0.159462359418093	0.234285644356063	0.093674555337102	0.211902968629811	-0.393748003774156
chr21	33357862	33358141	280	+	utr3	IFNAR1	0.455705660728688	0.999483279673842	0.337560949899947	1	0.313140481904544	0.851949812249856	0.395590625566215	0.819414092832548	-0.19167720294382	0.234285644356063	0.093674555337102	0.211902968629811	-0.425962847299883
chr21	33436990	33437112	123	+	utr3	IFNGR2	0.193599804597779	0.999483279673842	0.101369397300556	1	0.122667082856033	0.661384160297662	0.107164386027938	0.677374977218742	-0.655022503901887	-0.449881153971952	9.18647876381758e-07	9.19426391531234e-06	-0.205141349929935
chr21	33549541	33549644	104	+	exon	SON	0.128166855762745	0.999483279673842	0.103619123513352	1	0.0125040215499974	0.246699714062356	0.0288553739593727	0.631928533201964	-0.720097612874493	-0.388623226776407	1.16916590212768e-07	1.36089492762443e-06	-0.331474386098086
chr21	33549730	33549943	214	+	exon	SON	0.712937199174871	0.999483279673842	0.594564150835698	1	0.572835816372987	0.953061812119689	0.724498425394922	0.952737107486775	-0.532791220210771	-0.388623226776407	1.16916590212768e-07	1.36089492762443e-06	-0.144167993434364
chr21	33550713	33550888	176	+	exon	SON	0.327751751059684	0.999483279673842	0.278125675979593	1	0.298462086126543	0.841666242877762	0.196524090722279	0.712486305557721	-0.420240430925377	-0.388623226776407	1.16916590212768e-07	1.36089492762443e-06	-0.0316172041489702
chr21	33551205	33551641	437	+	exon	SON	0.605199629477238	0.999483279673842	0.487017171741496	1	0.448852835831955	0.916678176750752	0.623679937564683	0.913735706107554	-0.49989727450626	-0.388623226776407	1.16916590212768e-07	1.36089492762443e-06	-0.111274047729853
chr21	33552946	33553186	241	+	exon	SON	0.88474185669359	0.999483279673842	0.783248677811427	1	0.779339404986983	0.987793129301623	0.899697733622164	1	-0.471654877387791	-0.388623226776407	1.16916590212768e-07	1.36089492762443e-06	-0.0830316506113838
chr21	33553377	33553498	122	+	exon	SON	0.879038760684939	0.999483279673842	0.92034674542546	1	0.890011267128477	0.992401155509099	0.92976622633694	1	-0.316367818137586	-0.388623226776407	1.16916590212768e-07	1.36089492762443e-06	0.0722554086388214
chr21	33553750	33553859	110	+	exon	SON	0.571597466429434	0.999483279673842	0.48888974003164	1	0.371016306879095	0.886272719236968	0.423097864841985	0.832389893051312	-0.442561692836954	-0.388623226776407	1.16916590212768e-07	1.36089492762443e-06	-0.0539384660605474
chr21	33554303	33554745	443	+	exon	SON	0.145669040611134	0.999483279673842	0.096534545909025	1	0.0269997720563463	0.368789194215786	0.00791301716367154	0.631928533201964	-0.642347550755132	-0.388623226776407	1.16916590212768e-07	1.36089492762443e-06	-0.253724323978726
chr21	33557597	33557812	216	+	utr3	SON	0.0892683696998098	0.999483279673842	0.0420494578099715	1	0.019450760250283	0.312090963413427	0.118108817587486	0.686728057016089	-0.737651620094518	-0.388623226776407	1.16916590212768e-07	1.36089492762443e-06	-0.349028393318111
chr21	33582025	33582171	147	-	utr3	DONSON	0.227858235156711	0.999483279673842	0.130064165474485	1	0.115844056914679	0.649968761393075	0.110556462652768	0.680324539720405	-0.0974243437222081	0.172483632900316	0.140656240073252	0.288857043050379	-0.269907976622524
chr21	33642460	33642663	204	+	utr5	ITSN1	0.416187093276726	0.999483279673842	0.336241223017124	1	0.33455054523415	0.865704141593177	0.326121651609372	0.781530231882837	0.136789169755923	0.200982306846248	0.0373656928170959	0.103964385976961	-0.0641931370903247
chr21	33772129	33772378	250	+	utr3	ITSN1	0.377715690237177	0.999483279673842	0.278857520144173	1	0.213824833747938	0.769278403450203	0.153490252561334	0.695866021612106	-0.132695060792322	0.200982306846248	0.0373656928170959	0.103964385976961	-0.33367736763857
chr21	33774670	33774828	159	+	utr3	ITSN1	0.964058978656626	0.999483279673842	0.912732190965076	1	0.901770577336747	0.992401155509099	0.570125965747615	0.891592431609025	0.299806816299549	0.200982306846248	0.0373656928170959	0.103964385976961	0.098824509453301
chr21	33794365	33794503	139	+	utr3	ITSN1	0.16768177332024	0.999483279673842	0.0719206103017954	1	0.0642255411800359	0.531807447460183	0.0659074917639878	0.656241511451894	-0.370345438863934	0.200982306846248	0.0373656928170959	0.103964385976961	-0.571327745710182
chr21	33797321	33797543	223	+	utr3	ITSN1	0.960226967187251	0.999483279673842	0.981429570120862	1	0.985100021361618	0.992401155509099	0.957329492790452	1	0.0868254237655794	0.200982306846248	0.0373656928170959	0.103964385976961	-0.114156883080668
chr21	34517808	34518207	400	-	utr3	RCAN1	0.789001490355366	0.999483279673842	0.836845733773985	1	0.819272796501904	0.992401155509099	0.810207835218353	0.981787519541017	-0.019225635551116	0.0984893382712115	0.408229624666393	0.602764899740636	-0.117714973822328
chr21	34614863	34615048	186	-	utr5	RCAN1	0.200207659752527	0.999483279673842	0.18065459949989	1	0.130615759198359	0.67170989578542	0.512701394475135	0.868000510783302	0.398501636712929	0.0984893382712115	0.408229624666393	0.602764899740636	0.300012298441718
chr21	34782691	34782828	138	+	exon	LINC01426	0.311108919452086	0.999483279673842	0.165670741108764	1	0.16897444128547	0.727473207484671	0.359613358932499	0.802770197741242	0.364795201866346	0.640622081956965	0.00808425796553476	0.0294676193126437	-0.275826880090619
chr21	34887302	34887639	338	-	utr5	RUNX1	0.0307545947196215	0.999483279673842	0.00665813691675798	1	0.00536200644222407	0.156654890225197	0.0251720978384524	0.631928533201964	-0.6781567377696	-0.53652301643015	1.38235432595328e-05	0.000109511279496185	-0.14163372133945
chr21	36072572	36072888	317	+	utr3	CBR1	0.555809730111708	0.999483279673842	0.605031346279953	1	0.552136607168337	0.946165406493208	0.292811664022927	0.760154015604275	0.363260148304233	0.233975613865901	0.0465121056308802	0.123333395121054	0.129284534438333
chr21	36230699	36230837	139	+	exon	DOPEY2	0.405580239921939	0.999483279673842	0.27224043558086	1	0.326628858401799	0.863557357094274	0.296128443329857	0.762426772673316	0.923845041572756	0.875680466520625	1.01523868680038e-08	1.38427704781938e-07	0.0481645750521318
chr21	36246177	36246377	201	+	exon	DOPEY2	0.408227354235259	0.999483279673842	0.275991853639738	1	0.202240504327834	0.761547007460678	0.383667225026822	0.812965516196452	0.829367085226009	0.875680466520625	1.01523868680038e-08	1.38427704781938e-07	-0.0463133812946154
chr21	36369175	36369534	360	+	exon	MORC3	0.8541401259112	0.999483279673842	0.810486787699678	1	0.758457663221209	0.983222553075933	0.807077553689375	0.980160790324285	-0.890352800242521	-0.701234446038088	0.00145020508605062	0.00689532322271143	-0.189118354204433
chr21	36412960	36413124	165	+	exon	CHAF1B	0.476760859069167	0.999483279673842	0.389947569646361	1	0.294361454295607	0.837298207008241	0.509391359730501	0.866242364952785	0.638974267823122	0.716270634443678	2.59837276571915e-10	4.53843197634654e-09	-0.0772963666205562
chr21	36936754	36936920	167	-	exon	HLCS	0.916570892793729	0.999483279673842	0.931502223634487	1	0.965008337876331	0.992401155509099	0.982826632326257	1	0.195408266833972	0.162064981457824	0.244006596262506	0.427847564232327	0.0333432853761482
chr21	36937046	36937273	228	-	exon	HLCS	0.155286200557555	0.999483279673842	0.0639561871069577	1	0.0508233434153192	0.478650269251906	0.170563340614337	0.704153820173409	0.0142356915716721	0.162064981457824	0.244006596262506	0.427847564232327	-0.147829289886152
chr21	37165693	37165873	181	+	exon	TTC3	0.211425868810372	0.999483279673842	0.190608186110623	1	0.0417242852731635	0.440711039623547	0.0481829647986758	0.636316396905028	-0.769834020429122	-0.451074677582695	5.31752423471983e-05	0.000374151922894838	-0.318759342846427
chr21	37225189	37225289	101	-	utr3	DSCR3	0.796003858859135	0.999483279673842	0.687414045683077	1	0.682655492367879	0.97232774687326	0.956984917360599	1	-0.289990154548344	0.0001141120808301	0.999097814007775	0.999527823461813	-0.290104266629175
chr21	37261275	37261431	157	-	exon	DSCR3	0.0472429577040603	0.999483279673842	0.0135269956667789	1	0.0296162658345113	0.384050076640317	0.0841935074060749	0.671800087048508	-0.34092876735135	0.0001141120808301	0.999097814007775	0.999527823461813	-0.34104287943218
chr21	37267773	37267918	146	+	exon	AP001412.1	0.570831175158353	0.999483279673842	0.399328426015793	1	0.504018787056993	0.934566470734489	0.526108916969248	0.874373488586794	-0.870475575773778	0.311151488338056	0.747865078762079	NA	-1.18162706411183
chr21	37367381	37367605	225	+	utr5	DYRK1A	0.119950397681618	0.999483279673842	0.0741714707371922	1	0.0688407834476554	0.545977449268973	0.20987359634586	0.719674488220339	0.0528291935546379	-0.0700295293422425	0.51437158479341	0.696500459162846	0.12285872289688
chr21	37512016	37512525	510	+	utr3	DYRK1A	0.804771171725974	0.999483279673842	0.834196157423759	1	0.833874336777449	0.992401155509099	0.439801133458732	0.840105025047684	-0.202315665085098	-0.0700295293422425	0.51437158479341	0.696500459162846	-0.132286135742855
chr21	37513046	37513483	438	+	utr3	DYRK1A	0.61590933930292	0.999483279673842	0.609269557575444	1	0.612247603912409	0.95818482058287	0.519470599762077	0.871656830617152	0.0178667445880739	-0.0700295293422425	0.51437158479341	0.696500459162846	0.0878962739303164
chr21	38822809	38823011	203	+	utr3	ETS2	0.754247698593759	0.999483279673842	0.655384524843771	1	0.585463725771369	0.955456497846674	0.188005350586588	0.711917027021668	-0.606648897925619	-0.546198743687511	2.64716988436793e-13	6.70660053377901e-12	-0.0604501542381082
chr21	38823165	38823313	149	+	utr3	ETS2	0.293417496533287	0.999483279673842	0.20431644950216	1	0.129329123772147	0.670823994483181	0.277679941437159	0.752335913666529	-0.70387369810892	-0.546198743687511	2.64716988436793e-13	6.70660053377901e-12	-0.157674954421409
chr21	38824254	38824414	161	+	utr3	ETS2	0.86305947880718	0.999483279673842	0.810576792265131	1	0.736911350616596	0.980131362641302	0.592649591646093	0.901840899266446	-0.984650738897293	-0.546198743687511	2.64716988436793e-13	6.70660053377901e-12	-0.438451995209782
chr21	38824519	38824653	135	+	utr3	ETS2	0.298350746124197	0.999483279673842	0.213947550757855	1	0.21954733402583	0.773790509181027	0.194438795735615	0.712283989320923	-0.61867690168468	-0.546198743687511	2.64716988436793e-13	6.70660053377901e-12	-0.0724781579971683
chr21	39183283	39183410	128	-	utr5	PSMG1	0.494193946919576	0.999483279673842	0.530709956006895	1	0.38170277953624	0.889823707739058	0.158492547097999	0.698746586826775	0.0113091588674193	-0.0617031718230269	0.52574367162218	0.705633586014103	0.0730123306904462
chr21	39196305	39196536	232	-	utr3	BRWD1	0.89350625761323	0.999483279673842	0.863605308255274	1	0.855172497956396	0.992401155509099	0.260235572163215	0.744905754496595	-0.416105133941132	0.0868332477396742	0.579034538589604	0.746299300786282	-0.502938381680806
chr21	39196736	39196863	128	-	utr3	BRWD1	0.94195119128326	0.999483279673842	0.912431057848075	1	0.844596758431056	0.992401155509099	0.406411743767752	0.824021297392817	-0.0277471985304515	0.0868332477396742	0.579034538589604	0.746299300786282	-0.114580446270126
chr21	39348924	39349043	120	-	utr5	HMGN1	0.671609079029623	0.999483279673842	0.57544678305343	1	0.525876503212918	0.938243452462706	0.264941848201212	0.747035434146915	0.153296235810774	0.253006756729325	0.00208720646895781	0.00943051233605334	-0.0997105209185515
chr21	41740825	41741208	384	-	utr3	RIPK4	0.27484427093658	0.999483279673842	0.276622795421538	1	0.137713918297191	0.681837116394936	0.143381492243809	0.693531603747809	0.264559906576699	-0.0558032675099403	0.644826870116417	0.793780222650526	0.320363174086639
chr21	41741475	41741754	280	-	exon	RIPK4	0.817048064228095	0.999483279673842	0.847484621023646	1	0.876320453126572	0.992401155509099	0.92208412782986	1	0.28721396505756	-0.0558032675099403	0.644826870116417	0.793780222650526	0.3430172325675
chr21	41801146	41801477	332	-	utr3	PRDM15	0.320127017473335	0.999483279673842	0.240173576713142	1	0.233888868665059	0.790045247432727	0.320509084717526	0.776620378806059	0.401113251771919	0.286565581428103	0.0907995175232975	0.207074448062742	0.114547670343815
chr21	41885215	41885335	121	-	utr3	C2CD2	0.37706703804959	0.999483279673842	0.224899619460947	1	0.240106426525092	0.794603603706251	0.127481875870411	0.690840236787057	0.352930927589416	0.341700305219919	0.00130546894183916	0.00631197129625009	0.011230622369497
chr21	41885471	41885644	174	-	utr3	C2CD2	0.867551035375594	0.999483279673842	0.890904045452309	1	0.896224853374037	0.992401155509099	0.908038411809988	1	0.491732318663856	0.341700305219919	0.00130546894183916	0.00631197129625009	0.150032013443937
chr21	41888726	41888985	260	-	utr3	C2CD2	0.814213524424557	0.999483279673842	0.711136954184548	1	0.726975956231632	0.978423678333983	0.905548398299517	1	0.143195688271714	0.341700305219919	0.00130546894183916	0.00631197129625009	-0.198504616948205
chr21	41889042	41889284	243	-	utr3	C2CD2	0.691709632419899	0.999483279673842	0.592937780546128	1	0.609608402256042	0.958018832122579	0.762435311275755	0.966774640425821	0.216858179204529	0.341700305219919	0.00130546894183916	0.00631197129625009	-0.12484212601539
chr21	41990887	41991226	340	-	utr3	ZBTB21	0.268026359258482	0.999483279673842	0.206309432560862	1	0.122271625917283	0.660359698409399	0.223383647876276	0.727962048959521	-0.21508367892557	0.128094461987499	0.523445146314976	0.70365761867266	-0.343178140913069
chr21	42837266	42837428	163	+	intergenic	NA	0.55504804235982	0.999483279673842	0.434229804936289	1	0.477327883128818	0.926370595683335	0.651972450586966	0.924149434202591	-0.0882804134287842	NA	NA	NA	NA
chr21	42837532	42837712	181	+	intergenic	NA	0.132185039084722	0.999483279673842	0.0704196540281559	1	0.0485733037381291	0.469418303153809	0.0423706067205307	0.636316396905028	0.0952720825139753	NA	NA	NA	NA
chr21	42849278	42849516	239	-	utr3	WDR4	0.82769483901172	0.999483279673842	0.845838300242716	1	0.845305115151345	0.992401155509099	0.925759489988679	1	-0.0829970758817593	0.0914059779118269	0.365750829305016	0.560752195158769	-0.174403053793586
chr21	42879411	42879522	112	-	utr5	WDR4	0.0554282559583977	0.999483279673842	0.0295439758813401	1	0.0187721574356754	0.303949187415935	0.0129285791653226	0.631928533201964	0.300726174799955	0.0914059779118269	0.365750829305016	0.560752195158769	0.209320196888128
chr21	42903248	42903385	138	+	exon	NDUFV3	0.861876742929499	0.999483279673842	0.882257830427862	1	0.938282382814926	0.992401155509099	0.788649113673597	0.9754585531155	-0.356678280203627	-0.0658956916180644	0.499003106057604	0.683364078788904	-0.290782588585562
chr21	42903609	42903788	180	+	exon	NDUFV3	0.70192026938421	0.999483279673842	0.701501577306274	1	0.690879789448499	0.973166968527838	0.848286981024996	0.993469317374742	-0.220791865471631	-0.0658956916180644	0.499003106057604	0.683364078788904	-0.154896173853567
chr21	42903831	42904183	353	+	exon	NDUFV3	0.955832041231989	0.999483279673842	0.973248538572494	1	0.987950585041152	0.992401155509099	0.535920356021935	0.876669783007623	-0.22285545008369	-0.0658956916180644	0.499003106057604	0.683364078788904	-0.156959758465626
chr21	42908823	42909057	235	+	utr3	NDUFV3	0.630521054513461	0.999483279673842	0.532745891125853	1	0.4613198724603	0.922013689829183	0.415768957595627	0.829365581685695	0.142383356394376	-0.0658956916180644	0.499003106057604	0.683364078788904	0.20827904801244
chr21	43687786	43687977	192	+	exon	RRP1B	0.796636624590384	0.999483279673842	0.852462601409511	1	0.780217485976389	0.987853236938054	0.670519355465889	0.931105082936371	0.114409737724395	-0.0541988797445644	0.47573513846955	0.664056876163561	0.168608617468959
chr21	43693652	43693754	103	+	utr3	RRP1B	0.257771079264993	0.999483279673842	0.143225348323895	1	0.139498369375108	0.687214377615165	0.0879765742534003	0.671800087048508	-0.313637412837245	-0.0541988797445644	0.47573513846955	0.664056876163561	-0.259438533092681
chr21	43694802	43695085	284	+	utr3	RRP1B	0.548758063194614	0.999483279673842	0.426108002758186	1	0.388948737143179	0.892842647072859	0.259739240766907	0.744905754496595	-0.214336320596648	-0.0541988797445644	0.47573513846955	0.664056876163561	-0.160137440852084
chr21	43719128	43719298	171	+	utr5	PDXK	0.0993465550122818	0.999483279673842	0.0977207553303278	1	0.0279381795021664	0.375192351930319	0.215633336398052	0.723722419911275	-0.0359673725318696	-0.182548797109368	0.00365099432474694	0.0151169676018985	0.146581424577498
chr21	43737643	43737771	129	+	utr3	PDXK	0.943141923978822	0.999483279673842	0.961443673219523	1	0.944308745421621	0.992401155509099	0.991806876606284	1	0.935831504955073	-0.182548797109368	0.00365099432474694	0.0151169676018985	1.11838030206444
chr21	43761492	43761790	299	+	utr3	PDXK	0.41511445395216	0.999483279673842	0.420662483780392	1	0.33918717877179	0.867704546814788	0.477452704607419	0.85425119484227	0.033434767147673	-0.182548797109368	0.00365099432474694	0.0151169676018985	0.215983564257041
chr21	43761875	43762077	203	+	utr3	PDXK	0.719864739951295	0.999483279673842	0.626755011918177	1	0.538165206806358	0.942511580270949	0.550456480185833	0.882331495471394	-0.172916079056901	-0.182548797109368	0.00365099432474694	0.0151169676018985	0.00963271805246629
chr21	43803491	43804084	594	+	utr3	RRP1	0.49080070756467	0.999483279673842	0.553409106244457	1	0.374417477938901	0.886871318647302	0.503931573832749	0.864511420186084	0.0731710940717851	-0.129912287398926	0.149510755287458	0.301832823922201	0.203083381470711
chr21	43865181	43865369	189	+	utr5	AGPAT3	0.19548449140284	0.999483279673842	0.155612904244017	1	0.107050924895092	0.631264243760666	0.0681911958424541	0.658672818429343	0.992938035987074	0.288200326266868	9.24876276365429e-05	0.000615235072402012	0.704737709720206
chr21	43982349	43982654	306	+	utr3	AGPAT3	0.167269734158525	0.999483279673842	0.103023724915477	1	0.0551208647578755	0.495436748985156	0.0940765217180086	0.675131701090223	0.177488979418742	0.288200326266868	9.24876276365429e-05	0.000615235072402012	-0.110711346848126
chr21	43982726	43982882	157	+	utr3	AGPAT3	0.747202224748907	0.999483279673842	0.637604512940767	1	0.619371202303058	0.958812728950177	0.640084852771016	0.920534210763805	0.166052420744938	0.288200326266868	9.24876276365429e-05	0.000615235072402012	-0.12214790552193
chr21	44082940	44083114	175	+	utr3	TRAPPC10	0.759905309706199	0.999483279673842	0.662586380709227	1	0.672021109831038	0.969844172850914	0.847400220973548	0.992944578508767	-0.0910437020449249	0.108725629582314	0.371779381149841	0.567557804394304	-0.199769331627239
chr21	44314362	44314501	140	+	exon	PFKL	0.611614045810299	0.999483279673842	0.525865836303274	1	0.575084050836007	0.953076114745876	0.462794199886189	0.849684870948142	0.514179119719569	0.0204445805419322	0.744119243771993	0.859693186066025	0.493734539177637
chr21	44330022	44330361	340	-	utr3	C21orf2	0.543613474645397	0.999483279673842	0.563543951277469	1	0.474849087592546	0.925893048481562	0.297565198934715	0.764040720465244	0.512028274070142	0.294997217365078	0.0729128298381587	0.174638171061662	0.217031056705064
chr21	44339162	44339368	207	-	utr5	C21orf2	0.26307494025744	0.999483279673842	0.239037699939782	1	0.197804601194094	0.758143579455562	0.599243690461487	0.905323635589433	0.736673359673368	0.294997217365078	0.0729128298381587	0.174638171061662	0.441676142308289
chr21	44455543	44455660	118	+	utr5	LRRC3	0.330385111577196	0.999483279673842	0.199928487862802	1	0.176110344279148	0.73850064954007	0.198489545319486	0.713202442305236	0.391681123493902	0.0392744663701191	0.676923121960875	0.814355170934439	0.352406657123783
chr21	44456939	44457855	917	+	utr3	LRRC3	0.989914900131473	0.999483279673842	0.902946853839271	1	0.839821986513127	0.992401155509099	0.997345227970965	1	0.293487024791809	0.0392744663701191	0.676923121960875	0.814355170934439	0.25421255842169
chr21	44460760	44460928	169	+	utr3	LRRC3	0.921211557028221	0.999483279673842	0.950913961930102	1	0.977957887988109	0.992401155509099	0.962912503959625	1	-0.0972583316968528	0.0392744663701191	0.676923121960875	0.814355170934439	-0.136532798066972
chr21	44461752	44461994	243	+	utr3	LRRC3	0.30400342284091	0.999483279673842	0.210701873064409	1	0.145199395980198	0.693286987499116	0.213059012540751	0.721662667567384	-0.160359017915429	0.0392744663701191	0.676923121960875	0.814355170934439	-0.199633484285548
chr21	44483173	44483310	138	+	intergenic	NA	0.514811890506302	0.999483279673842	0.510187477877333	1	0.541525614075408	0.942994278611032	0.352573890539268	0.797182137055467	0.0588101820743298	NA	NA	NA	NA
chr21	44483660	44483803	144	+	intergenic	NA	0.927533501514908	0.999483279673842	0.877573325594042	1	0.950774296647325	0.992401155509099	0.466008433860149	0.850728898962651	-0.482921700676783	NA	NA	NA	NA
chr21	44484513	44484749	237	+	intergenic	NA	0.505843799579807	0.999483279673842	0.439360570107285	1	0.261180783632062	0.809944167300043	0.460447212051471	0.849402802624234	-0.226446028962701	NA	NA	NA	NA
chr21	44485500	44486163	664	+	exon	AP001065.15	0.767984485073198	0.999483279673842	0.829251331736344	1	0.817909535688116	0.992401155509099	0.141806826731447	0.693531603747809	-0.282370020814541	-0.351508533861427	0.0160618162251565	0.0524130382611631	0.0691385130468862
chr21	44490499	44490647	149	+	intergenic	NA	0.39924550784209	0.999483279673842	0.339037021909308	1	0.420579196087862	0.904497843249947	0.283579610067657	0.755624042748316	0.0381115935497424	NA	NA	NA	NA
chr21	44490846	44491007	162	+	intergenic	NA	0.811707800817997	0.999483279673842	0.818322807893476	1	0.858347022941302	0.992401155509099	0.921065825968247	1	-0.286102525273157	NA	NA	NA	NA
chr21	44503100	44503208	109	-	intron	TSPEAR	0.199090678010917	0.999483279673842	0.0768525500635795	1	0.143649688614037	0.690382897544277	0.102640656790633	0.675591384111877	0.478303450020773	0.105340320465596	0.747696772931672	0.861719118907697	0.372963129555177
chr21	44506938	44507092	155	+	exon	TSPEAR-AS1	0.468869686404386	0.999483279673842	0.373858575192831	1	0.395247004034608	0.894981414761586	0.23880043638889	0.737466434488761	0.90819373667972	0.369891219092417	0.149922817766065	0.302426096592091	0.538302517587303
chr21	44515942	44516089	148	+	exon	TSPEAR-AS1	0.818109041071472	0.999483279673842	0.789813342294258	1	0.868101534350713	0.992401155509099	0.73500654749073	0.956694570149505	0.691047235994214	0.369891219092417	0.149922817766065	0.302426096592091	0.321156016901797
chr21	44771173	44771497	325	-	utr3	UBE2G2	0.605634882883428	0.999483279673842	0.658480050367465	1	0.557288520986688	0.947963442120505	0.270183266572773	0.747702252412722	0.147706665518634	0.0856954911279216	0.334143729543371	0.528326527686535	0.0620111743907129
chr21	44774816	44775046	231	-	exon	UBE2G2	0.954589341926594	0.999483279673842	0.995695601309535	1	0.973909392506491	0.992401155509099	0.986035303860334	1	-0.559952143563352	0.0856954911279216	0.334143729543371	0.528326527686535	-0.645647634691274
chr21	44817893	44818063	171	-	utr5	SUMO3	0.763791388370803	0.999483279673842	0.822742626725169	1	0.762751990125661	0.983222553075933	0.792874482908284	0.976564709931197	0.399899818837279	0.362445460770459	2.28382483466278e-06	2.11608706617849e-05	0.0374543580668207
chr21	44866195	44866332	138	-	intron	PTTG1IP	0.204605746407455	0.999483279673842	0.19525287709846	1	0.0789722869542529	0.572349480832185	0.100646817527892	0.675591384111877	-0.467995549244144	-0.408547689050959	8.66727939775202e-12	1.82786731584735e-10	-0.0594478601931851
chr21	44866491	44866675	185	-	intron	PTTG1IP	0.0643571642878208	0.999483279673842	0.0421038667349436	1	0.0134917502306761	0.253065329150746	0.0773957050659333	0.664784881893025	-0.665673699993438	-0.408547689050959	8.66727939775202e-12	1.82786731584735e-10	-0.25712601094248
