seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr2	152369173	152369596	424	-	utr3	Nrsn2	0.836729460829267	0.910478784661269	0.419563377151211	1	0.607615168311137	0.735582198455674	-1.62169707345671	-1.3039381559602	0.0117543369376865	0.079049000254368	-0.317758917496508
chr2	152396372	152398126	1755	-	utr3	Sox12	0.907520184291504	0.953297185845271	0.489140564335257	1	0.445591858487284	0.600050853082856	-0.216394486304892	-0.446120203295945	0.0264025169916459	0.134974999206941	0.229725716991054
chr2	152412753	152413230	478	-	utr3	Zcchc3	0.326786318534936	0.514824516838056	0.0826655024190011	1	0.156280292951446	0.297323257340126	-0.566298184929619	0.301027443376542	0.127670713391802	0.36637309209243	-0.867325628306161
chr2	152413592	152414885	1294	-	utr5	Zcchc3	0.810384413410087	0.893897386643713	0.505243445308175	1	0.536297531575479	0.679700553989722	0.681770329409643	0.301027443376542	0.127670713391802	0.36637309209243	0.380742886033101
chr2	152687190	152687709	520	+	utr5	Mcts2	0.623343482511196	0.77162539427648	0.630275373038686	1	0.753453138739435	0.845412933687155	-0.149590368632778	-0.289083475319788	0.259002499099476	0.543187406169715	0.13949310668701
chr2	152704556	152704932	377	+	utr3	H13	0.275105758045576	0.455963768628855	0.638173984296036	1	0.994006861980166	0.994733050511712	1.16850482063391	0.741800198205681	0.00263269958497279	0.0269935020737717	0.426704622428231
chr2	152736308	152736540	233	+	utr5	Id1	0.00835608392802363	0.0344080071493603	0.0776919144367018	1	0.0380113365822999	0.115271040182498	2.30148259659216	1.05372217775892	7.24836196347823e-08	5.62133603337833e-06	1.24776041883324
chr2	152736946	152737112	167	+	utr3	Id1	0.220913654898423	0.392397806479188	0.0366637520114217	1	0.0579375615717833	0.153387846619692	0.364052729451336	1.05372217775892	7.24836196347823e-08	5.62133603337833e-06	-0.689669448307585
chr2	152782074	152782380	307	-	utr3	Bcl2l1	0.191705570353813	0.353533220275565	0.564723301178984	1	0.996348559344266	0.996566817517178	1.39382556499957	1.06952441092748	2.95083485794809e-07	1.93798073103077e-05	0.324301154072091
chr2	152829514	152830168	655	-	utr5	Bcl2l1	0.654602895886685	0.793128819912498	0.760913926341949	1	0.679435284786362	0.791538061830548	1.27891335726338	1.06952441092748	2.95083485794809e-07	1.93798073103077e-05	0.209388946335903
chr2	152830470	152830674	205	-	utr5	Bcl2l1	0.187185182465213	0.347720779848263	0.457304852640738	1	0.710965279262425	0.81457966210486	2.48069580865521	1.06952441092748	2.95083485794809e-07	1.93798073103077e-05	1.41117139772773
chr2	152848071	152848224	154	+	utr5	Tpx2	7.20324239445729e-06	0.000225533687278206	0.000197387145778295	1	0.00146511353955988	0.0148770387434331	1.88101544241088	-0.601973734545072	0.00201763881803889	0.0221717304823816	2.48298917695595
chr2	152893509	152893893	385	+	utr3	Tpx2	0.033689616715677	0.0992163466546149	0.000654618591775109	1	0.00437357265633609	0.0284604267204236	-1.50129754744541	-0.601973734545072	0.00201763881803889	0.0221717304823816	-0.899323812900334
chr2	153108500	153108656	157	+	utr5	Hck	0.000162614727453153	0.00182476275618275	0.00230267144192415	1	0.0163794270821798	0.0668114497049328	2.5886788385253	0.791654864937593	0.000183167847957881	0.00360890165300799	1.79702397358771
chr2	153208723	153208931	209	+	utr3	Tm9sf4	2.81224302859508e-05	0.000549041400582691	4.27044744964761e-07	0.00580695444203083	0.000506777658598536	0.00813814814476289	-1.95457294026113	0.252497729197127	0.253591409859446	0.536705291878462	-2.20707066945825
chr2	153209300	153209597	298	+	utr3	Tm9sf4	0.267989363620001	0.448049929318378	0.0764781855588555	1	0.131716321687258	0.264746907479393	-0.785450206825849	0.252497729197127	0.253591409859446	0.536705291878462	-1.03794793602298
chr2	153223701	153224256	556	-	utr3	Tspyl3	0.600144540875453	0.75457656772808	0.327304618765902	1	0.394496962578183	0.553840257599257	-0.699371473440288	-0.409013209278117	0.411494811642888	0.690328019927602	-0.290358264162171
chr2	153224828	153225280	453	-	exon	Tspyl3	0.720475773276724	0.838526175084737	0.95731212993141	1	0.962007371203255	0.976851154819707	0.259217068697698	-0.409013209278117	0.411494811642888	0.690328019927602	0.668230277975815
chr2	153230267	153230723	457	-	utr3	Plagl2	0.409163401778435	0.596742095015699	0.121400989971922	1	0.267327170579717	0.428043059853796	-0.260838217389348	0.498348244712739	0.0499156885195134	0.202947779870191	-0.759186462102087
chr2	153231538	153232534	997	-	exon	Plagl2	0.981830098565695	0.99055208360674	0.449782304083905	1	0.733291302638452	0.830525825012056	1.01320742802441	0.498348244712739	0.0499156885195134	0.202947779870191	0.514859183311672
chr2	153235994	153236187	194	-	utr5	Plagl2	0.941833206671011	0.972532567036056	0.53705956023162	1	0.654225236113909	0.772882905070145	1.54607970967162	0.498348244712739	0.0499156885195134	0.202947779870191	1.04773146495888
chr2	153267323	153267798	476	+	utr3	Pofut1	0.837828895636152	0.911379796419242	0.348237527380364	1	0.632887867773932	0.756549263702533	0.0613465736594618	0.25436874049651	0.320598251149493	0.607844278512302	-0.193022166837049
chr2	153269586	153270192	607	+	utr3	Pofut1	0.0988217646530322	0.221376574853157	0.0185323677098601	1	0.0275695453088216	0.0934613111245061	-1.87954210960087	0.25436874049651	0.320598251149493	0.607844278512302	-2.13391085009738
chr2	153316435	153316702	268	+	exon	Kif3b	0.199294668804424	0.36442224139707	0.0382986773349745	1	0.243030789064543	0.401378797758152	0.604380210317546	0.499056076203816	0.0574983228203051	0.223792190795528	0.10532413411373
chr2	153316933	153317633	701	+	exon	Kif3b	0.810611213430625	0.893897386643713	0.771735690952431	1	0.935686477507197	0.963006789979722	0.974974517430114	0.499056076203816	0.0574983228203051	0.223792190795528	0.475918441226298
chr2	153330451	153330659	209	+	utr3	Kif3b	0.935578817637862	0.969128917907902	0.6286053475967	1	0.971017115844595	0.980248541000756	0.606818090729911	0.499056076203816	0.0574983228203051	0.223792190795528	0.107762014526095
chr2	153332615	153333103	489	+	utr3	Kif3b	0.0616103475022571	0.1567626799868	0.00771812806806335	1	0.0309299201511236	0.100445245668585	-1.27955705921258	0.499056076203816	0.0574983228203051	0.223792190795528	-1.7786131354164
chr2	153345856	153346224	369	+	utr5	Asxl1	7.60427932101561e-05	0.00109008196200514	0.000839178176076398	1	0.000942518986902477	0.0115273438237412	3.02467952044982	0.842667791767405	1.21330146884607e-05	0.000403879804013145	2.18201172868242
chr2	153397339	153397898	560	+	exon	Asxl1	0.830276940051997	0.906615710818505	0.336674120597458	1	0.470304760645951	0.622799169695305	1.02420122745146	0.842667791767405	1.21330146884607e-05	0.000403879804013145	0.181533435684055
chr2	153399190	153400885	1696	+	exon	Asxl1	0.0358727595465834	0.104159728973132	0.00128693535844156	1	0.00655013136424443	0.0370452929097523	0.259288245477326	0.842667791767405	1.21330146884607e-05	0.000403879804013145	-0.583379546290079
chr2	153401232	153401734	503	+	exon	Asxl1	0.00910361129516593	0.036555966193324	0.000231227122430668	1	0.00202383424968193	0.0178165048535624	-0.476117556909104	0.842667791767405	1.21330146884607e-05	0.000403879804013145	-1.31878534867651
chr2	153411479	153411897	419	-	utr3	Nol4l	0.97059017439239	0.985819617399268	0.506351081562017	1	0.420111841295821	0.576795830617436	1.54356002690418	2.06902194124014	1.35302230420881e-12	3.5867391264299e-10	-0.525461914335959
chr2	154370756	154370969	214	-	utr5	Cdk5rap1	0.0614712803923349	0.156488277104386	0.18670074121383	1	0.324819712133043	0.486643379284526	0.682786073231267	-0.56079322326292	0.022439514841826	0.121218275803565	1.24357929649419
chr2	154376566	154376718	153	-	utr3	Snta1	0.0532316680777594	0.140280118819004	0.00716912145845969	1	0.0215600672419158	0.0796896387155324	-1.19949982325394	-0.0906780840584379	0.712978068872272	0.883046232089512	-1.10882173919551
chr2	154534813	154535777	965	+	utr3	Cbfa2t2	0.0605130400443243	0.154732753450479	0.00300850030080793	1	0.0105093258180345	0.0499967688269102	-0.426632942265768	0.136141691501913	0.488351036273719	0.749648147912279	-0.56277463376768
chr2	154538544	154538870	327	+	utr3	Cbfa2t2	0.0085270157088627	0.0348766367239475	0.000276960630338628	1	0.00964803253285184	0.0474027079035167	-1.41986945338914	0.136141691501913	0.488351036273719	0.749648147912279	-1.55601114489105
chr2	154560587	154560965	379	-	utr3	E2f1	0.0304069065747524	0.0918636007899401	0.00280821314157038	1	0.00308048030098682	0.0229453067770079	-0.64159867718883	0.633215943268573	0.00248448764317615	0.0258556958154949	-1.2748146204574
chr2	154569143	154569488	346	-	utr5	E2f1	0.17482881656072	0.33219701005002	0.0278732480040388	1	0.118099009772661	0.246754154341963	-1.26791063632748	0.633215943268573	0.00248448764317615	0.0258556958154949	-1.90112657959605
chr2	154645553	154646249	697	+	utr3	Zfp341	0.0237143846779147	0.0763681647072044	0.0015461083269144	1	0.00811473583435103	0.0422347238451539	-0.867990258858649	0.0978243113682549	0.732356723966124	0.892993790355702	-0.965814570226904
chr2	154657038	154657247	210	+	utr5	Chmp4b	0.000194022493314073	0.00204983633875425	0.00210704822945767	1	0.0152760839496126	0.0637771536370044	1.77057122100551	-0.0123642208257449	0.949517114333647	0.980223252795416	1.78293544183126
chr2	154892465	154892844	380	-	utr5	Eif2s2	0.000250238627050375	0.00243037255136705	0.00874082521040035	1	9.65261096104019e-05	0.0032175064457479	0.994639123017465	-1.10476368330643	0.0445547169211736	0.188183016428364	2.09940280632389
chr2	155224457	155224620	164	+	utr3	Itch	0.744187972969205	0.855341281927904	0.902937628098648	1	0.91596936466416	0.951262534417644	-0.0657176866826727	0.233601506225325	0.442829100366824	0.715633815489725	-0.299319192907998
chr2	155276450	155276612	163	+	utr5	Map1lc3a	8.17630304944004e-05	0.00114400106833415	0.00060831617178302	1	0.0392308449512673	0.117924975673131	1.79288218974356	-0.0961203631734854	0.718966064028406	0.885423195669749	1.88900255291705
chr2	155278374	155278658	285	-	utr3	Pigu	0.0150171061201894	0.0538973554554795	0.000523699749481536	1	0.0238119998385235	0.0852633295715486	-0.827018781647869	0.069792800219149	0.815723660691145	0.932043852775841	-0.896811581867018
chr2	155405572	155405966	395	-	exon	Ncoa6	0.886928601333393	0.941459220255266	0.541472797071846	1	0.656342189881354	0.774387903794635	-0.878284000904623	0.10006602492441	0.695634067942791	0.875850147720716	-0.978350025829033
chr2	155406118	155406290	173	-	exon	Ncoa6	0.619700115197978	0.76867693502	0.332359134557642	1	0.548749836027657	0.689233014295511	-0.795530813518491	0.10006602492441	0.695634067942791	0.875850147720716	-0.895596838442901
chr2	155407572	155407822	251	-	exon	Ncoa6	0.0989106205637978	0.221464820038828	0.209551932649932	1	0.266467112177516	0.42710817957028	0.259773774278455	0.10006602492441	0.695634067942791	0.875850147720716	0.159707749354045
chr2	155415131	155415698	568	-	exon	Ncoa6	0.0203350983158738	0.0679020852199187	0.0017525356830243	1	0.0321149852786266	0.102903173882252	-0.376623341730949	0.10006602492441	0.695634067942791	0.875850147720716	-0.476689366655359
chr2	155421115	155421529	415	-	exon	Ncoa6	0.992602559593921	0.996087977621632	0.528153486423966	1	0.913683043075675	0.949976583207882	0.827669492392851	0.10006602492441	0.695634067942791	0.875850147720716	0.727603467468441
chr2	155629367	155629636	270	+	exon	Myh7b	0.00295022124506756	0.015371362204712	0.0110677235284001	1	0.0179752218383075	0.0706526796961654	2.05029188082198	0.357485046013498	0.198997812466187	0.472769774443051	1.69280683480848
chr2	155630199	155630778	580	+	exon	Myh7b	0.0787127641096474	0.186961953584577	0.206248704969907	1	0.173106272182761	0.320087704692151	1.81600411506297	0.357485046013498	0.198997812466187	0.472769774443051	1.45851906904948
chr2	155630971	155631797	827	+	exon	Myh7b	0.125881037369467	0.263616166814262	0.363108876264656	1	0.527732353318734	0.673026964871241	1.0417900728394	0.357485046013498	0.198997812466187	0.472769774443051	0.684305026825901
chr2	155632056	155632287	232	+	exon	Myh7b	0.154422236753147	0.304760429630954	0.348965326532238	1	0.534029650098493	0.677734696649249	0.819101889116159	0.357485046013498	0.198997812466187	0.472769774443051	0.461616843102661
chr2	155632585	155633386	802	+	exon	Myh7b	0.0107668912830121	0.0416055476735956	0.0332683605876487	1	0.178441140636054	0.326455887546108	1.47222021720687	0.357485046013498	0.198997812466187	0.472769774443051	1.11473517119337
chr2	155634953	155635114	162	-	utr3	Trpc4ap	0.0825072894219533	0.193578674500555	0.00650768352395341	1	0.023472774176405	0.0845867926797913	-0.825418725208951	-0.0514781290459964	0.795004670239861	0.924287096603502	-0.773940596162955
chr2	155702230	155702597	368	-	exon	Edem2	0.486803759452823	0.665471537099214	0.128312507246894	1	0.238954765806792	0.39704056065277	-0.431310957324367	0.00870065554093465	0.971731975347555	0.989924377423815	-0.440011612865302
chr2	155817806	155818283	478	-	utr3	BC029722	0.305033109937308	0.490683201518314	0.0730335532378768	1	0.0856381451148122	0.198489223651895	-1.13893659182375	-0.0129945602422966	0.971232437639814	0.989626734278321	-1.12594203158145
chr2	155818592	155818796	205	-	utr3	BC029722	0.0324258317481485	0.0963834429698794	0.006212496795927	1	0.0117857023891114	0.0539754434389998	-1.23229752358098	-0.0129945602422966	0.971232437639814	0.989626734278321	-1.21930296333868
chr2	155826451	155826686	236	-	utr5	Eif6	0.000585847420990866	0.00452088679515575	0.00310624177621365	1	0.0109168298317187	0.0511243538580794	1.02704385328761	-0.511172562407693	0.0134297231023102	0.0867931572835471	1.5382164156953
chr2	155847450	155847730	281	-	utr3	Uqcc1	0.000226361562010499	0.00227751947634834	0.000412234825465981	1	0.0177039986900176	0.0701256340483502	1.61350403357857	-0.0221251285221536	0.926077363999529	0.971907654414592	1.63562916210073
chr2	155848141	155848556	416	-	utr3	Uqcc1	0.0608970696226942	0.155521972673073	0.00323351507468829	1	0.0388024159052318	0.116919378149992	-0.702988210580854	-0.0221251285221536	0.926077363999529	0.971907654414592	-0.6808630820587
chr2	155976358	155976508	151	-	utr3	6430550D23Rik	0.000960704787032029	0.00653376541742492	0.00336949638656041	1	0.00234119786343668	0.0194479856478809	2.27240711379623	-2.8547364204623	0.457177145938219	NA	5.12714353425853
chr2	155979072	155979269	198	+	exon	Cep250	0.000567722423452142	0.00442836677805411	0.000858333754381609	1	0.00088871729907472	0.0111051160323356	2.1501335190077	0.0549446267190431	0.80308774951642	0.927353912802737	2.09518889228866
chr2	155979622	155979795	174	+	exon	Cep250	0.00922917573682577	0.0369340932127864	0.0153586582640439	1	0.0496628368884261	0.138077396528763	1.97740865300044	0.0549446267190431	0.80308774951642	0.927353912802737	1.9224640262814
chr2	155985783	155986020	238	+	exon	Cep250	0.000564007176222704	0.00440706479989724	0.000975636226686891	1	0.00905742860170197	0.0454290856679215	1.95848345961827	0.0549446267190431	0.80308774951642	0.927353912802737	1.90353883289923
chr2	155990206	155992719	2514	+	utr3	Cep250	0.510546546871239	0.686007044537372	0.819646082144419	1	0.889432525106766	0.936036165405077	0.2035067176937	0.0549446267190431	0.80308774951642	0.927353912802737	0.148562090974657
chr2	155994471	155994919	449	-	utr3	6430550D23Rik	0.0071994455587964	0.0307383829452489	0.0298599328769169	1	0.132927174467745	0.266515871759246	0.901325340570876	-2.8547364204623	0.457177145938219	NA	3.75606176103318
chr2	156096488	156097340	853	-	exon	Gm28036	0.620814052597165	0.769641334148627	0.316323042102198	1	0.36317220674529	0.524484226462518	-0.51606336742565	NA	NA	NA	NA
chr2	156097554	156098414	861	-	utr3	Gm28036	0.879874115036569	0.937389453021208	0.651514388834949	1	0.893941142180889	0.938329943723664	-0.114046839400955	NA	NA	NA	NA
chr2	156123846	156124030	185	-	utr3	Nfs1	0.00766834582542226	0.0322382538738879	0.000587112114849275	1	0.0077808650111761	0.0412470158371092	-1.91829837985626	-0.228800421185522	0.370732259927722	0.654974748129971	-1.68949795867074
chr2	156144326	156144482	157	+	utr5	Romo1	1.69592151934099e-05	0.000392076038688266	0.000240917922814958	1	0.0024642633222477	0.0201284907502379	2.03327498297092	0.211967283946868	0.402457643240167	0.683858560139626	1.82130769902405
chr2	156172915	156173120	206	-	utr3	Rbm39	0.00110002960615711	0.00721112624202164	0.0246862117898396	1	1.68403244968641e-05	0.00122052256591558	1.46882473149427	-0.578662588521767	0.00888986505788363	0.0647750331680092	2.04748732001604
chr2	156267274	156267446	173	+	exon	Phf20	0.00011705191234951	0.00145712816188936	0.00387884340321151	1	0.00060300921636202	0.00902418715138837	1.90335178330636	0.0706719092502738	0.712854040046736	0.883042642640732	1.83267987405609
chr2	156302728	156303067	340	+	exon	Phf20	0.78876141550547	0.881124695032392	0.653638362445635	1	0.433359446645219	0.589782185806877	0.363863417546436	0.0706719092502738	0.712854040046736	0.883042642640732	0.293191508296162
chr2	156307199	156308177	979	+	utr3	Phf20	0.194020296288614	0.357242031493992	0.0307605433784931	1	0.0759248329472679	0.183424755151971	-0.263347437590936	0.0706719092502738	0.712854040046736	0.883042642640732	-0.33401934684121
chr2	156311969	156312449	481	-	utr5	Scand1	0.0893775125447142	0.20490164678283	0.276344983538463	1	0.56232994845362	0.700317813793771	1.27742123849507	0.322050057380558	0.28139521817515	0.568719473384209	0.955371181114517
chr2	156392037	156392956	920	-	exon	2900097C17Rik	0.471749844148142	0.653588850603181	0.847799134225813	1	0.875055677505737	0.926959451741829	0.19523298619056	-0.807175897244302	0.00107763671033971	0.0138920806691007	1.00240888343486
chr2	156524797	156525171	375	+	exon	Epb41l1	0.903470124871771	0.951614075076311	0.42537158856003	1	0.630041868693806	0.754859924548915	1.37281533840726	1.0424238666718	3.31197711039664e-06	0.000136024299350938	0.330391471735454
chr2	156539776	156540295	520	+	utr3	Epb41l1	0.793340243537874	0.884254099344513	0.635731261386631	1	0.929774667566183	0.959184620900856	0.827264658689254	1.0424238666718	3.31197711039664e-06	0.000136024299350938	-0.215159207982548
chr2	156550584	156551371	788	+	utr5	Aar2	0.611677469503728	0.763289833739695	0.138283124310448	1	0.214554277902986	0.369448711340679	0.382951145000028	0.6166847954257	0.00342413267621729	0.0326543390464175	-0.233733650425671
chr2	156555729	156555895	167	+	exon	Aar2	0.800853485865368	0.889087033816317	0.249504139248417	1	0.421502729649067	0.578531502077447	0.635510562270261	0.6166847954257	0.00342413267621729	0.0326543390464175	0.0188257668445614
chr2	156567163	156567655	493	+	utr3	Aar2	0.00403927648343444	0.0195797768767562	4.07194432494684e-05	0.528049740059106	0.00398818225930055	0.0267514153865962	-0.805375684407747	0.6166847954257	0.00342413267621729	0.0326543390464175	-1.42206047983345
chr2	156664701	156664890	190	+	utr5	Dlgap4	0.0251705806910279	0.0797439371143167	0.0699310362406381	1	0.233590023470328	0.391157434381171	1.94783350323814	0.223601257263462	0.295187373413435	0.582543571246329	1.72423224597467
chr2	156700558	156701499	942	+	utr5	Dlgap4	0.0875506645927419	0.202058509761118	0.0141314907272206	1	0.0188827629683602	0.0731493459108026	-0.452906631321757	0.223601257263462	0.295187373413435	0.582543571246329	-0.676507888585218
chr2	156762775	156763255	481	+	utr3	Dlgap4	0.0817818778378101	0.192145213069349	0.0115298281880031	1	0.056280379059636	0.150337096793856	-0.882913660435955	0.223601257263462	0.295187373413435	0.582543571246329	-1.10651491769942
chr2	156828809	156829039	231	+	intergenic	NA	0.862579555202082	NA	0.538464830727595	1	0.801552185076116	0.878995429728119	-0.924689805516397	NA	NA	NA	NA
chr2	156832194	156833267	1074	-	exon	Gm14230	0.322544447081416	0.50975609050448	0.0713664219708448	1	0.204066205434191	0.358259584461654	-0.197738343229205	0.446605419237531	0.140139497991791	0.387710413798922	-0.644343762466735
chr2	156853639	156854155	517	+	utr3	Tgif2	0.0609875515028937	0.155620211205712	0.00795324024375572	1	0.0115021515194723	0.0529601584920108	-0.921041395360147	0.126165073588111	0.671715623650221	0.861734605615506	-1.04720646894826
chr2	156863134	156863297	164	+	utr5	Rab5if	0.000296108379401774	0.00275247595302743	0.00183481683243754	1	0.00911095435113186	0.0455596833776515	2.25396142651244	0.508950485421229	0.0238380810169258	0.126401588311966	1.74501094109121
chr2	156994192	156995193	1002	-	exon	Gm14276	0.974671765089268	0.987008590709316	0.443104037051977	1	0.586294099462513	0.719113231951782	-0.891205678729643	-0.877710464909977	0.0577973067720544	0.224476487143461	-0.0134952138196656
chr2	156995764	156996295	532	-	utr3	Dsn1	0.21321174997474	0.382664380767064	0.0356076840937588	1	0.119683138104109	0.249000550691083	-0.545691768846462	0.257432797370923	0.322063135818043	0.609116684424319	-0.803124566217385
chr2	157016242	157017048	807	-	utr3	Soga1	0.0111584590502562	0.0427740930259822	0.000861950544097828	1	0.0106492817306709	0.0502722352001997	-1.0321577883096	0.901323741049915	6.7573416158463e-05	0.00163930184291246	-1.93348152935952
chr2	157017436	157018260	825	-	utr3	Soga1	0.0370296547538563	0.106826100226331	0.00160337939980527	1	0.034653298833781	0.10832516828506	-0.637943957832817	0.901323741049915	6.7573416158463e-05	0.00163930184291246	-1.53926769888273
chr2	157020300	157021593	1294	-	exon	Soga1	0.282461459562057	0.465213925876023	0.0575399851071165	1	0.087717770880419	0.201705225032731	0.42935407617988	0.901323741049915	6.7573416158463e-05	0.00163930184291246	-0.471969664870035
chr2	157027483	157027699	217	-	exon	Soga1	0.0120204007932736	0.0453024757169615	0.0220455038500535	1	0.0024704235768125	0.0201382943764047	2.73560420659208	0.901323741049915	6.7573416158463e-05	0.00163930184291246	1.83428046554217
chr2	157039956	157041035	1080	-	exon	Soga1	0.735948088964095	0.849394632322196	0.680476896318365	1	0.738322339057167	0.834657043856159	1.47773442169206	0.901323741049915	6.7573416158463e-05	0.00163930184291246	0.576410680642143
chr2	157078397	157079099	703	-	utr5	Soga1	0.975034876803138	0.987161262170781	0.563812917029061	1	0.6928945378002	0.800951002429295	0.628607024935091	0.901323741049915	6.7573416158463e-05	0.00163930184291246	-0.272716716114824
chr2	157134966	157135119	154	-	utr5	Samhd1	0.000315296907017518	0.00287134687229734	0.00136081126563693	1	0.0332586844447746	0.105469662136334	1.88097375261842	-0.148810648663964	0.464331633093037	0.732679135335117	2.02978440128239
chr2	157175390	157175582	193	-	exon	Rbl1	0.118666076627012	0.252522614267114	0.0157437156126785	1	0.0858595460198619	0.198834160841939	-1.85896438661321	-0.252386934985746	0.374911721348722	0.658688630867987	-1.60657745162746
chr2	157279050	157279249	200	+	utr5	Rpn2	0.00221936316837946	0.012247529202002	0.00848883081339073	1	0.107194184423511	0.231308433874172	2.0644278158634	0.078687734578789	0.698570445580682	0.877309351211788	1.98574008128461
chr2	157395828	157396501	674	+	utr3	Manbal	0.556018053225266	0.722661495544132	0.944141065419865	1	0.857496007248734	0.91693835341867	0.00564010473843409	-0.179511956230937	0.525968173783302	0.776250836829769	0.185152060969371
chr2	157469785	157470752	968	+	utr3	Src	0.00160998088662982	0.00956870056159811	9.3751914352979e-06	0.124755672429509	0.000210989510804659	0.00479618578821521	-1.48953434033548	-0.103904130870149	0.639635552820363	0.844277237019817	-1.38563020946533
chr2	157556503	157556857	355	-	utr3	Blcap	0.0285725438931047	0.0876024673755268	0.0013811240903381	1	0.00549504605841003	0.0330571545490121	-1.7986802019271	-0.396660828127788	0.156245701480138	0.41366666562201	-1.40201937379931
chr2	157561889	157562092	204	+	utr3	Nnat	0.700865587065797	0.825719372464502	0.268958003613861	1	0.338013815096506	0.499526727715173	-0.744185598075287	-0.492355531359595	0.116028041737341	0.345968258693103	-0.251830066715692
chr2	157774318	157774536	219	+	exon	Ctnnbl1	9.56852985754977e-06	0.000264233539180795	6.11228980161593e-05	0.785368116609631	0.000962776923418628	0.0116399984969006	1.05625581526506	-0.722173150657783	0.000554500264027221	0.00836051070270618	1.77842896592284
chr2	157927542	157927739	198	+	intron	Vstm2l	0.934072757733967	NA	0.650292748146305	1	0.89938394845833	0.941517869773191	-1.10216470644199	-0.625161815081265	0.513618239292734	0.76779252954394	-0.477002891360722
chr2	158007202	158009362	2161	-	utr5	Tti1	0.37069226320677	0.561282660285575	0.0845460496195176	1	0.212530309931579	0.36725623633692	-0.239771578967014	-0.016826148937572	0.938577849403271	0.976932489159291	-0.222945430029442
chr2	158116926	158117698	773	-	utr3	Tgm2	0.00894392656204345	0.0361077843338367	0.000701688576988349	1	0.000126581825329772	0.00372885557713381	-2.67448099182768	-1.32028446669809	3.81312018772295e-05	0.00103529408448791	-1.35419652512959
chr2	158124249	158124442	194	-	exon	Tgm2	0.0368356380468307	0.106403503278501	0.0654703874716623	1	0.122487262316481	0.252799535816055	-0.109072074777097	-1.32028446669809	3.81312018772295e-05	0.00103529408448791	1.21121239192099
chr2	158495423	158496097	675	+	utr3	Ralgapb	0.381175581955501	0.571682439420331	0.149054409376989	1	0.188933161174025	0.340482363078778	-0.584766708942489	-0.145158337035443	0.535865672232126	0.783171762344066	-0.439608371907046
chr2	158624937	158625428	492	+	utr5	Actr5	0.606990332964244	0.760255222460866	0.186267059117035	1	0.217501017329874	0.372649022562179	0.0283159640517352	0.173726174382389	0.525313609103685	0.776152454472206	-0.145410210330654
chr2	158638615	158639148	534	+	utr3	Actr5	0.00477771289348284	0.0223115249646884	9.01458139014898e-05	1	0.00247134419964494	0.0201382943764047	-0.949810709696607	0.173726174382389	0.525313609103685	0.776152454472206	-1.123536884079
chr2	158785365	158786136	772	+	exon	Fam83d	0.00122007518031896	0.00779401171657685	4.66847034505988e-06	0.062604187327253	9.87399247672007e-05	0.00325275204079034	-0.908698881574068	0.432925151566437	0.0384778817473281	0.171621742913225	-1.34162403314051
chr2	158857680	158857884	205	+	utr3	Dhx35	0.00881586966779778	0.0357964816740809	0.00029494515870634	1	0.0132831785113579	0.0584118713478587	-1.40696160350186	0.235107770659177	0.31818760364562	0.605399355494342	-1.64206937416103
chr2	160604557	160604949	393	-	intron	Gm14221	0.455044921127839	0.639816118558477	0.1777213158895	1	0.364091682898217	0.525258333053163	-1.03773893228792	0.54979751808795	0.511497493451434	0.766305184409526	-1.58753645037587
chr2	160605532	160606208	677	-	exon	Gm14221	0.141265598980632	0.286368778374261	0.325273556652286	1	0.0148861492237091	0.0625684173262862	1.92931452688581	0.54979751808795	0.511497493451434	0.766305184409526	1.37951700879786
chr2	160645933	160646113	181	+	utr5	Top1	0.00169423107956583	0.00993751609638788	0.0145336105957246	1	0.103703428723026	0.22612696062528	1.3777665696097	-0.199541061641927	0.414766495553016	0.692861538171742	1.57730763125163
chr2	160682546	160682845	300	+	exon	Top1	0.128506970530434	0.267737804896044	0.0995657774248223	1	2.84861249234238e-05	0.0016087962525083	2.01269342094025	-0.199541061641927	0.414766495553016	0.692861538171742	2.21223448258217
chr2	160690156	160690443	288	+	exon	Top1	0.221524415331995	0.393172266757499	0.175397254511309	1	1.28793194178904e-07	6.93457397271361e-05	2.25976365768594	-0.199541061641927	0.414766495553016	0.692861538171742	2.45930471932787
chr2	160704681	160704854	174	+	exon	Top1	0.0289136202383245	0.0884261719128358	0.0150400166095373	1	1.58015488129866e-06	0.000288599487520387	2.46313349422109	-0.199541061641927	0.414766495553016	0.692861538171742	2.66267455586301
chr2	160762015	160762540	526	+	utr3	Plcg1	0.169776735052339	0.32512704665284	0.0169620803916597	1	0.0841051726470605	0.195864855742061	-1.02551344749969	-0.051800778533565	0.80694662467792	0.928886924664778	-0.973712668966129
chr2	160892034	160892257	224	+	utr5	Lpin3	0.547788181257551	0.717283179045762	0.838087366158884	1	0.841133956562016	0.905734842935815	0.301843256348685	-0.240204188465815	0.39778755431173	0.67968681740106	0.5420474448145
chr2	160905306	160905726	421	+	utr3	Lpin3	0.00235190227086205	0.0128469911761769	0.000105963695160961	1	0.000124716383158969	0.00368977325380465	-2.05688507717611	-0.240204188465815	0.39778755431173	0.67968681740106	-1.81668088871029
