seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr2	11767215	11767613	399	-	exon	Fbxo18	0.609213084557625	0.898003999408032	0.356221215157755	1	0.393988836330158	0.785399134129725	0.308961842479436	0.633726718788253	-0.366703173842983	0.10439699397992	0.259977091376019	0.538435575571208	-0.471100167822902
chr2	13519879	13519978	100	-	exon	Trdmt1	0.883497936298386	NA	0.687137478058633	1	0.676701990455433	0.926947986576204	0.577912404504063	0.774576439380504	-0.636481034266811	-0.312130073308579	0.122786938756402	0.346542315044169	-0.324350960958232
chr2	13656495	13656644	150	-	utr3	St8sia6	0.263947053483457	NA	0.128095640675527	1	0.128687173013237	0.510628546178496	0.383784017194735	0.671786646437083	2.27297826416411	0.175910168191157	0.593687882999956	0.812483878358056	2.09706809597296
chr2	13656843	13656942	100	-	exon	St8sia6	0.1974127302617	NA	0.0272408787473723	1	0.287881037554717	0.708901680511583	0.156416077375586	0.55827088278775	-0.229754884671274	0.175910168191157	0.593687882999956	0.812483878358056	-0.40566505286243
chr2	14070531	14070631	101	-	exon	Stamos	0.117101609276971	NA	0.0266173902013109	1	0.248021444092796	0.670178178661557	0.146162290432993	0.553843680543278	-0.0874211782584143	0.458440771393973	0.69776842925088	NA	-0.545861949652388
chr2	14996278	14996427	150	-	utr3	Nsun6	0.674262100975258	NA	0.740531292410049	1	0.729146635200994	0.945494389619526	0.375149989107529	0.668047033503377	0.369579680758601	0.00802950524254131	0.969261727353373	0.989699730429664	0.361550175516059
chr2	18217064	18217164	101	-	utr3	Dnajc1	0.955295067185999	NA	0.924317002962271	1	0.959914351057081	0.987249694905713	0.237853673109332	0.601873657189548	-0.0066918615255333	-0.100347590136539	0.581980500017573	0.806564147056318	0.0936557286110062
chr2	18219538	18219637	100	-	utr3	Dnajc1	0.83235391875558	NA	0.929752000183583	1	0.913902124559537	0.987249694905713	0.568497599341439	0.770250654823322	0.509574085602332	-0.100347590136539	0.581980500017573	0.806564147056318	0.609921675738871
chr2	18843844	18843943	100	-	utr3	Pip4k2a	0.121445466548671	NA	0.073252617515046	1	0.0665800063570281	0.379260079166903	0.581302960981846	0.776501955209519	0.653844652172565	-0.418276048389446	0.0061224989669007	0.0438725555561017	1.07212070056201
chr2	18844043	18844440	398	-	utr3	Pip4k2a	0.525015555986767	NA	0.283189687845265	1	0.310172127319109	0.725928535868256	0.402407852793234	0.680322690618093	-0.911867060335254	-0.418276048389446	0.0061224989669007	0.0438725555561017	-0.493591011945808
chr2	20848517	20849514	998	-	utr3	Arhgap21	0.71841082863556	0.930909351147125	0.994681247509987	1	0.634384209344099	0.909761976869481	0.647536236995436	0.813437498699608	0.325792530113944	0.157478690180952	0.129214970633489	0.357925316076723	0.168313839932992
chr2	20849663	20849763	101	-	exon	Arhgap21	0.489642628276482	NA	0.497435280884157	1	0.637788565703838	0.911653931284624	0.939508768216932	0.973963755868721	0.472974073449376	0.157478690180952	0.129214970633489	0.357925316076723	0.315495383268424
chr2	20850012	20850261	250	-	utr3	Arhgap21	0.494099759140549	NA	0.547901392623005	1	0.57046610822489	0.881171425875986	0.452156591713763	0.707027016903063	0.755554084222216	0.157478690180952	0.129214970633489	0.357925316076723	0.598075394041265
chr2	20880573	20880872	300	-	exon	Arhgap21	0.354018424148401	NA	0.400768382907332	1	0.212435261599572	0.631699067622396	0.883318372581136	0.944413669934994	0.77122958093567	0.157478690180952	0.129214970633489	0.357925316076723	0.613750890754719
chr2	20880972	20881271	300	-	exon	Arhgap21	0.717307706576834	0.930541716796773	0.533791013277517	1	0.620470383074241	0.903948099174915	0.327692271223163	0.643452060184263	0.0996067591092259	0.157478690180952	0.129214970633489	0.357925316076723	-0.0578719310717257
chr2	20967512	20967612	101	-	utr5	Arhgap21	0.818355847550243	NA	0.742653304955028	1	0.764100528115395	0.957829823666476	0.185323978275109	0.571511526721454	-0.326013271800791	0.157478690180952	0.129214970633489	0.357925316076723	-0.483491961981743
chr2	22946641	22946741	101	-	exon	Abi1	0.192069945448796	NA	0.222724491484733	1	0.07158934038377	0.391160380234517	0.377195150766953	0.669083761484833	1.35519196725645	-0.0316894845073751	0.732795039083199	0.887988168201431	1.38688145176383
chr2	23040042	23040191	150	-	utr5	Abi1	0.0944632083042503	NA	0.0588329449427796	1	0.0704189220952824	0.388725255595144	0.315876248997909	0.636940749137998	0.947456861255309	-0.0316894845073751	0.732795039083199	0.887988168201431	0.979146345762685
chr2	23132868	23133715	848	-	exon	Mastl	0.857493777240874	0.965192075250646	0.943833016716038	1	0.957396908009374	0.987249694905713	0.568322986310821	0.7702477215607	-0.11781417329851	-0.170701055160014	0.0664931244890644	0.23537257126211	0.052886881861504
chr2	24791073	24791222	150	-	utr3	Ehmt1	0.107417650556101	0.490786145683225	0.0263857574367922	1	0.00267490361434293	0.0602239334971165	0.258973604168856	0.60993667233888	-0.309387778677404	0.0136924264413107	0.884584635663986	0.954392681404433	-0.323080205118715
chr2	24791471	24791571	101	-	utr3	Ehmt1	0.0936030059915412	NA	0.0693132132494061	1	0.116066075043775	0.490991941654036	0.678650830261045	0.832074470944911	0.678647085768678	0.0136924264413107	0.884584635663986	0.954392681404433	0.664954659327368
chr2	24791670	24791919	250	-	utr3	Ehmt1	0.556989166666486	0.883806678225309	0.731726014675174	1	0.793721057010251	0.967791800612716	0.801942167708934	0.899387702547235	0.304226120629604	0.0136924264413107	0.884584635663986	0.954392681404433	0.290533694188293
chr2	24877591	24884658	7068	-	utr3	Ehmt1	0.765090051000419	0.942051425570534	0.973307273726772	1	0.857022024159141	0.983162780914617	0.0623033671686833	0.516654972750793	0.0893298754081744	0.0136924264413107	0.884584635663986	0.954392681404433	0.0756374489668636
chr2	24974216	24974462	247	-	utr3	Mrpl41	0.211380178636271	0.645618979843557	0.309211141015518	1	0.145242221918963	0.539058803489326	0.676184991561478	0.830623464210418	0.395368067504017	0.0490555104400835	0.787921946744277	0.912287404691102	0.346312557063934
chr2	25193951	25194050	100	-	utr3	Tor4a	0.491728196971645	NA	0.392326815029165	1	0.475036625642989	0.830055392467839	0.714989685086009	0.852105820893205	0.312955576584534	-0.434583900412334	0.213732498919485	0.481075627889669	0.747539476996867
chr2	25222160	25222359	200	-	utr3	Tubb4b	0.355815586316471	0.757748472018533	0.605476762329529	1	0.716754328527259	0.940704587351542	0.308853303342933	0.633726718788253	0.151923217520652	0.094838698205662	0.122350046978999	0.345688237823577	0.0570845193149905
chr2	25224553	25224652	100	-	utr5	Tubb4b	0.00021569931129125	0.0128826766351531	0.000564275655905202	1	3.25917164009691e-06	0.000514522322849108	0.130547597268661	0.549647872002029	1.2886052403729	0.094838698205662	0.122350046978999	0.345688237823577	1.19376654216724
chr2	25245320	25245818	499	-	utr3	AL732309.1	0.654576684522073	0.909819591285754	0.816980582506288	1	0.919545108017299	0.987249694905713	0.440268876346677	0.700490175982003	0.0836235290261066	NA	NA	NA	NA
chr2	25247414	25247514	101	-	utr3	Ndor1	0.0233792765600603	NA	0.00260447140426177	1	0.00521218644023688	0.0915480852767964	0.121913378443297	0.546871290067212	-1.49235720437275	0.0999412652476731	0.631710149557078	0.835343028354312	-1.59229846962042
chr2	25247613	25247713	101	-	utr3	Ndor1	0.128084109049743	NA	0.0323233944845126	1	0.132334584636881	0.516815331486465	0.0456257912170775	0.515543300361009	-0.73937033620609	0.0999412652476731	0.631710149557078	0.835343028354312	-0.839311601453763
chr2	25365533	25365632	100	-	utr5	Uap1l1	0.391663515234795	NA	0.408032199652089	1	0.233180482381532	0.654538169410569	0.182721497928193	0.570476579706575	0.268867503404097	-0.259180746292971	0.0153991847606929	0.0853926372154057	0.528048249697068
chr2	25519170	25519467	298	-	utr3	Traf2	0.869035803056485	NA	0.989559148357471	1	0.875015702558469	0.987016311820208	0.103895643793752	0.537221013590067	-0.00663270363994553	-0.262091289578109	0.179368239386602	0.43428672461305	0.255458585938163
chr2	25583666	25584129	464	-	utr3	Rabl6	0.535430957104717	0.870884499413129	0.749518034211573	1	0.791058649457186	0.96675225789805	0.425689440427636	0.692750803483649	0.28325877123936	0.0290531738744394	0.757913249526747	0.899363788881435	0.254205597364921
chr2	25706837	25706936	100	-	exon	A230005M16Rik	0.406411529349878	NA	0.211202664718296	1	0.317089293850631	0.729778792466306	0.0932358671283077	0.530973186990842	-0.375534955475922	1.72314866430413	0.554157227430291	NA	-2.09868361978005
chr2	25929478	25929876	399	-	utr3	Camsap1	0.314925560850971	0.743703692314266	0.446845872487114	1	0.384865657424194	0.777370827000155	0.237196528913324	0.60163273340551	0.381425214864259	-0.188799183671781	0.098182062430631	0.301039256466355	0.57022439853604
chr2	25938025	25938225	201	-	utr3	Camsap1	0.955821582611529	NA	0.861902502084139	1	0.975047365115954	0.987249694905713	0.287455432443473	0.622350865246128	-0.00746320160578956	-0.188799183671781	0.098182062430631	0.301039256466355	0.181335982065992
chr2	25938324	25938424	101	-	utr3	Camsap1	0.659928103187811	NA	0.649972813646369	1	0.683207115017229	0.928374787605644	0.681400352004362	0.833273045152615	0.205309332269664	-0.188799183671781	0.098182062430631	0.301039256466355	0.394108515941445
chr2	25939470	25939868	399	-	utr3	Camsap1	0.625281077569793	NA	0.461383946670761	1	0.496708947859399	0.839839010272024	0.290537545737321	0.62429252709125	-0.366216397619282	-0.188799183671781	0.098182062430631	0.301039256466355	-0.177417213947501
chr2	25939968	25940067	100	-	utr3	Camsap1	0.0744487510122629	NA	0.0143271538003407	1	0.0856142638028797	0.424109284246571	0.0130542392324023	0.515543300361009	-1.52182957265767	-0.188799183671781	0.098182062430631	0.301039256466355	-1.33303038898589
chr2	26138303	26138502	200	-	exon	Tmem250-ps	0.576212286397539	0.887808557217007	0.706862665853503	1	0.672606610388087	0.924815643181622	0.559917542850606	0.76626960207915	0.0282385429904164	0.401740271228513	0.00455562900618027	0.0352525671197791	-0.373501728238096
chr2	26209336	26209436	101	-	utr3	Qsox2	0.284699838275671	NA	0.167161809843665	1	0.246525281197062	0.669070925312391	0.409070092779493	0.682538261483762	-1.39190832945823	-0.0334347319562164	0.801673306820498	0.918561579241138	-1.35847359750201
chr2	26210035	26210135	101	-	utr3	Qsox2	0.222261409966941	NA	0.232499255355199	1	0.127683805822089	0.508727884504489	0.27190042841652	0.614240833020718	0.325925475453025	-0.0334347319562164	0.801673306820498	0.918561579241138	0.359360207409242
chr2	26210534	26211333	800	-	utr3	Qsox2	0.437577957705312	0.817576319743392	0.583577120737981	1	0.680961639363472	0.927904958473214	0.742125699383197	0.866902690762669	0.344929572106164	-0.0334347319562164	0.801673306820498	0.918561579241138	0.37836430406238
chr2	26351814	26351912	99	-	exon	Dnlz	0.746429756261133	NA	0.726374758076329	1	0.693789592446711	0.931010151259701	0.810789191427342	0.904059964202179	-0.124301843804532	0.313190274987149	0.0962044595913787	0.296695940385195	-0.437492118791681
chr2	26364657	26365254	598	-	exon	Snapc4	0.422565878545585	0.807135569150516	0.592338081728743	1	0.583022066112462	0.886297768974592	0.623447049813069	0.800462557760962	0.136655528446572	-0.162076357050211	0.173366563165292	0.426711356005285	0.298731885496783
chr2	26365404	26365752	349	-	exon	Snapc4	0.132754023632817	NA	0.0324809031323498	1	0.0866997047582501	0.425981087025085	0.132703390603158	0.549930167634169	-0.922013460328356	-0.162076357050211	0.173366563165292	0.426711356005285	-0.759937103278146
chr2	26369295	26369444	150	-	exon	Snapc4	0.0276909776406186	NA	0.00222525135647647	1	0.00747604332262527	0.115805376725536	0.0711838622007573	0.51852314269299	-1.74893918023215	-0.162076357050211	0.173366563165292	0.426711356005285	-1.58686282318194
chr2	26382802	26383001	200	-	utr3	Sdccag3	0.580310180833406	0.887808557217007	0.777320072397942	1	0.657481897090034	0.91835553373825	0.428516619479415	0.694341533363444	0.528351220092603	0.35181479984408	0.00216750610697066	0.0197754164388812	0.176536420248523
chr2	26383151	26383449	299	-	utr3	Sdccag3	0.0894005203686625	0.449141243359442	0.0145509084649884	1	0.0222662863701822	0.215619465664527	0.246512203040586	0.603599403150492	0.0991016759756289	0.35181479984408	0.00216750610697066	0.0197754164388812	-0.252713123868451
chr2	26386905	26387104	200	-	exon	Sdccag3	0.184655426918837	0.618308407447756	0.0749308543596066	1	0.16981460046279	0.576673858319348	0.193886761894415	0.576395569304051	-0.284781716453023	0.35181479984408	0.00216750610697066	0.0197754164388812	-0.636596516297103
chr2	26407819	26407967	149	-	exon	Inpp5e	0.314949875181883	NA	0.249360524528668	1	0.20201495217086	0.617214621021942	0.844083617556074	0.922316775386902	0.654370000762406	-0.372332152907532	0.0990728878179422	0.302444680781729	1.02670215366994
chr2	26408066	26408214	149	-	exon	Inpp5e	0.530464441783176	NA	0.479578348049806	1	0.587367441849182	0.888105046358102	0.508372446541288	0.738894453193958	0.562357045586782	-0.372332152907532	0.0990728878179422	0.302444680781729	0.934689198494314
chr2	26409830	26409930	101	-	utr3	Sec16a	0.559316099846491	NA	0.639438489249993	1	0.710610422091124	0.938586136190279	0.317219766668436	0.637291450538077	0.7565818784265	0.0878128639241868	0.315138414667811	0.596639931734538	0.668769014502313
chr2	26410330	26410530	201	-	utr3	Sec16a	0.083106279555059	NA	0.026249594874196	1	0.0268232476566366	0.234787516286903	0.189883282744883	0.575520564055461	-1.01426450641293	0.0878128639241868	0.315138414667811	0.596639931734538	-1.10207737033711
chr2	26423462	26423562	101	-	exon	Sec16a	0.100533672625312	NA	0.0224864022284302	1	0.0820054029275936	0.417608865623066	0.00617104419752246	0.515543300361009	-1.07338960016152	0.0878128639241868	0.315138414667811	0.596639931734538	-1.16120246408571
chr2	26438664	26438814	151	-	exon	Sec16a	0.688815739103765	NA	0.730726413423655	1	0.681553679720353	0.927934635192156	0.609880665033632	0.793645847866695	0.389296023117144	0.0878128639241868	0.315138414667811	0.596639931734538	0.301483159192957
chr2	26439762	26439862	101	-	exon	Sec16a	0.5939512683878	NA	0.451637966567957	1	0.806412111648189	0.970589412560869	0.159088900047154	0.559495443833661	-0.417196110659212	0.0878128639241868	0.315138414667811	0.596639931734538	-0.505008974583398
chr2	26440511	26440611	101	-	exon	Sec16a	0.110530680568529	NA	0.0605306129225043	1	0.10097822194235	0.457760120437874	0.297956063766134	0.628368149880574	0.994882327559493	0.0878128639241868	0.315138414667811	0.596639931734538	0.907069463635307
chr2	26458203	26458352	150	-	utr3	Notch1	0.566159134026653	NA	0.678666284067517	1	0.833474443815103	0.978186359472374	0.756896103437834	0.875214735823539	-0.0269342773822789	0.008050290424774	0.942613716019328	0.978061090434702	-0.0349845678070529
chr2	26458502	26458752	251	-	utr3	Notch1	0.521868996233364	0.862411034090204	0.300029028356609	1	0.250614001078067	0.672857954601814	0.272642221799537	0.614254335094629	-0.45018810050258	0.008050290424774	0.942613716019328	0.978061090434702	-0.458238390927354
chr2	26459451	26459551	101	-	utr3	Notch1	0.227576678047548	NA	0.212516857264868	1	0.260564773005167	0.683550831814345	0.699572132555944	0.843416525233114	1.15748323977141	0.008050290424774	0.942613716019328	0.978061090434702	1.14943294934663
chr2	26459651	26459800	150	-	exon	Notch1	0.821648268310728	NA	0.662130688648209	1	0.567186514251879	0.88021771392559	0.202117617330743	0.580435774255271	0.106839918782498	0.008050290424774	0.942613716019328	0.978061090434702	0.0987896283577243
chr2	26460400	26460699	300	-	exon	Notch1	0.0691873249807081	NA	0.0225723373103095	1	0.00429717269638672	0.0819925282399775	0.012554278430035	0.515543300361009	-0.928762835273742	0.008050290424774	0.942613716019328	0.978061090434702	-0.936813125698516
chr2	26593057	26593602	546	-	utr3	Agpat2	0.555743854951535	0.883599400688504	0.354420105488698	1	0.420943789849845	0.797348112173123	0.0913626553329525	0.530973186990842	-0.450166296270918	-0.22131374395369	0.119832298444003	0.340281840024363	-0.228852552317228
chr2	26891818	26892662	845	-	utr3	Surf6	0.674958611238337	0.916780849353603	0.99654255657721	1	0.96668551209788	0.987249694905713	0.545815453253742	0.758120583472208	0.0735657531257779	0.0309088336957005	0.759255603450608	0.899931704584605	0.0426569194300774
chr2	26907836	26907935	100	-	utr3	Med22	0.610893212140994	NA	0.653670624866894	1	0.577188426344215	0.884764272540821	0.526436409928177	0.747416437148648	0.453688671144616	0.32958443236968	0.00987664796700133	0.0623648903991235	0.124104238774936
chr2	26953612	26953761	150	-	utr3	Rexo4	0.023398681950266	0.225359444935332	0.0037315449752175	1	0.0108454787580368	0.14253904242847	0.145548281182161	0.553843680543278	-0.988286522066417	-0.0141590245121815	0.901847554240279	0.961149335693965	-0.974127497554235
chr2	26954206	26954503	298	-	utr3	Rexo4	0.32165780659429	0.746063994407491	0.40048197554079	1	0.417108050982242	0.796187242823253	0.589356494399814	0.781507217079057	0.299096138846717	-0.0141590245121815	0.901847554240279	0.961149335693965	0.313255163358899
chr2	26962471	26962570	100	-	exon	Rexo4	0.0435101944880767	NA	0.00700643015119693	1	0.0224990874477135	0.216989380832094	0.0478065920881754	0.515543300361009	-0.99131083846478	-0.0141590245121815	0.901847554240279	0.961149335693965	-0.977151813952599
chr2	27448124	27448473	350	-	utr3	Brd3	0.287976569257503	0.715574565331245	0.109014948316858	1	0.0353776626789215	0.272282753792906	0.105470782062771	0.537985527051828	-0.311724557920052	0.0279286646309762	0.723667796245265	0.885991173783275	-0.339653222551028
chr2	27452855	27453005	151	-	exon	Brd3	0.0604942161401307	0.377730620450682	0.0669450872704326	1	0.0664261461078095	0.379260079166903	0.744369908650355	0.867811532712673	0.847935986405611	0.0279286646309762	0.723667796245265	0.885991173783275	0.820007321774634
chr2	27459574	27459724	151	-	exon	Brd3	0.79256969965607	NA	0.919953708223794	1	0.909930482061611	0.987249694905713	0.148912654708842	0.555031587881685	0.329655932549896	0.0279286646309762	0.723667796245265	0.885991173783275	0.301727267918919
chr2	27461573	27461673	101	-	exon	Brd3	0.000294059798399891	NA	1.2887566988416e-05	0.169896795608289	0.000157402098916423	0.00906904775804477	0.0185276005909865	0.515543300361009	2.44683557352422	0.0279286646309762	0.723667796245265	0.885991173783275	2.41890690889324
chr2	28462194	28462290	97	-	utr3	1700007K13Rik	0.75391045253851	0.94093973638512	0.909112552899544	1	0.804160085403469	0.970070481866977	0.0857088824319286	0.530973186990842	0.282847993127274	-0.0240785046552011	0.901087678124901	0.961133435702106	0.306926497782475
chr2	28566311	28566461	151	-	utr3	Gtf3c5	0.00811923882757485	NA	0.000284156832284683	1	0.00192924674623218	0.0500660295533951	0.0678077100629613	0.518362439854646	-1.10751523510101	-0.108777913832456	0.419404667696436	0.691021737540244	-0.998737321268552
chr2	28566660	28566760	101	-	utr3	Gtf3c5	0.477288682875889	NA	0.513156528017954	1	0.6751638712286	0.925984910162629	0.619730076665053	0.798500403975805	-0.313770328969978	-0.108777913832456	0.419404667696436	0.691021737540244	-0.204992415137522
chr2	28567009	28567109	101	-	utr3	Gtf3c5	0.67843309701904	NA	0.481274817658878	1	0.632165042401278	0.909135736610276	0.338700451065866	0.648937263120668	-0.674440079862489	-0.108777913832456	0.419404667696436	0.691021737540244	-0.565662166030033
chr2	28824493	28824692	200	-	utr3	Gtf3c4	0.962241390223032	NA	0.897589250129484	1	0.97795957540065	0.987249694905713	0.624953595287978	0.801090578782265	-0.0638570368773148	-0.108475575719738	0.228445444090852	0.499777010314409	0.0446185388424234
chr2	28824792	28824941	150	-	utr3	Gtf3c4	0.0422071479312345	NA	0.0273763042215706	1	0.0319527018604114	0.258368767909095	0.368072315200846	0.665813300123953	0.994230181246273	-0.108475575719738	0.228445444090852	0.499777010314409	1.10270575696601
chr2	28825240	28825340	101	-	utr3	Gtf3c4	0.414194725517011	NA	0.236850528497802	1	0.328810433282427	0.737226305477449	0.189034619250373	0.574906249740358	-1.03419596587276	-0.108475575719738	0.228445444090852	0.499777010314409	-0.92572039015302
chr2	28825490	28825689	200	-	utr3	Gtf3c4	0.0958723292258485	0.464276303591309	0.0188230250779784	1	0.00296241998738796	0.0646197558474274	0.224701742394014	0.59449814669296	-0.803754832114074	-0.108475575719738	0.228445444090852	0.499777010314409	-0.695279256394336
chr2	28826138	28826387	250	-	utr3	Gtf3c4	0.180676126214827	0.614379895255467	0.0484926968208402	1	0.131187150968027	0.51510985030219	0.0213105966855527	0.515543300361009	-0.57519669430003	-0.108475575719738	0.228445444090852	0.499777010314409	-0.466721118580292
chr2	28826487	28826587	101	-	utr3	Gtf3c4	0.264557216317646	NA	0.121941528961825	1	0.207585196097751	0.625422931487394	0.121614878654819	0.546871290067212	-0.221729392006586	-0.108475575719738	0.228445444090852	0.499777010314409	-0.113253816286848
chr2	28833717	28833916	200	-	exon	Gtf3c4	0.641762745493488	0.905454261364879	0.426352798668204	1	0.314174034664129	0.727219589166423	0.286422253101136	0.621839637073231	-0.177958301362618	-0.108475575719738	0.228445444090852	0.499777010314409	-0.0694827256428798
chr2	28834913	28835312	400	-	utr5	Gtf3c4	0.484014254115147	0.843577848692856	0.609651361896658	1	0.481953206685614	0.832076713544089	0.223707991920384	0.594027672660069	0.333045627928525	-0.108475575719738	0.228445444090852	0.499777010314409	0.441521203648263
chr2	29776755	29776954	200	-	utr3	Trub2	0.588326067926815	0.892081485252861	0.35700989620245	1	0.517528751393901	0.851060115604479	0.315438957454619	0.63679546548612	0.00289531580657857	0.210330072501152	0.0503448340156944	0.195086245310064	-0.207434756694574
chr2	29777451	29777799	349	-	utr3	Trub2	0.627394217583777	0.901311225098094	0.398547784647758	1	0.416744627867521	0.796187242823253	0.315901096873238	0.636940749137998	-0.0920788745281346	0.210330072501152	0.0503448340156944	0.195086245310064	-0.302408947029287
chr2	30031693	30031792	100	-	utr3	Wdr34	0.124963351596472	NA	0.0257976688535092	1	0.0431222924608167	0.305092887657034	0.0695370437558586	0.518362439854646	-0.463054818905664	0.112075916692322	0.473674947338175	0.734747578733082	-0.575130735597987
chr2	30173453	30173552	100	-	utr3	Spout1	0.826692861144916	0.959570187603716	0.624228447390564	1	0.495118608960613	0.838836644370264	0.557662456439504	0.765105737018427	-0.420008933620369	-0.213382621080763	0.0827637748456733	0.269524949175538	-0.206626312539606
chr2	30173946	30174094	149	-	utr3	Spout1	0.0949277009044816	0.462286466332427	0.136784174580632	1	0.0592968454354108	0.355325561373241	0.251480455454796	0.605457814163585	0.727744450544294	-0.213382621080763	0.0827637748456733	0.269524949175538	0.941127071625057
chr2	30177620	30177719	100	-	exon	Spout1	0.464482500157619	NA	0.544996309255876	1	0.569704221591118	0.880987660279755	0.265897417835193	0.61190965956622	0.368462789482614	-0.213382621080763	0.0827637748456733	0.269524949175538	0.581845410563377
chr2	30185223	30185372	150	-	utr3	Kyat1	0.890524574268286	NA	0.693868358000536	1	0.807526371125121	0.971038013011447	0.481200761818575	0.723264016368898	-0.367900048027756	0.0848993751054263	0.651019546360496	0.845854734036497	-0.452799423133182
chr2	30284427	30284622	196	-	exon	Dolk	0.713110457541034	NA	0.779631166045222	1	0.909183846835439	0.987249694905713	0.489839021841706	0.728007053640357	0.0384161907043293	0.150492108692892	0.622541938428295	0.83017748438329	-0.112075917988563
chr2	30344959	30345208	250	-	utr3	Sh3glb2	0.00737300546431914	NA	0.000556640315324054	1	0.00382425172062356	0.0759711083754099	0.0697393081958683	0.51852314269299	-1.63919011053193	-0.238190317954122	0.0907023477800382	0.28556686435585	-1.4009997925778
chr2	30402017	30402217	201	-	utr3	Crat	0.136883789792144	NA	0.0703267338766682	1	0.135524573014883	0.522895363034728	0.845773212778962	0.923478235044651	0.284581288941708	-0.404371206188619	0.0857306031893174	0.274990272043142	0.688952495130327
chr2	30402466	30402566	101	-	utr3	Crat	0.870869520850335	NA	0.75317630227721	1	0.927127289598191	0.987249694905713	0.379512856908104	0.670700409816108	-0.940610230360625	-0.404371206188619	0.0857306031893174	0.274990272043142	-0.536239024172006
chr2	30472630	30473275	646	-	utr3	Ier5l	0.823562406595098	0.958046158363094	0.549884958506119	1	0.466476081267506	0.825782847909277	0.44482496934251	0.702430476055449	-0.2523149324188	-0.0551542900593173	0.765856232908671	0.902507716054066	-0.197160642359483
chr2	30823646	30823945	300	-	utr3	Asb6	0.734760121085349	0.93491093686054	0.914782458106995	1	0.922534034457456	0.987249694905713	0.640021937213328	0.808670187030615	-0.051952232352374	-0.0172393160817529	0.914083753665575	0.967045384009638	-0.0347129162706211
chr2	30824045	30824145	101	-	exon	Asb6	0.242821286203576	NA	0.0918272584136459	1	0.227385363860624	0.649270165739706	0.0576556972382551	0.516654972750793	-0.927733908673961	-0.0172393160817529	0.914083753665575	0.967045384009638	-0.910494592592208
chr2	30892207	30892307	101	-	utr3	Ptges	0.562004256832849	NA	0.378381169887632	1	0.504793848562441	0.844145173491365	0.121996711318941	0.546871290067212	-0.430277444140813	-0.487231819057152	0.118088119569538	0.33769839553617	0.0569543749163396
chr2	30960727	30961026	300	-	utr3	Tor1a	0.283989109876015	0.712971417465127	0.0959538695608221	1	0.187049928436703	0.602103721951019	0.24249171098783	0.603599403150492	-0.218282873856218	0.220395970277242	0.0957332605106696	0.295816002386372	-0.43867884413346
chr2	30972177	30972276	100	-	utr3	BC005624	0.824144705395612	NA	0.843278241243182	1	0.841887304513111	0.979178206041365	1	1	1.06700902002333	0.0241836578165556	0.865810438674903	0.94723157412863	1.04282536220677
chr2	30975971	30978897	2927	-	exon	BC005624	0.182681674338378	0.61670322467349	0.176304983917929	1	0.203399734789251	0.618643092440425	0.328917708867556	0.64447187947815	0.790610649388494	0.0241836578165556	0.865810438674903	0.94723157412863	0.766426991571938
chr2	31026705	31026805	101	-	utr3	Fnbp1	0.373188502981261	NA	0.373868677825638	1	0.250894279775512	0.672958949049972	0.316381497784336	0.636989388701468	1.1120769327666	-0.0479589706469644	0.618056186826166	0.827139689866509	1.16003590341356
chr2	31032193	31032293	101	-	utr3	Fnbp1	0.198708720170525	NA	0.221938286681588	1	0.0295543957571925	0.248421487269762	0.083168347269255	0.529909902207741	1.12047727115493	-0.0479589706469644	0.618056186826166	0.827139689866509	1.16843624180189
chr2	31032792	31032992	201	-	utr3	Fnbp1	0.527003450648213	NA	0.537237339854439	1	0.44037062022194	0.811049753811703	0.718725988510576	0.854086800969068	-0.290030722906342	-0.0479589706469644	0.618056186826166	0.827139689866509	-0.242071752259378
chr2	32068703	32069001	299	-	utr3	Fam78a	0.533793483705218	NA	0.50640854924899	1	0.465766315335167	0.825782847909277	0.512668961484817	0.740155295345691	-0.522244776488452	-1.01948280495691	2.05424070448199e-05	0.000440452426088148	0.497238028468453
chr2	32069101	32069200	100	-	utr3	Fam78a	0.169097172277655	NA	0.0674971809928429	1	0.100266563279006	0.456774100117625	0.702742483608394	0.845471113942138	-0.438989414970452	-1.01948280495691	2.05424070448199e-05	0.000440452426088148	0.580493389986453
chr2	32069499	32069748	250	-	exon	Fam78a	0.486169195831689	NA	0.482031535446895	1	0.454967696437632	0.819958772493085	0.513018769162807	0.740155295345691	-0.0444421272488165	-1.01948280495691	2.05424070448199e-05	0.000440452426088148	0.975040677708089
chr2	32082984	32083183	200	-	utr5	Fam78a	0.420428491925499	NA	0.215857118959417	1	0.357206156810814	0.75681592034961	0.183880452946579	0.57087534015654	-0.962207865503309	-1.01948280495691	2.05424070448199e-05	0.000440452426088148	0.0572749394535966
chr2	32377995	32378144	150	-	utr3	1110008P14Rik	0.121346407971322	NA	0.0664893059765187	1	0.0877243725218103	0.428300432328841	0.401284739476354	0.679724074032551	1.27029518483245	0.387227388939321	0.0384556016807409	0.162977138556232	0.883067795893126
chr2	32682609	32682708	100	-	utr3	Fpgs	0.0443699917647133	0.325290520035619	0.00867970604689714	1	0.0651764892870249	0.37529545133966	0.0425725011593819	0.515543300361009	-0.922488713241922	0.0457415282555595	0.634847484775391	0.837510571531178	-0.968230241497481
