seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr16	69083932	69084232	301	+	utr3	TANGO6	0.648107728042102	0.961493636722392	0.650037455475005	1	0.00172619528414243	0.00559061406489572	1.76392349336423	0.852964308428258	0.0643230692227154	0.227725062838175	0.910959184935974
chr16	69168824	69168973	150	+	utr3	UTP4	0.914545230739805	0.993367001928771	0.923309290738338	1	1.2696616622218e-12	2.90966044219473e-11	-0.249102959705816	-0.488350732667614	0.217772874710376	0.484673442761505	0.239247772961798
chr16	69318661	69318921	261	+	exon	RP11-343C2.11	0.300952124229917	0.86046136964452	0.306104554569911	1	0.0748689091595514	0.134583501528935	-1.79187515376748	NA	NA	NA	NA
chr16	69341623	69342020	398	+	utr3	NIP7	0.00542673270316224	0.183394622792467	0.0154427029683561	1	0.00092116717099278	0.0032536096872886	-0.884266509515258	-0.0203065212678107	0.953319597975018	0.983369191773741	-0.863959988247448
chr16	69342417	69342665	249	+	utr3	NIP7	0.0360319052717835	0.426534589222354	0.0267489627525571	1	6.02848818298839e-22	4.80497048698188e-20	0.549339809541814	-0.0203065212678107	0.953319597975018	0.983369191773741	0.569646330809624
chr16	69742169	69742317	149	+	exon	CTD-2033A16.3	0.160879016397598	0.740510355335108	0.149937334087345	1	1.01795584202125e-07	1.01339783078832e-06	-0.302576860434682	-4.30823377656337	0.0235603537340099	0.117271471319123	4.00565691612869
chr16	69742415	69742563	149	+	exon	CTD-2033A16.3	0.00422080267771765	0.165604434472804	0.00957687395115439	1	0.00906844008378496	0.0230447846765203	-0.664738284502192	-4.30823377656337	0.0235603537340099	0.117271471319123	3.64349549206118
chr16	69937173	69939105	1933	+	exon	WWP2	0.313348019203153	0.870588012023809	0.324761361207144	1	0.442087715081601	0.557066290519302	0.500724413615129	0.336433799954029	0.336369130023301	0.613305265996496	0.1642906136611
chr16	69940396	69940546	151	+	utr3	WWP2	0.989658308183612	0.998968654131833	0.962245049506624	1	0.000441909091826365	0.00171683443308262	0.802154964875682	0.336433799954029	0.336369130023301	0.613305265996496	0.465721164921653
chr16	70160290	70161139	850	+	utr3	PDPR	0.469177231871117	0.920550966692164	0.457639853676028	1	0.000335209222728406	0.00134989084195649	0.355648232119607	0.243736420599184	0.357212531341878	0.633407787534052	0.111911811520423
chr16	70333594	70333892	299	+	utr3	DDX19B	0.980278168044731	0.997584520962392	0.978573706919501	1	3.2917252391677e-05	0.000178341327573557	-0.271579167248898	0.0855103161254396	0.845051322679062	0.943298045798305	-0.357089483374338
chr16	70334737	70335134	398	+	utr3	DDX19B	0.978441623279171	0.997584520962392	0.995433074008468	1	8.8904529881967e-06	5.60540849350333e-05	-0.0233982395212806	0.0855103161254396	0.845051322679062	0.943298045798305	-0.10890855564672
chr16	70371987	70372336	350	+	utr3	RP11-529K1.3	0.0999676262502896	0.635669707711952	0.121206545776733	1	0.00102733088041391	0.00357282224135168	-0.505685920761183	NA	NA	NA	NA
chr16	70373184	70373333	150	+	utr3	DDX19A	0.986539331471339	0.998853113064454	0.957552213289294	1	3.16415995793878e-09	4.19449781871948e-08	-0.184753171789381	0.0754821577459564	0.919383546904743	0.97237658613006	-0.260235329535337
chr16	70571985	70572084	100	+	utr3	SF3B3	0.606394373925014	0.953331824074977	0.637431576850123	1	4.27924309006229e-07	3.74338715560576e-06	-0.344728649650669	-0.24074666681341	0.23673379699227	0.505911533030167	-0.103981982837259
chr16	71537363	71537560	198	+	exon	CHST4	0.762879523654665	0.975989392272154	0.703061021924752	1	0.496175896926271	0.608362726562175	-0.904072341181735	-0.950178452051261	0.0705741236211598	0.242530005453302	0.0461061108695257
chr16	71538301	71538548	248	+	utr3	CHST4	0.996593659373839	0.999808975229656	0.974447002830652	1	0.580675387517263	0.685122352295529	-0.384355452147137	-0.950178452051261	0.0705741236211598	0.242530005453302	0.565822999904124
chr16	71850899	71851199	301	+	exon	ATXN1L	0.0858156441631229	0.604189810266254	0.061471215539478	1	0.392549650804702	0.507682592575568	0.665102291371586	-0.135228127055243	0.781334704178704	0.914387812338204	0.800330418426829
chr16	71851299	71851449	151	+	exon	ATXN1L	0.275999547194882	0.849815674078929	0.102652813066858	1	0.238993142082516	0.344568838408614	1.46917731996056	-0.135228127055243	0.781334704178704	0.914387812338204	1.6044054470158
chr16	71859730	71860327	598	+	exon	RP11-417N10.4	0.866138505313615	0.986650060251095	0.904061371008098	1	0.153040208437479	0.241322527235936	-1.09954219635806	NA	NA	NA	NA
chr16	71927669	71928316	648	+	utr3	IST1	0.850131693899743	0.985395770412247	0.792374046600367	1	5.97057910891316e-12	1.23434174628477e-10	0.433254074572958	0.428437621561874	0.110833751307167	0.324236168609093	0.00481645301108446
chr16	71930453	71930602	150	+	utr3	IST1	0.400887409882887	0.899628456479272	0.318170238772875	1	0.755004973880381	0.828871956849929	0.89788948111203	0.428437621561874	0.110833751307167	0.324236168609093	0.469451859550156
chr16	72024279	72024378	100	+	utr3	DHODH	0.829780399853263	0.983061326291521	0.787954628053931	1	3.97584813084511e-05	0.00021064349231689	-0.68929325147969	-0.503444645186895	0.0361272738659428	0.156671988880607	-0.185848606292796
chr16	72060510	72060758	249	+	utr3	HP	0.5444367646517	0.939318858385569	0.514362242698338	1	0.367118062556877	0.482773394913698	3.97123989326941	2.18195274166355	0.00022640087699101	0.00339063688074136	1.78928715160586
chr16	72096287	72096826	540	+	exon	DHX38	0.980123650349518	0.997584520962392	0.994949019072639	1	1.20120968846014e-07	1.17460882576045e-06	-0.120397971617022	0.0102475990835288	0.97128736529034	0.990482941400172	-0.130645570700551
chr16	72097672	72098684	1013	+	exon	DHX38	0.60517351325161	0.952716016576106	0.54019137588138	1	0.258313951731067	0.366570955304027	0.0922322128237964	0.0102475990835288	0.97128736529034	0.990482941400172	0.0819846137402676
chr16	72101550	72103749	2200	+	exon	DHX38	0.505994239499527	0.934588944225723	0.598122889004069	1	0.879460565327833	0.926257166182528	0.0702568785355722	0.0102475990835288	0.97128736529034	0.990482941400172	0.0600092794520435
chr16	72112664	72112862	199	+	utr3	DHX38	0.373998034560399	0.895825863068492	0.300994550369392	1	0.0649447097134903	0.119837551863579	-0.0954820460873903	0.0102475990835288	0.97128736529034	0.990482941400172	-0.105729645170919
chr16	74305541	74305840	300	+	utr3	PSMD7	0.885488244692445	0.989133161515343	0.890005844695877	1	2.68955085903297e-06	1.93773041708498e-05	0.590528345730749	0.390360054010239	0.31093836940739	0.58960562965134	0.20016829172051
chr16	75107854	75108003	150	+	utr3	ZNRF1	0.700749217135865	0.967793578249763	0.650833534968944	1	0.00422991218238212	0.011930931913494	-0.58344531563309	-0.665678575369649	0.272482791984545	0.546474449739378	0.0822332597365589
chr16	75109598	75109848	251	+	utr3	ZNRF1	0.351237233298898	0.886640539183084	0.264318834516506	1	0.193520984634343	0.291616104431752	-1.19454544388088	-0.665678575369649	0.272482791984545	0.546474449739378	-0.528866868511232
chr16	75110496	75110695	200	+	utr3	ZNRF1	0.765281037718646	0.975989392272154	0.76021727991765	1	0.0974911918763221	0.16691514113059	-0.27555873504946	-0.665678575369649	0.272482791984545	0.546474449739378	0.390119840320189
chr16	75169465	75169614	150	+	utr3	ZFP1	0.588711952046076	0.948440309782109	0.52876695764152	1	0.854290695557382	0.906128723200427	-0.765578890997714	0.372047359361513	0.390106681567477	0.662022779921368	-1.13762625035923
chr16	75172088	75172187	100	+	utr3	ZFP1	0.101989120652028	0.640489656106613	0.0485217313166742	1	0.0193648984674457	0.0436908239768451	-0.35650425654623	0.372047359361513	0.390106681567477	0.662022779921368	-0.728551615907742
chr16	75648680	75656824	8145	+	utr3	TERF2IP	0.306670153725507	0.864869459039113	0.441293086143502	1	0.968486001580465	0.980550401977717	-0.453498428665813	-0.507870343033003	0.00795381587206015	0.0546560034985634	0.0543719143671905
chr16	78099862	78100011	150	+	utr3	WWOX	0.396976935483371	0.898494709307692	0.266269388594828	1	5.57518352486546e-05	0.0002828434780249	1.69126420893688	-0.812077892700979	0.15134078245229	0.393841995893595	2.50334210163786
chr16	78100111	78108434	8324	+	utr3	WWOX	0.0910193413596103	0.616179547569627	0.0790393752663868	1	0.0654748007560317	0.120622495999591	-0.403255652623217	-0.812077892700979	0.15134078245229	0.393841995893595	0.408822240077762
chr16	79212468	79212567	100	+	utr3	WWOX	0.270175296283067	0.84642713920788	0.173480812323188	1	0.253191925030995	0.36085259400785	-1.26946290629378	-0.812077892700979	0.15134078245229	0.393841995893595	-0.457385013592797
chr16	81043184	81043432	249	+	exon	ATMIN	0.44817767856526	0.916533116097714	0.412285763967318	1	0.636461666789499	0.733328366508166	0.168580173235272	-0.0503576738280976	0.892241194458253	0.962167209131043	0.21893784706337
chr16	81044327	81044476	150	+	exon	ATMIN	0.980739015755579	0.997584520962392	0.945477493144559	1	0.97956205496004	0.984640899183532	-0.0304585002666845	-0.0503576738280976	0.892241194458253	0.962167209131043	0.0198991735614131
chr16	81044575	81045122	548	+	utr3	ATMIN	0.32578523904793	0.875296263509062	0.405331691665955	1	0.222637502030257	0.325731362644823	0.260506622156211	-0.0503576738280976	0.892241194458253	0.962167209131043	0.310864295984308
chr16	81711563	81711712	150	+	utr3	CMIP	0.0943932617427542	0.623694372297145	0.156088679783598	1	0.17046170776272	0.262933449668567	0.609115455222502	-0.421209656811194	0.319643702308585	0.598229043822705	1.0303251120337
chr16	83809415	83811559	2145	+	utr3	HSBP1	0.630187827393767	0.95702460593903	0.567239321975456	1	0.00345118494350618	0.0100640775901681	0.398218708355745	0.73793071489335	0.00155277810340492	0.0158898470821989	-0.339712006537605
chr16	83915455	83915854	400	+	utr3	MLYCD	0.606305298830982	0.953331824074977	0.613495726970127	1	0.22739383347141	0.33152124221831	0.433207175344564	0.432750730424738	0.29518488938993	0.57202780204071	0.000456444919826382
chr16	84177847	84178468	622	+	utr3	DNAAF1	0.979053362079952	0.997584520962392	0.9796277009358	1	5.68114223796116e-06	3.76160478483186e-05	0.00367933682597411	3.29432103100978	0.145036180311801	NA	-3.29064169418381
chr16	84657131	84657331	201	+	exon	KLHL36	0.048351856826437	0.485164751830116	0.0184667866151835	1	5.70077888901034e-07	4.83574102144766e-06	-1.51123469729738	-0.222332036248284	0.33037399814381	0.607391511878141	-1.2889026610491
chr16	84659880	84662289	2410	+	utr3	KLHL36	0.896124403808233	0.991117973938529	0.84310859205033	1	0.351643192715914	0.467566276496567	0.341237744664602	-0.222332036248284	0.33037399814381	0.607391511878141	0.563569780912885
chr16	84744894	84745642	749	+	utr3	USP10	0.705263412645059	0.968659787602831	0.715030262159445	1	0.00244505666401565	0.0075227489932193	-0.802215951376469	-0.265426281292635	0.486600359266902	0.738233811200097	-0.536789670083834
chr16	85661179	85661328	150	+	exon	GSE1	0.847764763628205	0.985395770412247	0.81552656038175	1	0.230151264877491	0.334715053912376	-1.05089484753622	-0.297360869355778	0.331581728244888	0.608817518714034	-0.753533978180442
chr16	85666123	85666223	101	+	exon	GSE1	0.553505786305171	0.942258369111787	0.55886554094532	1	0.0626815645060908	0.11644143462118	0.266447903403784	-0.297360869355778	0.331581728244888	0.608817518714034	0.563808772759562
chr16	85670992	85671091	100	+	exon	GSE1	0.420619787285089	0.907188133655928	0.443603449328465	1	0.735113167825032	0.812780420157619	0.416357041647939	-0.297360869355778	0.331581728244888	0.608817518714034	0.713717911003717
chr16	85672608	85672857	250	+	utr3	GSE1	0.0410717767148854	0.44797696829305	0.0373138557078392	1	0.0791773988393651	0.141008490739207	-0.474140451386754	-0.297360869355778	0.331581728244888	0.608817518714034	-0.176779582030976
chr16	85909043	85909192	150	+	exon	IRF8	0.41175482502765	0.903266210416376	0.428688238114572	1	0.00458850671458231	0.0128168714114837	1.08230496230032	1.33314772413702	1.53227837678553e-12	1.38050985184677e-10	-0.250842761836699
chr16	88534930	88535129	200	+	utr3	ZFPM1	0.16830680344082	0.750186877145488	0.154915675764103	1	0.00844568420451202	0.0216927758256548	0.0166649387882126	-1.17962692410176	0.0559240678481965	0.208197811426518	1.19629186288997
chr16	88577124	88577724	601	+	exon	ZC3H18	0.000101674264679117	0.0195229993375522	0.00144168240563711	1	4.9119111202497e-05	0.00025335225733384	-0.359453023070529	-0.520417179807527	0.0698086168953434	0.240751123032522	0.160964156736999
chr16	88598661	88599939	1279	+	exon	ZC3H18	0.72833569068055	0.96999848650877	0.680768332541165	1	0.0652090147673637	0.120237719212396	-0.24136372681576	-0.520417179807527	0.0698086168953434	0.240751123032522	0.279053452991767
chr16	88608956	88609056	101	+	exon	ZC3H18	0.200178126564273	0.788099307646614	0.188465768052361	1	0.705667575124577	0.789035219653588	0.142038425772768	-0.520417179807527	0.0698086168953434	0.240751123032522	0.662455605580295
chr16	88609256	88622319	13064	+	exon	ZC3H18	0.920705372809173	0.994276978816011	0.884416087037636	1	1.36002581884619e-05	8.18793691317709e-05	-0.341514233218896	-0.520417179807527	0.0698086168953434	0.240751123032522	0.178902946588631
chr16	88631116	88631666	551	+	utr3	ZC3H18	0.0494606624158652	0.489489290697667	0.0948680448138103	1	0.915068067664493	0.950857463226641	0.255068236112182	-0.520417179807527	0.0698086168953434	0.240751123032522	0.77548541591971
chr16	88809009	88809208	200	+	utr3	CDT1	0.989452908134584	0.998968654131833	0.984314688739081	1	0.388675774296449	0.503752105508172	-0.0553988661116387	-0.857747337555035	0.000142571523189703	0.00232316545155432	0.802348471443396
chr16	88862537	88862636	100	+	utr3	TRAPPC2L	0.950967337063822	0.997154481433875	0.93917613931454	1	5.45251525515976e-05	0.00027762043322073	-0.449806687403898	0.370337583858971	0.198043841231735	0.459439016395715	-0.820144271262869
chr16	89150756	89151504	749	+	utr3	ACSF3	0.396562617439191	0.898494709307692	0.424734529914652	1	0.525718493031096	0.635000997158129	-0.695228577180423	-0.450357375872664	0.116909662654135	0.335442678334858	-0.244871201307759
chr16	89152951	89153101	151	+	exon	ACSF3	0.715747741860491	0.968659787602831	0.699734623851289	1	0.0551646337331957	0.104844241646789	-1.23396471373298	-0.450357375872664	0.116909662654135	0.335442678334858	-0.783607337860313
chr16	89154399	89154598	200	+	utr3	ACSF3	0.0118256979900599	0.261754147756558	0.0700023892864718	1	0.0534923568095466	0.102248663325397	1.04623580311708	-0.450357375872664	0.116909662654135	0.335442678334858	1.49659317898975
chr16	89155297	89155497	201	+	utr3	ACSF3	0.873913770395673	0.987757661653816	0.845043129269283	1	0.975475733978942	0.983280795470702	0.157811793262519	-0.450357375872664	0.116909662654135	0.335442678334858	0.608169169135183
chr16	89227744	89228043	300	+	utr3	ZNF778	0.0726044473160495	0.571740548374217	0.045154535422236	1	0.0186756419930945	0.0424075275001767	0.149492343121942	1.92275025193148	0.0585870015659753	0.214680323362476	-1.77325790880953
chr16	89231435	89231535	101	+	utr3	ZNF778	0.643864702306014	0.960839495020737	0.576998675762759	1	0.00915144606098271	0.0232324270694779	0.510363463299809	1.92275025193148	0.0585870015659753	0.214680323362476	-1.41238678863167
chr16	89518338	89518637	300	+	exon	RP11-104N10.2	0.790196757363252	0.977979514106913	0.820793479997235	1	0.414172483628067	0.528900431783403	2.4355663418842	0.87476839539301	0.0623067513051556	0.223312852288821	1.56079794649119
chr16	89536862	89537061	200	+	utr3	SPG7	0.990436335921695	0.999123079192215	0.983159980689818	1	0.0183219060528036	0.0417632252012019	1.26439860335436	0.266464057192338	0.257147948771403	0.528686016892397	0.997934546162024
chr16	89553935	89554560	626	+	utr3	SPG7	0.371251388349136	0.895825863068492	0.359536827573149	1	3.41179508781862e-06	2.38750298994618e-05	1.23473309704651	0.266464057192338	0.257147948771403	0.528686016892397	0.96826903985417
chr16	89556069	89557169	1101	+	utr3	SPG7	0.179050135456495	0.762211073779025	0.182348885948928	1	0.405913962827877	0.520922240797498	1.15794717190348	0.266464057192338	0.257147948771403	0.528686016892397	0.891483114711146
chr16	89557369	89557718	350	+	utr3	SPG7	0.994253774469885	0.999431814463498	0.983973031298517	1	0.00899428843303344	0.0228746974336409	0.5384862950713	0.266464057192338	0.257147948771403	0.528686016892397	0.272022237878961
chr16	89563145	89563245	101	+	utr3	RPL13	0.464359693574225	0.920431898772118	0.461398602055438	1	9.92360314314996e-10	1.44886892434492e-08	-1.33634692132448	-1.27529302199583	3.53824165996785e-09	1.8147343068052e-07	-0.0610538993286462
chr16	89669424	89669573	150	+	utr3	SPATA33	0.689887769325661	0.966285112805494	0.710894292423356	1	0.082458832375056	0.145822046256523	0.95471152143779	0.534051721670875	0.192167110999048	0.452026739341316	0.420659799766916
chr16	89693690	89693989	300	+	exon	CDK10	0.753051987359126	0.97324217866951	0.711950783919336	1	0.000672346810956263	0.00247621364000254	0.806883064496927	0.0889829813871255	0.654862606539153	0.848299376025464	0.717900083109801
chr16	89696114	89696314	201	+	utr3	CDK10	0.035398285851259	0.423609515196417	0.0387590936170101	1	1.4931486462311e-16	6.14372493301518e-15	0.53444397263233	0.0889829813871255	0.654862606539153	0.848299376025464	0.445460991245204
chr16	89716558	89716655	98	+	exon	VPS9D1-AS1	0.0474272891746869	0.479303058780548	0.0442941288935833	1	0.26499875845789	0.374437425123965	1.26849810189186	-0.989944827507115	0.0119541523533868	0.0730771932756282	2.25844292939898
chr16	89717484	89717776	293	+	exon	VPS9D1-AS1	0.677910560524839	0.964973664330146	0.685348784842127	1	0.0182512644422389	0.0416453500677879	-1.03666586397179	-0.989944827507115	0.0119541523533868	0.0730771932756282	-0.0467210364646776
chr16	89722601	89722751	151	+	exon	ZNF276	0.0362780289191537	0.426534589222354	0.0386182135467113	1	2.63616829601005e-06	1.90577072534714e-05	0.591188898418415	0.131724695396309	0.772135793407294	0.909703195741151	0.459464203022106
chr16	89723333	89727301	3969	+	exon	ZNF276	0.909181765695324	0.992657835522016	0.872613127067793	1	0.301975862576908	0.415655491086907	-0.414267750423924	0.131724695396309	0.772135793407294	0.909703195741151	-0.545992445820233
chr16	89733478	89733941	464	+	utr3	ZNF276	0.851438047860229	0.985682960888177	0.80812913698737	1	0.000766928752961541	0.00278250446214761	0.757124116282683	0.131724695396309	0.772135793407294	0.909703195741151	0.625399420886374
chr16	89737863	89738610	748	+	utr3	ZNF276	0.085027745700915	0.602323432793569	0.191648585048929	1	0.772464259301766	0.843626297667294	0.221397991400884	0.131724695396309	0.772135793407294	0.909703195741151	0.0896732960045753
chr16	89739208	89739508	301	+	utr3	ZNF276	0.242071681876126	0.826498858969213	0.258898709337382	1	0.0568189069583181	0.10726441350853	0.0499961594975958	0.131724695396309	0.772135793407294	0.909703195741151	-0.081728535898713
chr16	89739607	89739707	101	+	utr3	ZNF276	0.438264874073536	0.913498974062049	0.377045488108833	1	0.661517702634494	0.754039741454123	-0.0112357546651703	0.131724695396309	0.772135793407294	0.909703195741151	-0.142960450061479
chr16	89740205	89740504	300	+	utr3	ZNF276	0.095783278630163	0.627318599524576	0.104668530099866	1	0.0289368050064793	0.0611397348861473	0.147114561156133	0.131724695396309	0.772135793407294	0.909703195741151	0.0153898657598247
chr16	89740654	89740853	200	+	utr3	ZNF276	0.844770517477404	0.985187029115894	0.848071872719109	1	8.09243478178195e-07	6.65336056868725e-06	-0.22582114993101	0.131724695396309	0.772135793407294	0.909703195741151	-0.357545845327319
chr16	89818229	89818528	300	+	exon	SPIRE2	0.272752438996171	0.848335286216524	0.208446429755708	1	0.138807518086031	0.22315205844276	-1.04769822242183	-0.870590780977307	0.392979451446938	0.664716158704774	-0.177107441444521
chr16	89884612	89885952	1341	+	utr3	TCF25	0.327974232274173	0.875296263509062	0.356585567233539	1	0.0205807480969149	0.0459918569268564	0.0302553952795533	-0.190365606024922	0.322178098629012	0.600531743932569	0.220621001304475
chr16	89911185	89911334	150	+	utr3	TCF25	0.355431392396143	0.889261214139997	0.33958715923268	1	1.31049045504859e-21	1.00047262270065e-19	0.370929777051148	-0.190365606024922	0.322178098629012	0.600531743932569	0.56129538307607
chr16	89919150	89919314	165	+	utr5	RP11-566K11.2	0.500349354330438	0.934588944225723	0.38824251556032	1	0.522070598282749	0.632282176226804	-0.984464206042289	NA	NA	NA	NA
chr16	89920377	89920627	251	+	utr3	MC1R	0.86845231175258	0.986660653008095	0.857206928890735	1	0.0166366345732741	0.0385159060919077	0.463846597325205	-0.403158111093646	0.516819760600732	0.759441394848918	0.867004708418851
chr16	89920824	89920927	104	+	utr3	MC1R	0.901795689494941	0.991632151411049	0.866059311712394	1	0.161910600490643	0.252079412751013	0.899930508854128	-0.403158111093646	0.516819760600732	0.759441394848918	1.30308861994777
chr16	89959202	89959301	100	+	utr3	DEF8	0.248496967002088	0.831560074093704	0.170005708993087	1	0.29986253519231	0.413825319448127	1.26374034381154	0.175545631977469	0.579421000176573	0.803603658972848	1.08819471183407
chr16	89966220	89966320	101	+	utr3	DEF8	0.83088830243043	0.983118906938877	0.827147930652981	1	2.04191033809893e-05	0.000117409844440689	0.387801209377478	0.175545631977469	0.579421000176573	0.803603658972848	0.212255577400008
chr16	89969841	89970691	851	+	exon	RP11-566K11.5	0.605486880823605	0.952893977962828	0.62383643028624	1	6.14697308448697e-05	0.000308151067641232	-0.102226513237549	NA	NA	NA	NA
chr16	89994774	89994873	100	+	exon	AFG3L1P	0.754253708797801	0.97324217866951	0.747260491198512	1	0.0368848260919755	0.0751392703847622	-0.435641692238972	0.109917785334652	0.775552847629752	0.911508575232156	-0.545559477573623
chr16	89994973	89995073	101	+	exon	AFG3L1P	0.354236904777879	0.888393306987247	0.270344381900422	1	0.631885183601516	0.729315203258835	0.661831684878925	0.109917785334652	0.775552847629752	0.911508575232156	0.551913899544273
chr16	89995173	89995522	350	+	exon	AFG3L1P	0.418805791468433	0.907188133655928	0.401304449952179	1	2.66133031605343e-06	1.92067420816316e-05	0.126950368453248	0.109917785334652	0.775552847629752	0.911508575232156	0.0170325831185966
chr16	89995622	89996570	949	+	exon	AFG3L1P	0.725055685516935	0.969453035822353	0.736394091109667	1	0.000481246918685644	0.00184981565074406	0.386879249173707	0.109917785334652	0.775552847629752	0.911508575232156	0.276961463839056
chr16	90031497	90032913	1417	+	utr3	GAS8	0.0189004645630056	0.324324953933875	0.00356313568566512	1	0.0205218496893015	0.0458683247112025	-0.167052814770275	-0.349421661946869	0.730416711669258	0.88946501634543	0.182368847176595
chr16	85608	85856	249	-	utr3	NPRL3	0.153019218781063	0.726245147793267	0.132864652982957	1	3.2691948965536e-14	9.61264661810296e-13	-0.0718627051809923	-0.679585654445723	0.0282020297321594	0.133468765662379	0.60772294926473
chr16	189168	189367	200	-	utr3	LUC7L	0.592743526471196	0.949114466326621	0.592400205235215	1	7.95444916156922e-17	3.38277631626063e-15	0.221172702108955	0.202609971372454	0.528501369434349	0.767369519607465	0.0185627307365007
chr16	199204	208197	8994	-	utr3	LUC7L	0.581104072841548	0.948282345533685	0.578020694386518	1	2.74206637160613e-13	6.9500414254729e-12	0.715980344751112	0.202609971372454	0.528501369434349	0.767369519607465	0.513370373378658
chr16	288089	288189	101	-	utr3	AXIN1	0.663202582676244	0.96445656769157	0.668261846334205	1	1.74341788538971e-09	2.43866830701367e-08	1.1020086792113	0.25662644005033	0.23297101712386	0.502054901454618	0.845382239160971
chr16	297100	298094	995	-	exon	AXIN1	0.827323563780226	0.982262649783287	0.852409000502591	1	0.0163908955817129	0.0380373227810011	0.473265380744166	0.25662644005033	0.23297101712386	0.502054901454618	0.216638940693836
chr16	346213	346762	550	-	exon	AXIN1	0.020508975326119	0.333646013232228	0.0491569399891531	1	0.000195741908690655	0.000845191553266327	-0.112456651582269	0.25662644005033	0.23297101712386	0.502054901454618	-0.369083091632599
chr16	525400	525498	99	-	exon	LINC00235	0.735040347972909	0.970386711788343	0.649546786767803	1	0.839758885380813	0.895489990377913	1.83051607883151	0.589321512316613	0.754752926424512	0.900029764301671	1.2411945665149
chr16	553562	553657	96	-	exon	LA16c-366D1.3	0.177368302496529	0.761534427392564	0.172226149392071	1	0.0534887775086463	0.102248663325397	0.62543648827084	NA	NA	NA	NA
chr16	634476	634693	218	-	utr3	C16orf13	0.361225804453525	0.89209729494788	0.392741648305008	1	0.0124089409309631	0.0300570543612568	-0.1686019910218	-0.52641411221208	0.0319438909657232	0.14412839834773	0.35781212119028
chr16	681721	681869	149	-	utr3	JMJD8	0.899580728073893	0.991420157478914	0.843824458719432	1	1.00385519217556e-10	1.71916984465417e-09	0.251386990741354	-0.526366090161713	0.0630347297247199	0.224715076021827	0.777753080903066
chr16	682464	682612	149	-	utr3	JMJD8	0.902704742447892	0.991632151411049	0.942461027435913	1	0.0931143062186187	0.160943481002258	-0.0918616825894767	-0.526366090161713	0.0630347297247199	0.224715076021827	0.434504407572236
chr16	682711	682811	101	-	utr3	JMJD8	0.562514411820843	0.943908320970902	0.612210918838667	1	0.436836005204269	0.55127073907748	-0.468759257154726	-0.526366090161713	0.0630347297247199	0.224715076021827	0.0576068330069869
chr16	689601	689700	100	-	utr5	WDR24	0.889703932566872	0.989971017003371	0.866731629156589	1	0.393102617772904	0.508293998065097	0.557073033024817	-0.540508262299372	0.0934120153905351	0.290622870104172	1.09758129532419
chr16	730250	730349	100	-	utr3	NARFL	0.23228601130119	0.820840890457422	0.225114790987809	1	6.43664520036173e-06	4.1960701967173e-05	0.635567176581193	-0.401082335536873	0.105442586642261	0.313945906344147	1.03664951211807
chr16	730449	730598	150	-	utr3	NARFL	0.812427397398014	0.980320160027301	0.823968367644435	1	2.16163427825791e-12	4.78922923223121e-11	0.516428980082781	-0.401082335536873	0.105442586642261	0.313945906344147	0.917511315619654
chr16	785617	786160	544	-	utr3	RPUSD1	0.0196647679276314	0.330254795291925	0.080345805944139	1	0.269922898465775	0.380081432472974	0.562405935640153	0.0504399320566199	0.818590656573904	0.930318474280214	0.511966003583533
chr16	853684	853784	101	-	utr3	LMF1	0.0408588974656462	0.446840886264994	0.0153599698803388	1	0.00463723884579013	0.0129415828876235	-0.263012684162502	-0.250882501108887	0.460637340371419	0.718948912176401	-0.0121301830536149
chr16	1349290	1349488	199	-	utr3	TSR3	0.470511215257661	0.920751796009934	0.556284834921526	1	0.0032047424771017	0.00944261482856455	-0.242842116833896	-0.93240964744915	0.0417459240068713	0.17259988306383	0.689567530615254
chr16	1419792	1419936	145	-	utr3	C16orf91	0.00106181406434513	0.0759728454425989	0.0141848431408915	1	7.02902415157996e-06	4.53558162286013e-05	-0.0237182596217385	0.078512764791014	0.846601447331859	0.943818634489173	-0.102231024412752
chr16	1420032	1420368	337	-	utr3	C16orf91	0.270465456627088	0.84642713920788	0.248192121922189	1	3.60959270918874e-33	7.75328278026252e-31	0.318846274525363	0.078512764791014	0.846601447331859	0.943818634489173	0.240333509734349
chr16	1771940	1772089	150	-	utr3	MRPS34	0.875514068834489	0.987967804067176	0.91569625987167	1	3.13608049393502e-07	2.82470135747253e-06	-0.0809213031369671	-0.301324065640394	0.218159801849357	0.485131231531294	0.220402762503427
chr16	1809119	1809218	100	-	utr3	HAGH	0.804450118212068	0.979327218837804	0.859757529586655	1	0.986134092881606	0.988161410539147	-0.0562868172995722	-0.0684019373262004	0.730320294523749	0.88946501634543	0.0121151200266283
chr16	1938651	1938896	246	-	utr3	MSRB1	0.751027196525989	0.972829156241002	0.749784291057846	1	5.56726953446278e-07	4.75431312737512e-06	0.940990159415984	1.4319489244732	1.35935049540645e-09	7.66457623701361e-08	-0.490958765057217
chr16	2046205	2046974	770	-	exon	NTHL1	0.259339199969947	0.839276220944623	0.274931596496122	1	0.00297192128059866	0.00883900679861128	0.0969833845341396	-0.888236907808001	4.46201213448722e-05	0.000854658522227765	0.985220292342141
