seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr16	94748786	94748935	150	-	utr3	Kcnj6	0.374424881552024	NA	0.871269783739418	1	0.716046047410732	0.860351150893726	0.189907214067324	0.309158462399303	-0.435028697295474	0.124097885233721	0.318056794651374	0.958803814730605	-0.559126582529195
chr16	95360406	95360555	150	-	utr3	Erg	0.131238170956919	NA	0.1339598017029	1	0.172034023772517	0.848550867972635	0.301824492701215	0.389667969145331	0.413021282060471	-0.267218021539621	0.199095639265656	0.914855006736308	0.680239303600092
chr16	96002030	96003129	1100	-	utr3	Brwd1	0.306353812002864	0.670380618288076	0.406415595294597	1	0.362474919541834	0.848550867972635	0.16557045597116	0.296665121864927	-0.0186241541971241	-0.0438949486711055	0.618039399833201	0.989793816555713	0.0252707944739814
chr16	97743229	97743878	650	-	exon	Ripk4	0.959877427931599	NA	0.637243053083624	1	0.489155834421006	0.848550867972635	0.225180397433172	0.332092389620719	0.221414388033777	0.219077694964493	0.572533177322641	0.986896512206897	0.002336693069284
chr16	97794416	97794616	201	-	utr3	Prdm15	0.281170656556394	NA	0.9093009836964	1	0.964315000077287	0.982140480241024	0.0784148929516273	0.278720983667411	-0.328204326248583	-0.045175586088871	0.648137929104498	0.990432525679451	-0.283028740159712
chr16	97858893	97859192	300	-	utr3	C2cd2	0.412701080046063	NA	0.418850704242262	1	0.414988397785123	0.848550867972635	0.341152607893353	0.42216584017041	0.646286063304908	0.0134639925171666	0.907207787426464	0.996694354323561	0.632822070787741
chr16	97950358	97950807	450	-	exon	Zbtb21	0.0664268206299969	0.330529776412297	0.336737346431012	1	0.328710649436422	0.848550867972635	0.444750197311777	0.509075860503988	0.318379534470746	-0.0411280517088422	0.690324165830495	0.992618298554382	0.359507586179588
chr16	97952752	97953051	300	-	exon	Zbtb21	0.810819764404393	NA	0.530147564585796	1	0.446403427366324	0.848550867972635	0.203885830818846	0.317093350650447	0.172825312396872	-0.0411280517088422	0.690324165830495	0.992618298554382	0.213953364105714
chr17	3196912	3197312	401	+	exon	Scaf8	0.129926799554922	0.450385231683994	0.414929172170302	1	0.354979587130779	0.848550867972635	0.284454448563524	0.37694666737263	0.148488204578215	-0.000706730377784034	0.993028254685534	0.998811764219824	0.149194934955999
chr17	3197811	3228432	30622	+	utr3	Scaf8	0.742546175542254	0.918784174801404	0.546660269096479	1	0.446384837861039	0.848550867972635	0.256953006542565	0.355612963826825	-0.0529963382585876	-0.000706730377784034	0.993028254685534	0.998811764219824	-0.0522896078808036
chr17	3308530	3308878	349	+	exon	AC165953.2	0.971654645064325	NA	0.629012128967004	1	0.557528569499529	0.848550867972635	0.672346313983256	0.70577617253168	-0.0735610681060724	0.118954947709407	0.459877803165328	0.984178408608506	-0.19251601581548
chr17	5342156	5343156	1001	+	utr3	Arid1b	0.429037939008614	0.747788851125168	0.710281819016136	1	0.557951586490409	0.848550867972635	0.0879778634881347	0.278720983667411	-0.0519909337976895	0.112562479466563	0.189918487304643	0.908307551659234	-0.164553413264253
chr17	5752967	5753364	398	+	utr3	Zdhhc14	0.185036830826725	0.526021733048899	0.859904733509984	1	0.675830941489273	0.852126018736864	0.110347592871844	0.278720983667411	-0.11360954093766	0.11810073652214	0.215387792111826	0.924545585448581	-0.2317102774598
chr17	5753513	5753662	150	+	utr3	Zdhhc14	0.478546869729157	0.777656165741669	0.737559279661335	1	0.645039561118624	0.851951213637391	0.0689547816231963	0.278720983667411	-0.0866513796287773	0.11810073652214	0.215387792111826	0.924545585448581	-0.204752116150917
chr17	6037829	6038279	451	+	utr3	Synj2	0.851096526783593	0.957925032738796	0.635306324655376	1	0.485067044757844	0.848550867972635	0.0812294480210402	0.278720983667411	0.20703517101981	0.157678649262307	0.068191028804707	0.742390342204923	0.0493565217575036
chr17	6038778	6039078	301	+	utr3	Synj2	0.610046988362579	0.854433281893371	0.711687854001908	1	0.5870855617653	0.848550867972635	0.130184713177824	0.282368955418823	-0.152012659293237	0.157678649262307	0.068191028804707	0.742390342204923	-0.309691308555544
chr17	6978953	6979065	113	+	utr5	AC122413.2	0.762157196559985	NA	0.476565237153742	1	0.318104123712505	0.848550867972635	0.0453921595714362	0.278720983667411	0.503785677245405	-0.38508238864788	0.750080381125767	NA	0.888868065893285
chr17	8341693	8342335	643	+	utr3	Prr18	0.035985279861224	0.240635929431383	0.27019542569258	1	0.216194596245464	0.848550867972635	0.144897306596448	0.28790904289921	0.567553280926576	0.143549733066958	0.118853345666415	0.82995943932312	0.424003547859618
chr17	10473310	10473508	199	+	exon	A230009B12Rik	0.111518720109221	NA	0.103868801207101	1	0.0876762910715244	0.848550867972635	0.54872828002602	0.598179362807953	1.48245092709975	-0.0801615581122926	0.833040816124902	0.995925438314454	1.56261248521205
chr17	12324474	12324920	447	+	exon	4732491K20Rik	0.641963790300513	NA	0.495956229858643	1	0.410172791904999	0.848550867972635	0.551402058158055	0.600533046179686	0.076369952658119	-0.111381762304323	0.595804690809662	0.987294806535305	0.187751714962442
chr17	12478897	12479091	195	+	exon	AC132106.1	0.906947274793062	NA	0.669769351613264	1	0.603585397046122	0.848550867972635	0.278181000321645	0.371496319932605	-0.443707280450861	-0.640368199049412	0.194595564012275	NA	0.196660918598551
chr17	13035059	13035258	200	+	utr3	Sod2	0.488969059481226	NA	0.76626655659141	1	0.462707069221049	0.848550867972635	0.034838690957584	0.278720983667411	-1.03742819915138	0.025926622620126	0.73741821243243	0.993759427229093	-1.06335482177151
chr17	14943715	14944214	500	+	utr3	1600012H06Rik	0.696325348635494	0.899875878369131	0.72221199287381	1	0.521280147058577	0.848550867972635	0.0888041644615591	0.278720983667411	0.152104556077419	0.0912828650532888	0.496168141306753	0.985229951815166	0.0608216910241298
chr17	15375247	15375561	315	+	exon	A930024N18Rik	0.398311028459194	NA	0.921790854564438	1	0.812592771782387	0.902141791146534	0.305245416900958	0.392497733121176	-0.214334131024686	-0.157023568148057	0.545218763439405	0.986896512206897	-0.0573105628766289
chr17	15770019	15770418	400	+	utr3	Chd1	0.319425418798372	NA	0.347126414437274	1	0.207002242869185	0.848550867972635	0.0369241129172867	0.278720983667411	-0.0157054743056652	-0.212118211926876	0.0236604100604563	0.487351490151638	0.196412737621211
chr17	16972764	16973759	996	+	exon	BC002059	0.439317947800537	0.756603132323147	0.41245326119498	1	0.348733135556744	0.848550867972635	0.218665032743423	0.32712868143536	0.0472294450910413	-0.166700755646274	0.376263366244105	0.970887452554893	0.213930200737315
chr17	17264582	17264828	247	+	exon	AC129328.1	0.659065044204276	NA	0.779076820098025	1	0.705912462294286	0.857759225852289	0.156084150566104	0.292669928307806	-0.068292482156923	0.033052388127525	0.88199242905805	0.996694354323561	-0.101344870284448
chr17	17264927	17265223	297	+	exon	AC129328.1	0.0974931438706701	NA	0.757207769244418	1	0.962806206435955	0.981710322879179	0.0510264325658208	0.278720983667411	-0.31406613651365	0.033052388127525	0.88199242905805	0.996694354323561	-0.347118524641175
chr17	17265421	17265619	199	+	exon	AC129328.1	0.374356424861187	NA	0.999748247151313	1	0.899796626440928	0.948894531606929	0.626655235088824	0.665154082492966	-0.571424230983901	0.033052388127525	0.88199242905805	0.996694354323561	-0.604476619111426
chr17	17387177	17387226	50	+	exon	Riok2	0.80940695592996	NA	0.629283633248944	1	0.569918516736872	0.848550867972635	0.213813586611771	0.32481835383725	-0.0121890956662168	0.0396315553653265	0.757901723418692	0.993759427229093	-0.0518206510315432
chr17	21026511	21026661	151	+	exon	Zfp160	0.925497631094306	NA	0.470998987426255	1	0.428028366765788	0.848550867972635	0.449252786459962	0.512815585959097	-0.161212473236087	-0.18839709401779	0.124940077424532	0.838894332551092	0.0271846207817035
chr17	21508101	21508249	149	+	exon	Zfp53	0.469686273146472	NA	0.359483490349101	1	0.305266616092352	0.848550867972635	0.0841812372539134	0.278720983667411	0.0184367898329309	-0.0536939642788816	0.771211438859254	0.993759427229093	0.0721307541118126
chr17	21508348	21508397	50	+	exon	Zfp53	0.838655782695395	NA	0.745537992418985	1	0.725282189094107	0.864123779778619	0.292597622133568	0.383231209392509	-0.234218785916749	-0.0536939642788816	0.771211438859254	0.993759427229093	-0.180524821637867
chr17	21530315	21530461	147	+	exon	CT010433.2	0.941875095758413	NA	0.517072561552796	1	0.374072339018918	0.848550867972635	0.0456168019899967	0.278720983667411	-0.0718884388406266	0.148939280234421	0.70747081100812	NA	-0.220827719075048
chr17	21560278	21560377	100	+	exon	Zfp52	0.211707397830293	NA	0.807627476914426	1	0.908778456552481	0.95318887213096	0.109480112917487	0.278720983667411	-0.769843570357259	-0.0379240427199849	0.840716145893537	0.995925438314454	-0.731919527637274
chr17	21561662	21562057	396	+	exon	Zfp52	0.122495763999519	NA	0.178468751138548	1	0.20051717399975	0.848550867972635	0.667803657116746	0.70174134733189	0.278806417841196	-0.0379240427199849	0.840716145893537	0.995925438314454	0.316730460561181
chr17	21586833	21587030	198	+	exon	Zfp948	0.302188814355992	NA	0.441338154544423	1	0.357560588391474	0.848550867972635	0.141592868345631	0.287336609882678	0.423463354911511	0.0210220211324288	0.886541527017169	0.996694354323561	0.402441333779083
chr17	21661503	21662542	1040	+	utr3	Zfp983	0.123697597128612	NA	0.268026856103338	1	0.218689446061456	0.848550867972635	0.258618020088822	0.356518070495727	0.416578069726025	-0.131776860290307	0.410992321980745	0.974860453766111	0.548354930016333
chr17	21722072	21722468	397	+	exon	Zfp760	0.61564443979829	NA	0.420502016880723	1	0.39229067695462	0.848550867972635	0.149130847022731	0.289995181781132	0.189188552873436	-0.0848663945033573	0.59310162302256	0.987294806535305	0.274054947376793
chr17	21722814	21722913	100	+	exon	Zfp760	0.481464957938832	NA	0.342785611899647	1	0.240097161564659	0.848550867972635	0.20736585110144	0.319699339797408	0.0560004172622951	-0.0848663945033573	0.59310162302256	0.987294806535305	0.140866811765652
chr17	21723755	21723903	149	+	utr3	Zfp760	0.388105952626377	NA	0.208339394470507	1	0.157082841169587	0.848550867972635	0.108064494728197	0.278720983667411	0.344879901279463	-0.0848663945033573	0.59310162302256	0.987294806535305	0.429746295782821
chr17	21745178	21745677	500	+	exon	Zfp229	0.177849718585141	NA	0.161709716940836	1	0.188467205267008	0.848550867972635	0.185281211749391	0.307199338413575	0.431678983309869	0.0563140360244553	0.803612447231483	0.994505169109901	0.375364947285413
chr17	21745926	21745976	51	+	exon	Zfp229	0.883891756189572	NA	0.77500153121386	1	0.61318461255421	0.848550867972635	0.298611328816607	0.387624187212593	0.144237542306451	0.0563140360244553	0.803612447231483	0.994505169109901	0.0879235062819959
chr17	21746774	21746974	201	+	utr3	Zfp229	0.403618405009641	NA	0.23474029254956	1	0.179301039104722	0.848550867972635	0.197949765462878	0.313303669549894	0.531194921497275	0.0563140360244553	0.803612447231483	0.994505169109901	0.47488088547282
chr17	22375051	22375101	51	+	exon	Zfp758	0.638143981073382	NA	0.843456478787143	1	0.538293478252541	0.848550867972635	0.05956274254005	0.278720983667411	-0.161449923789743	0.0116704898315799	0.942007731648908	0.996694354323561	-0.173120413621323
chr17	23564307	23564357	51	+	exon	AC154766.4	0.507932515809875	NA	0.0891359517842421	1	0.0197894010503041	0.848550867972635	0.540868709737216	0.592111662368002	0.526631019451746	-0.128247872653704	0.727086581458409	0.993759427229093	0.65487889210545
chr17	23564504	23564848	345	+	exon	AC154766.4	0.931291907398695	NA	0.728743991721729	1	0.481272392760814	0.848550867972635	0.384037894570616	0.458283214239544	-0.635314951058671	-0.128247872653704	0.727086581458409	0.993759427229093	-0.507067078404967
chr17	23750052	23750201	150	+	exon	9530082P21Rik	0.923891748346405	NA	0.524567248055751	1	0.566900382480132	0.848550867972635	0.250818822554799	0.350822571848494	0.452853422782761	-0.337147277569749	0.193574756355976	0.912494601594973	0.79000070035251
chr17	23752618	23752718	101	+	exon	9530082P21Rik	0.883608270278928	NA	0.629607366177844	1	0.561929232544423	0.848550867972635	0.0837926542579163	0.278720983667411	-0.0600462721900392	-0.337147277569749	0.193574756355976	0.912494601594973	0.277101005379709
chr17	23753566	23753716	151	+	exon	9530082P21Rik	0.265187821618521	0.6227895810738	0.762120752858932	1	0.674228583349714	0.852126018736864	0.144802144716585	0.28790904289921	0.125066816238422	-0.337147277569749	0.193574756355976	0.912494601594973	0.462214093808171
chr17	24505089	24505188	100	+	exon	Caskin1	0.80518145079385	0.944059977530024	0.593861766894992	1	0.410406148463561	0.848550867972635	0.0432245712895521	0.278720983667411	0.0649856956160543	0.112032742321148	0.189026888669293	0.907488054885145	-0.047047046705094
chr17	24895985	24896132	148	+	utr3	Mrps34	0.0819648421285212	0.367519886541936	0.969663531728069	1	0.899145342381017	0.948701227668714	0.173889708938904	0.300548471685527	0.00814337188056572	0.498875321820451	0.00115250502656513	0.0872954281258952	-0.490731949939886
chr17	25184949	25185245	297	+	utr3	BC003965	0.384217538355989	0.726879576186495	0.769023684654143	1	0.597039123645316	0.848550867972635	0.074659873310813	0.278720983667411	-0.03482174796552	0.1812486113108	0.107398244475828	0.816814164299393	-0.21607035927632
chr17	25242649	25242748	100	+	utr3	Tsr3	0.519992700047332	0.801533420207224	0.543370595741467	1	0.423672342292589	0.848550867972635	0.225760532771939	0.332457942586477	0.158252500188104	0.0197823389437043	0.878168003523473	0.996694354323561	0.138470161244399
chr17	25782090	25782438	349	+	utr3	Narfl	0.650569479423131	0.872519017520516	0.72399683255017	1	0.543399750588817	0.848550867972635	0.16788324082495	0.29785842609351	0.00769477398859675	-0.0093332557814344	0.941918378259872	0.996694354323561	0.0170280297700312
chr17	26113365	26113514	150	+	utr5	Tmem8	0.460829766736352	NA	0.302878006213525	1	0.171309242650433	0.848550867972635	0.0899723207432709	0.278720983667411	0.514472326951617	0.0571738147206481	0.630186333316051	0.990055487878912	0.457298512230969
chr17	26122116	26122364	249	+	utr3	Tmem8	0.903857026783616	NA	0.671844056509512	1	0.494986711134242	0.848550867972635	0.035930459349457	0.278720983667411	0.0747321036705684	0.0571738147206481	0.630186333316051	0.990055487878912	0.0175582889499203
chr17	26781129	26782580	1452	+	exon	Bnip1	0.0740259523412913	NA	0.20468548817086	1	0.167767151063501	0.848550867972635	0.627614695911451	0.666094243863739	0.864583899403115	0.0836943762341086	0.528332953650105	0.986896512206897	0.780889523169007
chr17	26792115	26792515	401	+	utr3	Bnip1	0.218086685363717	0.566990543817011	0.812386758783806	1	0.650479222708741	0.851951213637391	0.0565036853901233	0.278720983667411	-0.230160428984516	0.0836943762341086	0.528332953650105	0.986896512206897	-0.313854805218624
chr17	26973758	26973957	200	+	utr5	Ggnbp1	0.798582542962637	NA	0.603942017693258	1	0.557504536881746	0.848550867972635	0.125645374157865	0.280204480061502	0.167564869645169	-0.197552352394483	0.330241551800184	0.964708550698326	0.365117222039653
chr17	26974457	26975156	700	+	utr3	Zbtb9	0.471656455894946	0.776048826235063	0.690932811775123	1	0.559141757914947	0.848550867972635	0.133124562801531	0.284293705741793	0.0235465808391184	NA	NA	NA	NA
chr17	26976005	26976355	351	+	utr3	Zbtb9	0.226774440295703	NA	0.957901977139963	1	0.927086881612929	0.963666980588339	0.0849783917163086	0.278720983667411	0.00531435425001081	NA	NA	NA	NA
chr17	27895961	27896110	150	+	utr3	Uhrf1bp1	0.36995637599747	NA	0.387245665695547	1	0.298844819372764	0.848550867972635	0.0831476566756139	0.278720983667411	0.284892077712151	0.0333694190823821	0.71529550354391	0.993759427229093	0.251522658629768
chr17	28008166	28008216	51	+	exon	Anks1	0.320575193497876	NA	0.31083950281682	1	0.189952466485854	0.848550867972635	0.850527838113671	0.868599632142307	0.274606536637934	0.0919878847120471	0.292671542713312	0.954891526520269	0.182618651925887
chr17	28040890	28041040	151	+	utr5	Anks1	0.341057694115458	NA	0.240433215376997	1	0.217814831602398	0.848550867972635	0.0657004514817401	0.278720983667411	0.69160583297888	0.0919878847120471	0.292671542713312	0.954891526520269	0.599617948266833
chr17	28042131	28042331	201	+	utr5	Anks1	0.194331495592919	NA	0.240513183061134	1	0.161583211083467	0.848550867972635	0.0566892318663416	0.278720983667411	0.586534482914118	0.0919878847120471	0.292671542713312	0.954891526520269	0.494546598202071
chr17	28060478	28060578	101	+	utr3	Anks1	0.199169786307903	NA	0.27317640542361	1	0.173341905293659	0.848550867972635	0.0983470850509508	0.278720983667411	0.457372881489946	0.0919878847120471	0.292671542713312	0.954891526520269	0.365384996777899
chr17	28060828	28060978	151	+	utr3	Anks1	0.465112374857483	NA	0.795816132600582	1	0.615811375099875	0.848550867972635	0.0403709160292494	0.278720983667411	-0.0776560048786358	0.0919878847120471	0.292671542713312	0.954891526520269	-0.169643889590683
chr17	28062326	28062376	51	+	utr3	Anks1	0.817730242993201	NA	0.506916946868706	1	0.284933604963646	0.848550867972635	0.587866898149764	0.630575177075174	0.450274289140282	0.0919878847120471	0.292671542713312	0.954891526520269	0.358286404428235
chr17	28172606	28172956	351	+	utr3	Scube3	0.136913395120708	NA	0.196636098966843	1	0.238837698183419	0.848550867972635	0.576531519318657	0.620922384810892	0.522841729653357	-0.0441755123565765	0.697409732273751	0.992618298554382	0.567017242009933
chr17	28174404	28174454	51	+	utr3	Scube3	0.66065830235497	NA	0.776241083983662	1	0.753731237763533	0.874911139824825	0.195183232158304	0.31231079904509	0.101738215589838	-0.0441755123565765	0.697409732273751	0.992618298554382	0.145913727946414
chr17	28228311	28228509	199	+	utr3	Def6	0.996894972745021	NA	0.515979166655501	1	0.397488842889459	0.848550867972635	0.0267482146247501	0.278720983667411	0.133794180632407	0.284766377948205	0.263185285567085	0.946224118185823	-0.150972197315797
chr17	28232849	28237046	4198	+	utr5	Ppard	0.0633242345377864	NA	0.152253008457324	1	0.0907086831560303	0.848550867972635	0.0874875581166139	0.278720983667411	0.607916267812714	-0.016563376739861	0.889335465715108	0.996694354323561	0.624479644552575
chr17	28299782	28299981	200	+	utr3	Ppard	0.740976465061912	NA	0.650639019337	1	0.516134049714972	0.848550867972635	0.200606561442908	0.314406476684651	-0.0150818208710959	-0.016563376739861	0.889335465715108	0.996694354323561	0.00148155586876511
chr17	28966859	28966959	101	+	utr3	Kctd20	0.994953862213603	0.999251719069817	0.57558588737341	1	0.482422470597649	0.848550867972635	0.16657327700002	0.297109382347449	0.143607728526939	0.00442070230979541	0.960367026096689	0.996833686260311	0.139187026217144
chr17	29490862	29491210	349	+	utr5	Pim1	0.574854306190985	NA	0.425535889737744	1	0.32940954694318	0.848550867972635	0.0664760381473651	0.278720983667411	0.490967816367385	0.322649635519957	0.139155710564829	0.858681530998051	0.168318180847428
chr17	29894642	29894792	151	+	exon	Gm16758	0.63669719063535	NA	0.993536695870186	1	0.773436061454453	0.882643123427941	0.774620416308119	0.799634108073895	-0.451043441389841	0.238809793621316	0.561809421621576	NA	-0.689853235011156
chr17	31114240	31114439	200	+	utr3	Abcg1	0.757734226274116	0.926263521222473	0.699314199336444	1	0.535766739362203	0.848550867972635	0.281591921855409	0.374461310652756	-0.123754215032601	-0.0605901649764165	0.454335141631065	0.984178408608506	-0.0631640500561841
chr17	32036448	32036497	50	+	utr5	Rrp1b	0.732603468293411	NA	0.473539425997037	1	0.428243349276917	0.848550867972635	0.390673831206621	0.463149926368805	0.502945656335328	-0.086885633896433	0.513478299030199	0.985229951815166	0.589831290231761
chr17	32056743	32056842	100	+	exon	Rrp1b	0.213955342280555	NA	0.196081214290991	1	0.112184669751223	0.848550867972635	0.0292854766600249	0.278720983667411	0.354031250110016	-0.086885633896433	0.513478299030199	0.985229951815166	0.440916884006449
chr17	32060430	32060729	300	+	utr3	Rrp1b	0.809987010091683	NA	0.551159411651163	1	0.439218398451024	0.848550867972635	0.389738378435108	0.462830330863403	-0.156886858820584	-0.086885633896433	0.513478299030199	0.985229951815166	-0.0700012249241505
chr17	32113479	32113876	398	+	exon	Gm17276	0.4031031807915	NA	0.358462608357428	1	0.275700927055147	0.848550867972635	0.0514874797808828	0.278720983667411	0.374139016969664	0.418094438031958	0.131130910329683	0.85159558067521	-0.0439554210622938
chr17	32141144	32141293	150	+	exon	Gm17276	0.449430910836086	NA	0.923814306841839	1	0.896128902957812	0.946796910185933	0.386560565057576	0.460084465998453	-0.23142098982382	0.418094438031958	0.131130910329683	0.85159558067521	-0.649515427855778
chr17	32285271	32285320	50	+	exon	Gm26549	0.319948213859771	NA	0.787639816835348	1	0.96366816250386	0.98203513210611	0.184313158168831	0.306487614503783	-0.0294881385639756	-0.328679519756927	0.36241262783909	0.970887452554893	0.299191381192951
chr17	32377152	32377301	150	+	exon	Gm26858	0.374215784057674	NA	0.210124334917456	1	0.187273936258762	0.848550867972635	0.062965556519204	0.278720983667411	0.19857887806626	NA	NA	NA	NA
chr17	32977254	32977600	347	+	exon	Zfp472	0.796450163797084	NA	0.572311789798755	1	0.497636189550818	0.848550867972635	0.920980797426212	0.932853097807785	0.521908106163572	0.0458378688879248	0.852081691067534	0.996694354323561	0.476070237275647
chr17	32978243	32978342	100	+	exon	Zfp472	0.993451665901685	NA	0.648165538480088	1	0.520257022714534	0.848550867972635	0.417232196718802	0.485735597083478	-0.0989016762938917	0.0458378688879248	0.852081691067534	0.996694354323561	-0.144739545181817
chr17	32978491	32978639	149	+	utr3	Zfp472	0.579350736855771	NA	0.360350213472913	1	0.266206585092973	0.848550867972635	0.129519399069114	0.281893500235718	0.115525197383559	0.0458378688879248	0.852081691067534	0.996694354323561	0.0696873284956346
chr17	33002827	33003174	348	+	exon	Zfp952	0.815653266324413	NA	0.658398865051822	1	0.610693181714483	0.848550867972635	0.217847868271936	0.326262564255713	-0.0923069600332444	-0.041951266144829	0.745164747304579	0.993759427229093	-0.0503556938884154
chr17	33003373	33003671	299	+	exon	Zfp952	0.942512588637509	NA	0.610250103141049	1	0.585084738705381	0.848550867972635	0.507494517087418	0.563564023153731	-0.0588326512577754	-0.041951266144829	0.745164747304579	0.993759427229093	-0.0168813851129463
chr17	33105254	33105704	451	+	exon	Zfp563	0.50368115175118	0.791867144300733	0.458823082732947	1	0.432092535854124	0.848550867972635	0.18944189656045	0.309158462399303	0.0608308794481645	-0.049932592478957	0.744952450562911	0.993759427229093	0.110763471927121
chr17	33917197	33917296	100	+	exon	Zbtb22	0.202942977351101	0.544583175002336	0.860047519706096	1	0.764829323271361	0.87959975697418	0.303688467980557	0.39118018484281	0.117708545337523	0.427559002958487	4.52451138367231e-05	0.00927436809130408	-0.309850457620964
chr17	33918186	33918285	100	+	exon	Zbtb22	0.0148540203095523	0.158255248723265	0.8460235132637	1	0.913812017394975	0.955363344808631	0.0435855352061754	0.278720983667411	-0.125717833185401	0.427559002958487	4.52451138367231e-05	0.00927436809130408	-0.553276836143888
chr17	33918483	33918582	100	+	exon	Zbtb22	0.00221478464759582	0.05346240014102	0.821199036897052	1	0.976923156291113	0.988297989279724	0.0782045198866714	0.278720983667411	-0.181659968516184	0.427559002958487	4.52451138367231e-05	0.00927436809130408	-0.609218971474671
chr17	34587408	34587707	300	+	utr3	Notch4	0.229594583085795	NA	0.202166321386583	1	0.20681716989314	0.848550867972635	0.356276246056748	0.434631046222327	0.721976555332445	0.113001925552762	0.383194718151301	0.971712093779241	0.608974629779683
chr17	34588105	34588204	100	+	utr3	Notch4	0.190368126595186	NA	0.229892838984388	1	0.22464664346958	0.848550867972635	0.344834500647646	0.42552328751699	0.750919231349642	0.113001925552762	0.383194718151301	0.971712093779241	0.63791730579688
chr17	34671432	34672180	749	+	exon	Tnxb	0.658592381902804	NA	0.31313011007896	1	0.403603360901635	0.848550867972635	0.135068951731355	0.284987754409787	0.445467649895617	-0.0253747038816522	0.867738697271154	0.996694354323561	0.470842353777269
chr17	34672280	34672379	100	+	exon	Tnxb	0.427249077834347	NA	0.237460323722381	1	0.223085114975715	0.848550867972635	0.435422899215537	0.501562999811485	1.39978485130385	-0.0253747038816522	0.867738697271154	0.996694354323561	1.4251595551855
chr17	34672628	34672778	151	+	exon	Tnxb	0.699762382644179	NA	0.876995539533735	1	0.660349165520044	0.851951213637391	0.428705232096847	0.495241687193443	-0.310167752190452	-0.0253747038816522	0.867738697271154	0.996694354323561	-0.2847930483088
chr17	34934858	34935256	399	+	utr3	Neu1	0.175734446304573	0.51579406918069	0.846426098946433	1	0.580791499691637	0.848550867972635	0.0647210504270801	0.278720983667411	-0.19166941937752	0.0418840655914608	0.677960551791245	0.991856035664246	-0.23355348496898
chr17	34935605	34935804	200	+	utr3	Neu1	0.907413870606695	NA	0.54297127549175	1	0.428969673114903	0.848550867972635	0.0501085856983284	0.278720983667411	-0.0796865408229671	0.0418840655914608	0.677960551791245	0.991856035664246	-0.121570606414428
chr17	34977111	34977308	198	+	exon	Hspa1l	0.348318605943673	NA	0.80187687885034	1	0.647624322332156	0.851951213637391	0.106998722708646	0.278720983667411	-0.423878677159232	-0.39192278920608	0.202455401251361	0.917721887267907	-0.0319558879531517
chr17	34977555	34977605	51	+	exon	Hspa1l	0.0588780102102471	NA	0.568822395923513	1	0.909728925710439	0.953374079921143	0.0285563699281074	0.278720983667411	-1.0239092628169	-0.39192278920608	0.202455401251361	0.917721887267907	-0.631986473610822
chr17	34977901	34978148	248	+	exon	Hspa1l	0.40354868088795	NA	0.800607791974679	1	0.634547385709395	0.849897942271076	0.0110311753846832	0.278720983667411	-0.447503383387634	-0.39192278920608	0.202455401251361	0.917721887267907	-0.0555805941815542
chr17	34978643	34978741	99	+	exon	Hspa1l	0.0968088244672004	NA	0.102924813668405	1	0.0639901228731859	0.848550867972635	0.0296519128590566	0.278720983667411	0.498460219570247	-0.39192278920608	0.202455401251361	0.917721887267907	0.890383008776328
chr17	35089412	35089874	463	+	exon	Abhd16a	0.0971635671099586	0.393619869299106	0.255807818750481	1	0.199195659597132	0.848550867972635	0.0665893544088084	0.278720983667411	0.324696320241166	-0.0613393725152936	0.527699144492504	0.986896512206897	0.38603569275646
chr17	35124616	35124715	100	+	utr3	Gpank1	0.857607498029792	NA	0.653863439471978	1	0.590043505483966	0.848550867972635	0.122782913421462	0.279576166440898	0.199488579467881	0.155227903973201	0.264833244453552	0.946224118185823	0.0442606754946794
chr17	35126763	35126923	161	+	utr5	D17H6S53E	0.581157922086813	0.839249794317913	0.678590411123665	1	0.554379437893652	0.848550867972635	0.157196040272152	0.293161799169347	-0.121841618305686	0.343752502167322	0.00405630992534913	0.195854819416706	-0.465594120473008
chr17	35127171	35127468	298	+	exon	D17H6S53E	0.270458729386057	0.62791951793981	0.838260073400841	1	0.667129980492296	0.851951213637391	0.0656354063698014	0.278720983667411	0.209336452663512	0.343752502167322	0.00405630992534913	0.195854819416706	-0.13441604950381
chr17	35379667	35379879	213	+	exon	H2-Q4	0.132187063590108	NA	0.116691306418474	1	0.118222713367657	0.848550867972635	0.192636729240137	0.310839002335697	0.887407105863926	0.200689115930274	0.395659609488327	0.974417699643692	0.686717989933651
chr17	35384242	35384492	251	+	utr3	H2-Q4	0.395050437634632	NA	0.289207703540049	1	0.285299277756366	0.848550867972635	0.0532124912908375	0.278720983667411	0.556996379990556	0.200689115930274	0.395659609488327	0.974417699643692	0.356307264060282
chr17	35384741	35384891	151	+	exon	H2-Q4	0.115803550254818	NA	0.0640301561741476	1	0.0290291847260022	0.848550867972635	0.271171619752872	0.365772019120309	1.25975224504731	0.200689115930274	0.395659609488327	0.974417699643692	1.05906312911704
chr17	35385040	35385140	101	+	exon	H2-Q4	0.599539949971415	NA	0.303876355607156	1	0.5097689199185	0.848550867972635	0.84864812922918	0.866973939594672	1.11744127728521	0.200689115930274	0.395659609488327	0.974417699643692	0.916752161354936
