seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr4	11583952	11584204	252	+	utr3	Fsbp	0.284642671738011	0.686332452626754	0.462963558237658	1	0.383500801555901	0.671233075587642	0.900472415069056	0.943093583874895	0.09767793491602	-0.151455138311843	0.610591211542317	0.823637315102904	0.249133073227863
chr4	11960760	11961248	488	-	exon	Pdp1	0.927274563131116	NA	0.564504110963077	1	0.688252049362685	0.881259597432801	0.198132501417703	0.518892441316522	0.111199663770745	-0.0491758460555956	0.784314060547039	0.911595731337882	0.160375509826341
chr4	11961398	11961836	438	-	exon	Pdp1	0.291810516637679	0.687748115915792	0.441267320516731	1	0.328097894464774	0.621797205483288	0.610824216198981	0.775522559533088	0.703339917103384	-0.0491758460555956	0.784314060547039	0.911595731337882	0.752515763158979
chr4	12094629	12094789	160	+	exon	Rbm12b2	0.289205334976345	NA	0.126590498942902	1	0.118190219895704	0.357631445827838	0.0304631506206691	0.419833334662716	-0.957394043046258	-0.122180893211984	0.444685831861843	0.712050524244649	-0.835213149834274
chr4	12095034	12095355	321	+	exon	Rbm12b2	0.438156532482182	0.798869948914296	0.197153938061588	1	0.0670647518606869	0.253945642375931	0.400243502798826	0.650068545672339	-0.233367330293963	-0.122180893211984	0.444685831861843	0.712050524244649	-0.11118643708198
chr4	12145896	12146228	332	+	exon	Rbm12b1	0.141807265454679	NA	0.0216615320652367	1	0.0167980427218008	0.106030623653703	0.0139093708202184	0.419833334662716	-0.870673090696744	0.211831836112801	0.43323145833875	0.703155536071937	-1.08250492680955
chr4	14818147	14818321	174	-	utr3	Otud6b	0.110467156155022	0.464703357318401	0.080209484459529	1	0.0213647403111011	0.124069726548224	0.128301661719733	0.474979228240034	-0.81713414205723	0.131751407546789	0.180150715875404	0.435609954727696	-0.948885549604019
chr4	15283300	15283539	239	+	utr3	Tmem64	0.0813130003930846	NA	0.0084056313053899	1	0.00272411803291652	0.0310531909098487	0.205547297518306	0.523681719007361	-0.94005885775376	0.152035714517629	0.193208807120534	0.453611790097842	-1.09209457227139
chr4	15981437	15981640	203	+	exon	Nbn	0.551941016978918	NA	0.247562179034862	1	0.15947552176996	0.421792347696449	0.415421461443145	0.658563379268251	-0.401969344486878	0.0807470765453349	0.570561051127763	0.798107623545984	-0.482716421032213
chr4	15998362	15998522	160	-	exon	Osgin2	0.29807192569286	NA	0.356357946743954	1	0.321418265959174	0.615533587102662	0.484575267012559	0.696723333745891	0.845890453654592	0.0422712063053858	0.77222988266123	0.90541250550526	0.803619247349206
chr4	15998730	15998890	160	-	exon	Osgin2	0.26941219080236	NA	0.146749512270719	1	0.0156707716425502	0.101448004076463	0.0497301749671658	0.430568662119399	-0.892600904213542	0.0422712063053858	0.77222988266123	0.90541250550526	-0.934872110518928
chr4	16123647	16123804	157	-	utr3	Ripk2	0.739091233818691	NA	0.994952686093593	1	0.96740176362679	0.987964111191587	0.186888943085507	0.512349810351039	-0.104158642945278	-0.0324426911580581	0.854608597305925	0.941980326682609	-0.0717159517872202
chr4	20028663	20028779	116	+	utr3	Ttpa	0.473712471827795	NA	0.225058550499838	1	0.27190751225232	0.564219047115396	0.0814743961712189	0.444171929531042	-0.574836069622302	0.499760135064133	0.00662819046499795	0.0465917783689871	-1.07459620468644
chr4	21757506	21757770	264	-	utr3	Tstd3	0.478959082510662	NA	0.138920347829698	1	0.0832062789946902	0.287957589344127	0.078250455145777	0.442616837376712	-0.951134525213594	-0.267741578206183	0.177053954635862	0.430798080904828	-0.683392947007411
chr4	21758227	21758400	173	-	utr3	Tstd3	0.61947405969909	NA	0.401758628066306	1	0.294168870983786	0.589670518956314	0.528097086854317	0.724636417492094	-0.656633228352524	-0.267741578206183	0.177053954635862	0.430798080904828	-0.388891650146341
chr4	21824745	21824845	100	+	utr3	Usp45	0.54829058385482	NA	0.22754370276776	1	0.242163829433579	0.530489787578618	0.0335845951481961	0.419833334662716	-0.936555552975576	-0.203285920537048	0.015657187748092	0.0864372959836059	-0.733269632438528
chr4	21873710	21873832	122	+	utr3	Pnisr	0.313564116608824	0.707957676182854	0.549303971921666	1	0.659774966884097	0.867582131006659	0.606708768462773	0.772925054195913	0.49454793503721	0.0619769389784903	0.382502815041047	0.659540897340061	0.432570996058719
chr4	21874016	21874154	138	+	exon	Pnisr	0.498448281654705	0.836625719698226	0.807998586145778	1	0.809607672145251	0.937697195447421	0.711823264718835	0.83337879707813	0.26481904657073	0.0619769389784903	0.382502815041047	0.659540897340061	0.202842107592239
chr4	21874220	21874451	231	+	exon	Pnisr	0.187585095075835	0.586378741622367	0.0120023186025198	1	0.00880864362605992	0.069169593154607	0.131018113761782	0.476362212285388	-0.409153402240223	0.0619769389784903	0.382502815041047	0.659540897340061	-0.471130341218713
chr4	21993414	21993618	204	+	utr3	Faxc	0.714364565912983	NA	0.481857607825506	1	0.564651030086753	0.809388405788018	0.298001724627123	0.584736934106981	0.980303386991326	0.681482396239429	0.0265487852014858	0.126518949156278	0.298820990751897
chr4	22376613	22376766	153	+	exon	Fbxl4	0.0299413055939092	NA	0.0292253376489138	1	0.00395734433763439	0.0400537680949646	0.601153770959441	0.770446141674185	1.47746697178043	0.277052928871094	0.0982213405261756	0.301039256466342	1.20041404290934
chr4	22376854	22377029	175	+	exon	Fbxl4	0.246634712884435	NA	0.265030257439516	1	0.159860992790255	0.422653956288408	0.356748192011801	0.623151991224003	0.683006851954399	0.277052928871094	0.0982213405261756	0.301039256466342	0.405953923083304
chr4	24536118	24536374	256	+	exon	Mms22l	0.0416092551677869	0.283986410725076	0.0738974920985871	1	0.0138693582275413	0.0935156533740127	0.128680647230839	0.474979228240034	0.496243960539837	-0.198070401691724	0.0245410854318278	0.119836304908082	0.694314362231562
chr4	24602616	24602719	103	+	utr3	Mms22l	0.0116316921866536	NA	0.000553947326593057	1	6.73185740610152e-05	0.00230773939844032	0.0157273749164218	0.419833334662716	-2.09907319303874	-0.198070401691724	0.0245410854318278	0.119836304908082	-1.90100279134701
chr4	24901740	24902006	266	+	utr3	Ndufaf4	0.701149124329711	0.915349179255854	0.694811144079513	1	0.586089091059298	0.823390451505304	0.534836444118584	0.728703747473015	0.317491669300539	0.253524570582347	0.019816576283721	0.102723670958808	0.0639670987181916
chr4	24903387	24903510	123	+	utr3	Ndufaf4	0.20694566540634	NA	0.0548619014235456	1	0.112744700799481	0.347688842064702	0.251576184954151	0.556968823546657	-0.543105441411831	0.253524570582347	0.019816576283721	0.102723670958808	-0.796630011994179
chr4	25250388	25250612	224	-	utr3	Ufl1	0.571311106988584	0.866354277646176	0.908769590638572	1	0.984140780480421	0.989171174928426	0.399658133280548	0.64941579834569	0.172532349983256	-0.0809342913067695	0.459174159772048	0.723344945117259	0.253466641290025
chr4	25259189	25259315	126	-	exon	Ufl1	0.0954700234778549	NA	0.0985145832670737	1	0.0874651934846078	0.296677577708452	0.893859015282562	0.938598674653432	0.450805018427889	-0.0809342913067695	0.459174159772048	0.723344945117259	0.531739309734658
chr4	25610481	25610689	208	-	utr3	Fut9	0.915188232700776	0.981774776594066	0.622495898515231	1	0.517640310159001	0.778158535772256	0.247930681800855	0.55428776134368	0.522389213021004	0.395705436680291	1.39699521823293e-06	4.23546349247516e-05	0.126683776340713
chr4	25619765	25620193	428	-	exon	Fut9	0.180119639660516	0.576662102168938	0.0227335449584975	1	0.00770703406142683	0.0633291864432276	0.0634003238029887	0.437518305789548	0.174201364524749	0.395705436680291	1.39699521823293e-06	4.23546349247516e-05	-0.221504072155541
chr4	25620305	25620660	355	-	exon	Fut9	0.395498916769605	0.774250312107745	0.683431765461768	1	0.552839809269666	0.801447622352942	0.321069955743638	0.602160343544632	0.844745800797079	0.395705436680291	1.39699521823293e-06	4.23546349247516e-05	0.449040364116788
chr4	26327627	26327997	370	-	utr3	Manea	0.865103864808979	0.97030874244456	0.777878071864695	1	0.904042272102173	0.980348536184326	0.418424485753704	0.660691402795179	0.324206445661652	0.0580103081220958	0.699744582490902	0.872727682631486	0.266196137539556
chr4	26340562	26340846	284	-	exon	Manea	0.515924844278336	NA	0.641788647532899	1	0.531356370626709	0.786307495473239	0.525832683463611	0.723390813487923	-0.165660964147738	0.0580103081220958	0.699744582490902	0.872727682631486	-0.223671272269834
chr4	28964221	28964321	100	+	utr3	Epha7	0.702762950237105	NA	0.785525478454697	1	0.928054990409826	0.987024507587777	0.899104170845943	0.942345382005388	-0.132426600131915	-0.426580130578324	0.218217485728888	0.486987508863439	0.294153530446409
chr4	32019628	32019842	214	+	utr3	Map3k7	0.356348603342748	0.744876048161649	0.717562618366444	1	0.744786130683189	0.907420543286259	0.801589432079246	0.883458133222635	0.299974939893973	-0.029603079789634	0.731492462446132	0.88780483024218	0.329578019683607
chr4	32023195	32023377	182	+	utr3	Map3k7	0.0941359188512718	0.430291853030455	0.152066072658468	1	0.0605465566862672	0.239312716237904	0.174444794036189	0.503936586806676	1.03791024779028	-0.029603079789634	0.731492462446132	0.88780483024218	1.06751332757991
chr4	32580157	32580293	136	+	exon	Bach2	0.1134277324945	NA	0.0214069366525257	1	0.0385691927542548	0.1797441181747	0.0791521402933706	0.443721348419479	0.171711114645547	0.230729519874469	0.346878526973263	0.627489270736465	-0.0590184052289216
chr4	32639649	32639929	280	+	exon	Casp8ap2	0.895137700133022	0.977564441224755	0.680924509118489	1	0.640810796635361	0.855443161348145	0.333193055909699	0.608847094162303	-0.106797223964929	-0.0437668186654477	0.598089648293347	0.815583036047114	-0.063030405299481
chr4	32640309	32640679	370	+	exon	Casp8ap2	0.970683406684738	0.996250312644883	0.605340833533907	1	0.630410734629655	0.849305850307989	0.069035270527484	0.440381539464725	-0.12476867570297	-0.0437668186654477	0.598089648293347	0.815583036047114	-0.081001857037522
chr4	32641310	32641532	222	+	exon	Casp8ap2	0.187449332967516	0.586227958469902	0.300158466745762	1	0.213472189397438	0.496147502457702	0.250850824164049	0.556407013710577	0.870985327707307	-0.0437668186654477	0.598089648293347	0.815583036047114	0.914752146372755
chr4	32643802	32643940	138	+	exon	Casp8ap2	0.483535313715646	NA	0.676865022978392	1	0.585757931297951	0.823211867166777	0.353305518737894	0.621996957758157	0.913265363939819	-0.0437668186654477	0.598089648293347	0.815583036047114	0.957032182605266
chr4	32644424	32644768	344	+	exon	Casp8ap2	0.726943734997744	0.925284982490783	0.469693594687573	1	0.147543031532748	0.403967170845222	0.289453462441385	0.578012118736431	-0.191103096566376	-0.0437668186654477	0.598089648293347	0.815583036047114	-0.147336277900928
chr4	32645608	32645775	167	+	exon	Casp8ap2	0.883103233460527	0.974331029759127	0.530164992879995	1	0.323512761942563	0.617373457822187	0.0550642819863824	0.430568662119399	0.191386854401708	-0.0437668186654477	0.598089648293347	0.815583036047114	0.235153673067156
chr4	32646252	32646551	299	+	exon	Casp8ap2	0.651796221426648	0.898552516874288	0.89261832793448	1	0.76026913645485	0.915228944582246	0.779444688269158	0.87139749656623	0.18086121398518	-0.0437668186654477	0.598089648293347	0.815583036047114	0.224628032650628
chr4	32733443	32733592	149	+	exon	Mdn1	0.247377677548012	NA	0.156709855343684	1	0.00854174860739002	0.0679023451900213	0.0516846901215592	0.430568662119399	-1.37335490787211	0.0692406401522172	0.310234252865767	0.591702196011821	-1.44259554802433
chr4	32749802	32749915	113	+	exon	Mdn1	0.29991507194746	NA	0.494000809703219	1	0.477476384985823	0.749288739937871	0.0778625942876909	0.442130092995478	0.686549448763683	0.0692406401522172	0.310234252865767	0.591702196011821	0.617308808611466
chr4	32760811	32760962	151	+	exon	Mdn1	0.115856457647782	NA	0.127966129284717	1	0.145349856099707	0.400986606130097	0.622252980205634	0.782150819023646	0.887872241820619	0.0692406401522172	0.310234252865767	0.591702196011821	0.818631601668402
chr4	32801358	32801624	266	+	utr3	Lyrm2	0.275715277537902	NA	0.424272065348723	1	0.474793713682171	0.746572419543864	0.981171202389894	0.9921735507061	0.813351980537178	0.0431225571355618	0.862480226024824	0.945785220959216	0.770229423401616
chr4	32805159	32805899	740	-	utr3	Ankrd6	0.695762830813599	0.91347769463463	0.302215145615029	1	0.14375852740279	0.398224071309449	0.37428253830654	0.633196642797311	-0.175524771511632	0.109086327827451	0.43848576395596	0.707315290434688	-0.284611099339083
chr4	32964793	32964899	106	+	exon	Gm11942	0.155507064870207	0.541306446432187	0.433700668967226	1	0.727753726186384	0.901062794768421	0.447681603819786	0.679290979154361	0.539502450286776	0.0151462938224679	0.798011717373375	0.917311904374743	0.524356156464308
chr4	32965169	32965355	186	+	exon	Gm11942	0.0695132622760104	0.368263376593815	0.276726744472024	1	0.125327908386248	0.370624317303314	0.552519070147006	0.739512667341777	0.632418217883319	0.0151462938224679	0.798011717373375	0.917311904374743	0.617271924060851
chr4	33018859	33019016	157	+	utr3	Rragd	0.33332392905465	NA	0.118398977483214	1	0.0897360081719553	0.30074288747846	0.000349893262439283	0.268430433387114	-0.366722162417714	0.629976058710083	2.20279033903985e-09	1.24321117564489e-07	-0.996698221127797
chr4	33245606	33245764	158	-	utr3	Pnrc1	0.139408704317273	0.5175612083973	0.0220358030512452	1	0.0372509762208993	0.175975749528026	0.201178494269305	0.520404385281612	-0.497553611879972	0.276783974013687	0.0243984359617101	0.11956721864551	-0.774337585893659
chr4	33245859	33246055	196	-	utr3	Pnrc1	0.728142769899414	0.92580412666856	0.260590279543111	1	0.20248776030102	0.483199344402805	0.0832898132968207	0.445172982566462	0.0533600373064379	0.276783974013687	0.0243984359617101	0.11956721864551	-0.223423936707249
chr4	33246115	33246437	322	-	exon	Pnrc1	0.727265452144755	0.925443757269889	0.697566855649074	1	0.592425085387497	0.826767309898095	0.384674244311113	0.640506983120796	0.364245314475348	0.276783974013687	0.0243984359617101	0.11956721864551	0.0874613404616612
chr4	33500496	33500659	163	+	utr3	Rngtt	0.129201767020497	0.501508315736484	0.011790575286474	1	0.0217132538192591	0.125424825611208	0.0846842646104353	0.445172982566462	-0.68343067917371	-0.0255153198588892	0.800697248168536	0.918290621839437	-0.657915359314821
chr4	33501314	33501455	141	+	utr3	Rngtt	0.692957521828216	NA	0.411634041570538	1	0.2668040638888	0.558623474791132	0.0619055214146468	0.43496693408862	-0.117716979108602	-0.0255153198588892	0.800697248168536	0.918290621839437	-0.0922016592497132
chr4	34550630	34550746	116	+	utr5*	Akirin2	0.0153490918140006	0.16352955026722	0.0331961658221081	1	7.38821906794463e-05	0.00246703786707453	0.227451103122014	0.539210316699123	0.863476404250876	-0.0926825499581625	0.285909269785163	0.566660268946213	0.956158954209039
chr4	34590409	34590573	164	-	intron	Orc3	0.421432967101904	NA	0.538682872443145	1	0.519970937905836	0.779222561080562	0.252292965835167	0.557460857134203	0.13852310855715	0.203860222360294	0.00641888361335987	0.0454625024948366	-0.0653371138031437
chr4	34591920	34592206	286	-	exon	Orc3	0.737771307406877	NA	0.410344787356768	1	0.387363667170076	0.674657989887309	0.402865139666158	0.651486538822783	-1.09009602490108	0.203860222360294	0.00641888361335987	0.0454625024948366	-1.29395624726137
chr4	34663767	34663997	230	-	utr3	Slc35a1	0.0436399606383374	0.289683352874926	0.0653962753806689	1	0.0111139665044573	0.0807759434138124	0.358528991344423	0.624208610611728	0.564919612840921	-0.129774570704638	0.338965224333131	0.61944258412506	0.694694183545559
chr4	34768892	34769036	144	-	utr3	Smim8	0.072551017079789	NA	0.00371899310801841	1	0.00416034075248734	0.0412479722505013	0.0807316551933813	0.443721348419479	-0.785670830282742	0.0343226072886873	0.858711365861261	0.944307962024536	-0.819993437571429
chr4	34803217	34803317	100	-	utr3	Zfp292	0.595268459193152	NA	0.371315847029149	1	0.378436825702027	0.667070291121675	0.115783452819408	0.468393945803723	-0.716052550488369	-0.0927014610030236	0.222015239187599	0.491459754613155	-0.623351089485346
chr4	34804699	34805671	972	-	utr3	Zfp292	0.390723841245578	0.772317592732321	0.0816828789907952	1	0.0155779523981223	0.101217370377519	0.370023209772252	0.630500626091008	-0.254641834821387	-0.0927014610030236	0.222015239187599	0.491459754613155	-0.161940373818364
chr4	34806081	34806206	125	-	exon	Zfp292	0.52126398434705	NA	0.282732110841237	1	0.249412129779628	0.538207122911138	0.346011162415438	0.617011363501232	0.0117102706493427	-0.0927014610030236	0.222015239187599	0.491459754613155	0.104411731652366
chr4	34806262	34806395	133	-	exon	Zfp292	0.639993333454809	0.891723197893672	0.949358232869826	1	0.708868056107438	0.889956355619574	0.310065972345636	0.594364359771609	0.312663802195841	-0.0927014610030236	0.222015239187599	0.491459754613155	0.405365263198865
chr4	34806514	34806632	118	-	exon	Zfp292	0.876823729089063	NA	0.600884989910623	1	0.696465172832189	0.885038987034462	0.348057664899575	0.618723898392598	-0.071004830820357	-0.0927014610030236	0.222015239187599	0.491459754613155	0.0216966301826666
chr4	34807480	34807654	174	-	exon	Zfp292	0.992286246443242	NA	0.759773266037127	1	0.59384837727814	0.827940578816603	0.511344439339684	0.714247688651464	-0.0389824361900265	-0.0927014610030236	0.222015239187599	0.491459754613155	0.053719024812997
chr4	34807757	34808072	315	-	exon	Zfp292	0.165173208396037	0.555402823825948	0.237647796235019	1	0.157729089877813	0.418942559083027	0.466253636867773	0.68784192880837	0.445116432109365	-0.0927014610030236	0.222015239187599	0.491459754613155	0.537817893112388
chr4	34808292	34808432	140	-	exon	Zfp292	0.0386482257845495	NA	0.0344236455191476	1	0.0130447933387929	0.090179777388003	0.650890033231299	0.799948949810727	0.585115253721767	-0.0927014610030236	0.222015239187599	0.491459754613155	0.67781671472479
chr4	34811034	34811748	714	-	exon	Zfp292	0.651571917642994	0.898552516874288	0.915389809411913	1	0.912663016853242	0.983145628289446	0.425286975867518	0.665443308937364	0.181210288597608	-0.0927014610030236	0.222015239187599	0.491459754613155	0.273911749600632
chr4	34953770	34953881	111	-	utr3	Mob3b	0.934945842653405	NA	0.855953337409455	1	0.772561187798077	0.920678737972389	0.309196040214815	0.593712016642539	0.491364072097309	0.63653248039284	0.000678174226046263	0.00796431950072215	-0.145168408295531
chr4	35218620	35218734	114	-	exon	C9orf72	0.11598149129127	NA	0.049769144963923	1	0.029828817405969	0.15390539243211	0.0520438640206439	0.430568662119399	-1.09251928500568	0.013888024569845	0.917966646489258	0.968040746353215	-1.10640730957553
chr4	40205759	40206014	255	-	utr3	Ddx58	0.321007512466969	0.71254939773335	0.503954049785795	1	0.473150943598751	0.745726751439169	0.799965630774108	0.882905628352028	0.718479973622989	0.545651852601096	1.682529851742e-05	0.000368860236197308	0.172828121021893
chr4	40260048	40260486	438	-	utr3	Topors	0.335656871472209	0.725202006321628	0.773150084913403	1	0.817601579511082	0.940982813512448	0.581920578407661	0.757802754699749	0.32261521146861	0.0250865068507248	0.746074493955851	0.894448164588472	0.297528704617885
chr4	40260555	40260804	249	-	exon	Topors	0.165617052770366	0.555992498370086	0.338221222515249	1	0.355683380781386	0.647555626577395	0.873533152531378	0.927653943409784	0.414428573277849	0.0250865068507248	0.746074493955851	0.894448164588472	0.389342066427124
chr4	40261070	40261176	106	-	exon	Topors	0.965821809526768	0.993849468662969	0.646200201363405	1	0.572565987386242	0.814514068562357	0.342211313409195	0.615085410085995	0.284185453713486	0.0250865068507248	0.746074493955851	0.894448164588472	0.259098946862761
chr4	40261281	40261592	311	-	exon	Topors	0.111233041989706	0.465970875781459	0.248250160147848	1	0.183588723128801	0.457208089978111	0.793277348552676	0.879023504755201	0.681295277605525	0.0250865068507248	0.746074493955851	0.894448164588472	0.6562087707548
chr4	40262480	40262614	134	-	exon	Topors	0.507094335611759	0.842244899893847	0.807993062556232	1	0.758138335551876	0.913982545008507	0.0791463628536028	0.443721348419479	0.0998774907554313	0.0250865068507248	0.746074493955851	0.894448164588472	0.0747909839047064
chr4	40806768	40806977	209	-	utr3	B4galt1	0.853410568945856	NA	0.456822145749974	1	0.383297448942574	0.671209063961529	0.0547991517858035	0.430568662119399	-0.139404845824127	0.147784123342291	0.18273429188228	0.439592138441935	-0.287188969166418
chr4	40807074	40807227	153	-	utr3	B4galt1	0.930044714999035	NA	0.755804130842023	1	0.742394258222777	0.906495722976979	0.23500243707083	0.543525769186822	0.318135034186392	0.147784123342291	0.18273429188228	0.439592138441935	0.170350910844101
chr4	40947792	40947896	104	-	utr5	Bag1	0.360422116424683	0.749715793805741	0.0709379704338053	1	0.106261943674368	0.335217602170611	0.136399098679485	0.479706369204348	-0.393843911920641	-0.227309706320877	0.0131011607461221	0.0762147917124414	-0.166534205599764
chr4	40976715	40976997	282	+	exon	Nfx1	0.137058677654717	0.514317998831516	0.00671308758769749	1	0.00708740965950907	0.0598192418642905	0.0574339553340559	0.431687462923672	-0.403222104375717	0.082138747601849	0.231242662242855	0.503406277844409	-0.485360851977566
chr4	41009252	41009355	103	+	exon	Nfx1	0.246695490723877	0.656327790970951	0.0278717721135325	1	0.0342617502634491	0.167847010460177	0.0637219056900299	0.437518305789548	-0.563581687291266	0.082138747601849	0.231242662242855	0.503406277844409	-0.645720434893115
chr4	41012058	41012265	207	+	utr3	Nfx1	0.267556971628187	0.674754848348241	0.0605599019301822	1	0.00183530600483862	0.0241205244473215	0.337876077126906	0.611407144678264	-0.562803147667953	0.082138747601849	0.231242662242855	0.503406277844409	-0.644941895269802
chr4	41093127	41093322	195	-	utr3	Aqp3	0.0256458675461192	0.217611802265346	0.0574163852622108	1	0.00316764388916503	0.0344434771796828	0.140320363783931	0.483327233668899	0.170610023955703	-0.793112736502279	8.00094109155337e-14	1.05073897527342e-11	0.963722760457982
chr4	41114521	41114670	149	-	utr3	Nol6	0.880182419328684	0.973789423918575	0.767504144275666	1	0.990341046147137	0.991882323949573	0.149464284728289	0.490274007513532	0.081971938384106	-0.15163629171233	0.0928461281794451	0.289660122659631	0.233608230096436
chr4	41114985	41115427	442	-	utr3	Nol6	0.845120321566956	0.963870984035348	0.584081857458886	1	0.484565048015649	0.753771510950822	0.390808380816184	0.644653973621755	0.00481949435995161	-0.15163629171233	0.0928461281794451	0.289660122659631	0.156455786072282
chr4	41190867	41191139	272	+	utr3	Ube2r2	0.463124125409933	0.813259860661111	0.976742562340359	1	0.960550827151461	0.987964111191587	0.665739389353245	0.808075515593274	0.246259973107547	0.0107400734107821	0.896769362366759	0.959260396664649	0.235519899696765
chr4	41191249	41191404	155	+	utr3	Ube2r2	0.653331041426638	0.898576895915995	0.972810017472606	1	0.719403522092901	0.895944375204706	0.175149514204162	0.503936586806676	0.277975605500879	0.0107400734107821	0.896769362366759	0.959260396664649	0.267235532090097
chr4	41202246	41202407	161	-	exon	Ubap2	0.211861238810338	0.617654725589115	0.126585843853074	1	0.133674557747547	0.384481806049447	0.0283526690481058	0.419833334662716	-0.604343178241973	-0.0176015301595891	0.794791865630464	0.915894781612566	-0.586741648082384
chr4	41206810	41206920	110	-	exon	Ubap2	0.377638368417986	0.763502675158801	0.125643550432359	1	0.203361960869501	0.48359500735973	0.0242239955721856	0.419833334662716	-0.448638939498186	-0.0176015301595891	0.794791865630464	0.915894781612566	-0.431037409338597
chr4	41229663	41229784	121	-	exon	Ubap2	0.212502237511718	0.618347004732154	0.344391333666716	1	0.338895221866014	0.632249414030172	0.926220859707976	0.958794686827924	0.102848955296083	-0.0176015301595891	0.794791865630464	0.915894781612566	0.120450485455672
chr4	41349056	41349156	100	+	utr5	Ubap1	0.0127226620470958	0.148135672027628	0.0273475050877471	1	2.98997412790354e-06	0.000204502674893036	0.0599209514375485	0.43286167582835	2.00683988760328	0.0265718976313351	0.808839093684205	0.922588371275697	1.98026798997195
chr4	41379080	41379455	375	+	exon	Ubap1	0.920583157568244	0.983638152992549	0.427728088937341	1	0.492845240671802	0.760930574915577	0.290797141585092	0.579112802765562	0.094882933460145	0.0265718976313351	0.808839093684205	0.922588371275697	0.06831103582881
chr4	41379555	41379909	354	+	exon	Ubap1	0.47238128376745	0.820706275287691	0.169551764648739	1	0.122685022259153	0.365371170623703	0.200998727962688	0.520387688831957	-0.231461760747103	0.0265718976313351	0.808839093684205	0.922588371275697	-0.258033658378438
chr4	41480696	41480836	140	+	utr3	Nudt2	0.696102344403774	0.91347769463463	0.920545757004897	1	0.864837286293649	0.962834497078359	0.747232866390604	0.852680336086845	0.708115097728188	0.506282594081838	0.00386025089182435	0.0307603889618069	0.20183250364635
chr4	41496528	41496661	133	-	utr3	AI464131	0.0967469324335131	NA	0.010191828993231	1	0.0197529955346519	0.117907589316964	0.0113425657961422	0.419833334662716	-1.87546716803776	-0.59519746541203	0.01168383098652	0.0705471987682981	-1.28026970262573
chr4	41497270	41497426	156	-	utr3	AI464131	0.14087681622723	NA	0.0745152683275286	1	0.0878300611618878	0.297416408976323	0.605771147369997	0.772449599609513	-0.375856486486834	-0.59519746541203	0.01168383098652	0.0705471987682981	0.219340978925196
chr4	41711987	41712252	265	-	utr3	Rpp25l	0.00312234187660351	0.0658317186655654	0.00817614596936677	1	0.000186820890765488	0.00491637578337878	0.876612148385045	0.928539179864047	0.918211894290722	0.094663863200897	0.524837564355841	0.769325602322225	0.823548031089825
chr4	41738976	41739408	432	-	utr3	Sigmar1	0.0231616854304184	0.205845814439199	0.000445052885139207	1	2.48107156397554e-06	0.000175635056013828	0.115938022940468	0.468393945803723	-0.453105301646689	0.125509459157511	0.215550738938189	0.483255415695632	-0.5786147608042
chr4	42956891	42957012	121	+	exon	Dnajb5	0.156496986322128	NA	0.0524820869507734	1	0.0371393337667444	0.175739666312131	0.033383259174146	0.419833334662716	-0.846180380263475	0.185266163523853	0.234769962780272	0.507671648992737	-1.03144654378733
chr4	42957397	42957874	477	+	utr3	Dnajb5	0.284293091032116	0.686332452626754	0.0678844951053592	1	0.0581115822743527	0.233601300920013	0.00411923583123708	0.419833334662716	-0.127026486850662	0.185266163523853	0.234769962780272	0.507671648992737	-0.312292650374516
chr4	43017584	43017879	295	-	utr3	Pigo	0.0837067434372986	0.40483456694306	0.0311462024807681	1	2.94914567226694e-08	4.53847874216906e-06	0.224965067403081	0.537413754224621	-0.827639283734985	-0.0160839651395446	0.889514802027758	0.956764306669958	-0.811555318595441
chr4	43025295	43025451	156	-	utr5	Pigo	0.323856734545525	NA	0.387979914441912	1	0.37058829463203	0.660793066582522	0.828536414611336	0.899640966183549	0.587101182646876	-0.0160839651395446	0.889514802027758	0.956764306669958	0.603185147786421
chr4	43027966	43028073	107	-	utr3	Stoml2	0.40929483430836	0.779718006724478	0.174355647326061	1	0.318950640222061	0.613010845571046	0.0051007670575266	0.419833334662716	-0.25074505189897	0.00902204245276219	0.908982602402599	0.964516826758346	-0.259767094351732
chr4	43036208	43036452	244	-	exon	Fam214b	0.659337170541997	NA	0.378352766033128	1	0.228845416301964	0.513816240500291	0.137495401437262	0.481846508304148	-0.749627853196563	-0.081886476453627	0.709608922056021	0.878281708875499	-0.667741376742936
chr4	43264564	43264842	278	+	utr3	Unc13b	0.695740574139808	NA	0.96335566817099	1	0.7833178016075	0.926036525981879	0.497036199510574	0.705550480245511	0.213563652717214	-0.288406541319496	0.0315863463932002	0.141723495084865	0.501970194036711
chr4	43447530	43447842	312	+	utr3	Tesk1	0.563282410880457	NA	0.857212741646509	1	0.977046750575152	0.988195888989274	0.852457563274663	0.914117562738974	0.247301995247325	0.201889444289703	0.514200550240055	0.762618212094546	0.0454125509576221
chr4	43496484	43496584	100	-	utr3	Arhgef39	0.425311326557746	NA	0.168890173106604	1	0.0751137938830812	0.270961253894158	0.0898400195869807	0.446304279844425	-1.2808074430832	-0.361207463379077	0.0183236780255149	0.0971147824883516	-0.91959997970412
chr4	43505802	43505902	100	-	exon	Gm12454	0.768265494837694	NA	0.622505408153737	1	0.902679084503149	0.979770812511161	0.516238968733457	0.717161381786892	0.152717057184937	-0.23081570327515	0.833901020370804	NA	0.383532760460087
